label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
DG	64	Xiaomi	DG	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.01	0.0	0.22	0.0	0.725	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.02
DG	65	Xiaomi	DG	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.075	0.0	0.885	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.02
DG	66	Xiaomi	DG	0.015	0.0	0.005	0.005	0.0	0.005	0.0	0.0	0.005	0.0	0.16	0.0	0.735	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.06
DG	67	Xiaomi	DG	0.01	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.155	0.0	0.725	0.0	0.0	0.005	0.005	0.0	0.005	0.01	0.08
DG	68	Xiaomi	DG	0.005	0.0	0.02	0.0	0.0	0.005	0.005	0.0	0.01	0.0	0.26	0.0	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.005
DG	69	Xiaomi	DG	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.16	0.0	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DG	70	Xiaomi	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.925	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.01
DG	71	Xiaomi	DG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.185	0.0	0.765	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.01
DG	72	Xiaomi	DG	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.12	0.0	0.84	0.0	0.0	0.005	0.0	0.0	0.0	0.01	0.015
DG	73	Xiaomi	DG	0.005	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.005	0.0	0.115	0.0	0.775	0.0	0.0	0.005	0.005	0.0	0.01	0.005	0.055
DG	74	Xiaomi	DG	0.01	0.0	0.005	0.01	0.0	0.0	0.0	0.0	0.02	0.0	0.13	0.0	0.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02
DG	75	Xiaomi	DG	0.03	0.0	0.03	0.015	0.01	0.035	0.0	0.0	0.17	0.0	0.04	0.0	0.58	0.005	0.0	0.005	0.0	0.0	0.0	0.02	0.06
DG	76	Xiaomi	DG	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.12	0.0	0.845	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.015
DG	77	Xiaomi	DG	0.025	0.0	0.02	0.025	0.0	0.005	0.0	0.0	0.02	0.01	0.105	0.005	0.705	0.0	0.0	0.005	0.01	0.005	0.005	0.02	0.035
ES	253	Xiaomi	ES	0.0	0.005	0.0	0.005	0.005	0.01	0.065	0.005	0.06	0.04	0.0	0.06	0.02	0.49	0.08	0.025	0.005	0.1	0.01	0.0	0.015
ES	257	Xiaomi	GL	0.005	0.045	0.005	0.01	0.005	0.025	0.03	0.01	0.03	0.015	0.01	0.07	0.0	0.26	0.355	0.035	0.02	0.04	0.0	0.025	0.005
ES	258	Xiaomi	GL	0.0	0.01	0.005	0.005	0.0	0.02	0.025	0.01	0.01	0.04	0.005	0.065	0.0	0.24	0.435	0.055	0.015	0.04	0.0	0.015	0.005
ES	259	Xiaomi	ES	0.0	0.02	0.005	0.01	0.0	0.0	0.025	0.005	0.025	0.055	0.0	0.03	0.0	0.595	0.15	0.015	0.0	0.06	0.0	0.0	0.005
ES	260	Xiaomi	ES	0.0	0.005	0.005	0.01	0.01	0.0	0.045	0.015	0.025	0.065	0.0	0.025	0.0	0.56	0.04	0.005	0.0	0.19	0.0	0.0	0.0
ES	261	Xiaomi	ES	0.0	0.01	0.015	0.025	0.01	0.005	0.04	0.015	0.035	0.02	0.0	0.02	0.0	0.54	0.065	0.03	0.005	0.155	0.0	0.005	0.005
ES	262	Xiaomi	ES	0.0	0.01	0.005	0.01	0.0	0.005	0.03	0.005	0.005	0.065	0.005	0.03	0.0	0.525	0.07	0.01	0.0	0.22	0.0	0.0	0.005
ES	263	Xiaomi	ES	0.0	0.015	0.0	0.0	0.0	0.0	0.045	0.0	0.015	0.075	0.0	0.015	0.0	0.52	0.055	0.0	0.0	0.255	0.0	0.0	0.005
ES	264	Xiaomi	ES	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.005	0.015	0.105	0.0	0.07	0.0	0.54	0.035	0.0	0.0	0.22	0.0	0.0	0.0
ES	265	Xiaomi	ES	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.005	0.01	0.105	0.0	0.155	0.0	0.535	0.08	0.01	0.005	0.065	0.0	0.0	0.0
ES	266	Xiaomi	ES	0.0	0.005	0.005	0.005	0.0	0.01	0.01	0.0	0.015	0.05	0.0	0.03	0.0	0.65	0.1	0.01	0.01	0.1	0.0	0.0	0.0
ES	267	Xiaomi	ES	0.0	0.03	0.005	0.005	0.01	0.005	0.02	0.005	0.01	0.025	0.0	0.025	0.0	0.475	0.32	0.035	0.0	0.025	0.0	0.0	0.005
ES	268	Xiaomi	GL	0.005	0.015	0.0	0.005	0.0	0.02	0.015	0.005	0.02	0.015	0.0	0.02	0.0	0.16	0.655	0.035	0.005	0.025	0.0	0.0	0.0
GL	269	Xiaomi	GL	0.0	0.01	0.005	0.0	0.0	0.01	0.015	0.005	0.01	0.025	0.0	0.02	0.0	0.095	0.705	0.085	0.005	0.005	0.0	0.0	0.005
GL	270	Xiaomi	GL	0.005	0.025	0.005	0.0	0.0	0.01	0.015	0.0	0.01	0.015	0.005	0.04	0.0	0.13	0.68	0.04	0.0	0.01	0.0	0.005	0.005
GL	271	Xiaomi	GL	0.005	0.005	0.0	0.005	0.0	0.015	0.015	0.005	0.015	0.005	0.005	0.015	0.0	0.065	0.77	0.06	0.0	0.01	0.0	0.0	0.005
GL	272	Xiaomi	GL	0.005	0.015	0.0	0.0	0.0	0.015	0.01	0.015	0.01	0.015	0.0	0.02	0.0	0.065	0.765	0.045	0.005	0.005	0.0	0.005	0.005
GL	273	Xiaomi	GL	0.0	0.0	0.0	0.0	0.0	0.015	0.005	0.0	0.015	0.0	0.005	0.005	0.0	0.015	0.845	0.065	0.0	0.005	0.0	0.015	0.01
GL	277	Xiaomi	GL	0.0	0.02	0.0	0.015	0.005	0.01	0.01	0.015	0.03	0.015	0.005	0.045	0.04	0.1	0.57	0.015	0.005	0.07	0.01	0.015	0.005
GL	278	Xiaomi	GL	0.005	0.005	0.0	0.01	0.0	0.005	0.005	0.0	0.01	0.005	0.005	0.005	0.005	0.035	0.81	0.06	0.01	0.01	0.005	0.005	0.005
GL	279	Xiaomi	GL	0.005	0.015	0.005	0.0	0.0	0.005	0.005	0.005	0.025	0.015	0.015	0.005	0.01	0.015	0.71	0.125	0.0	0.02	0.0	0.01	0.01
GL	280	Xiaomi	GL	0.005	0.01	0.0	0.01	0.0	0.0	0.01	0.0	0.015	0.005	0.01	0.015	0.01	0.025	0.81	0.045	0.005	0.005	0.005	0.0	0.015
GL	281	Xiaomi	GL	0.0	0.005	0.0	0.0	0.0	0.0	0.025	0.0	0.02	0.0	0.01	0.0	0.015	0.06	0.78	0.04	0.01	0.0	0.01	0.005	0.02
GL	282	Xiaomi	GL	0.0	0.005	0.0	0.025	0.0	0.0	0.015	0.005	0.015	0.005	0.005	0.0	0.0	0.08	0.695	0.08	0.015	0.025	0.005	0.02	0.005
GL	283	Xiaomi	GL	0.0	0.0	0.0	0.02	0.0	0.015	0.015	0.01	0.015	0.015	0.005	0.0	0.0	0.0	0.795	0.08	0.0	0.015	0.0	0.01	0.005
GL	284	Xiaomi	GL	0.005	0.005	0.0	0.005	0.0	0.015	0.005	0.01	0.015	0.0	0.03	0.0	0.005	0.055	0.735	0.035	0.02	0.0	0.01	0.025	0.025
GL	285	Xiaomi	GL	0.01	0.0	0.0	0.005	0.0	0.01	0.01	0.02	0.015	0.005	0.015	0.005	0.0	0.025	0.72	0.125	0.01	0.0	0.005	0.01	0.01
GL	286	Xiaomi	GL	0.0	0.005	0.0	0.02	0.0	0.01	0.005	0.055	0.05	0.04	0.04	0.055	0.035	0.11	0.41	0.085	0.015	0.02	0.005	0.035	0.005
GL	287	Xiaomi	GL	0.0	0.005	0.005	0.005	0.0	0.01	0.02	0.01	0.005	0.0	0.015	0.005	0.005	0.075	0.755	0.04	0.005	0.0	0.01	0.025	0.005
GL	288	Xiaomi	GL	0.005	0.005	0.0	0.02	0.005	0.01	0.015	0.005	0.02	0.005	0.01	0.005	0.01	0.01	0.65	0.16	0.015	0.005	0.015	0.02	0.01
GL	289	Xiaomi	GL	0.005	0.01	0.005	0.01	0.005	0.01	0.01	0.01	0.015	0.015	0.02	0.005	0.01	0.02	0.71	0.105	0.02	0.0	0.005	0.005	0.005
GL	290	Xiaomi	GL	0.015	0.035	0.01	0.025	0.0	0.03	0.04	0.025	0.03	0.0	0.035	0.015	0.01	0.13	0.41	0.095	0.03	0.02	0.0	0.005	0.04
GL	291	Xiaomi	GL	0.0	0.01	0.0	0.01	0.0	0.025	0.02	0.015	0.02	0.01	0.005	0.01	0.0	0.05	0.745	0.06	0.005	0.005	0.0	0.005	0.005
GL	292	Xiaomi	GL	0.005	0.005	0.0	0.01	0.0	0.005	0.015	0.01	0.015	0.01	0.0	0.04	0.0	0.055	0.77	0.035	0.005	0.01	0.0	0.005	0.005
GL	293	Xiaomi	GL	0.005	0.005	0.005	0.01	0.0	0.01	0.015	0.0	0.005	0.02	0.005	0.015	0.0	0.055	0.75	0.09	0.0	0.005	0.0	0.0	0.005
GL	294	Xiaomi	GL	0.0	0.0	0.0	0.005	0.0	0.01	0.0	0.025	0.035	0.0	0.02	0.05	0.015	0.09	0.61	0.075	0.005	0.02	0.005	0.0	0.035
GL	298	Xiaomi	GL	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.015	0.015	0.01	0.005	0.005	0.025	0.785	0.095	0.005	0.0	0.005	0.0	0.015
GL	299	Xiaomi	GL	0.0	0.01	0.0	0.005	0.0	0.0	0.005	0.0	0.01	0.01	0.005	0.01	0.0	0.02	0.86	0.045	0.0	0.005	0.005	0.005	0.005
GL	300	Xiaomi	GL	0.0	0.01	0.0	0.01	0.0	0.015	0.015	0.0	0.01	0.005	0.005	0.0	0.0	0.025	0.755	0.1	0.01	0.015	0.005	0.01	0.01
GL	301	Xiaomi	GL	0.01	0.005	0.0	0.005	0.0	0.005	0.035	0.015	0.01	0.01	0.005	0.015	0.005	0.09	0.63	0.125	0.005	0.015	0.005	0.005	0.005
GL	302	Xiaomi	GL	0.005	0.005	0.0	0.0	0.005	0.01	0.015	0.01	0.015	0.0	0.005	0.01	0.0	0.025	0.745	0.095	0.005	0.005	0.0	0.015	0.03
GL	303	Xiaomi	GL	0.0	0.01	0.0	0.04	0.0	0.035	0.005	0.02	0.005	0.005	0.005	0.0	0.0	0.025	0.42	0.405	0.0	0.01	0.0	0.01	0.005
GL	304	Xiaomi	GL	0.01	0.0	0.01	0.035	0.0	0.02	0.015	0.015	0.01	0.005	0.01	0.015	0.01	0.045	0.62	0.155	0.005	0.005	0.005	0.005	0.005
HA	305	Xiaomi	GL	0.005	0.005	0.0	0.025	0.0	0.03	0.015	0.025	0.04	0.005	0.03	0.005	0.015	0.03	0.405	0.3	0.015	0.01	0.005	0.01	0.025
HA	306	Xiaomi	HA	0.015	0.005	0.0	0.01	0.005	0.04	0.025	0.02	0.005	0.0	0.005	0.01	0.005	0.02	0.13	0.685	0.01	0.005	0.0	0.005	0.0
HA	307	Xiaomi	HA	0.0	0.0	0.0	0.01	0.0	0.015	0.01	0.06	0.0	0.0	0.005	0.0	0.0	0.01	0.04	0.825	0.005	0.005	0.0	0.005	0.01
HA	308	Xiaomi	HA	0.0	0.005	0.005	0.015	0.015	0.05	0.02	0.03	0.005	0.0	0.005	0.0	0.0	0.015	0.055	0.775	0.005	0.0	0.0	0.0	0.0
HA	309	Xiaomi	HA	0.0	0.005	0.0	0.005	0.0	0.02	0.02	0.015	0.0	0.0	0.0	0.005	0.0	0.005	0.005	0.915	0.0	0.0	0.005	0.0	0.0
HA	310	Xiaomi	HA	0.0	0.0	0.0	0.02	0.0	0.03	0.01	0.03	0.005	0.0	0.01	0.0	0.0	0.0	0.035	0.835	0.0	0.005	0.0	0.02	0.0
HA	311	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.99	0.0	0.0	0.0	0.0	0.0
HA	312	Xiaomi	HA	0.005	0.0	0.0	0.0	0.0	0.015	0.0	0.005	0.005	0.005	0.005	0.0	0.01	0.015	0.335	0.58	0.005	0.0	0.0	0.015	0.0
HA	313	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.245	0.75	0.0	0.0	0.0	0.0	0.0
HA	314	Xiaomi	HA	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.095	0.895	0.0	0.0	0.0	0.005	0.0
HA	318	Xiaomi	HA	0.0	0.02	0.005	0.01	0.005	0.05	0.005	0.04	0.005	0.025	0.035	0.015	0.01	0.04	0.055	0.64	0.02	0.005	0.0	0.01	0.005
HA	319	Xiaomi	HA	0.005	0.01	0.0	0.015	0.0	0.01	0.005	0.015	0.01	0.01	0.015	0.005	0.005	0.02	0.03	0.82	0.01	0.005	0.0	0.005	0.005
HA	320	Xiaomi	HA	0.005	0.005	0.0	0.005	0.0	0.04	0.005	0.01	0.015	0.0	0.0	0.0	0.0	0.005	0.01	0.875	0.005	0.005	0.0	0.01	0.005
HA	321	Xiaomi	HA	0.015	0.005	0.01	0.005	0.01	0.05	0.03	0.06	0.005	0.005	0.01	0.005	0.0	0.005	0.02	0.755	0.005	0.0	0.0	0.0	0.005
HA	322	Xiaomi	HA	0.01	0.005	0.0	0.005	0.0	0.025	0.015	0.02	0.005	0.0	0.0	0.005	0.005	0.005	0.015	0.88	0.0	0.0	0.0	0.0	0.005
HA	323	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.915	0.0	0.0	0.0	0.005	0.0
HA	324	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.185	0.8	0.0	0.0	0.0	0.0	0.0
HA	325	Xiaomi	HA	0.005	0.0	0.0	0.0	0.0	0.01	0.005	0.0	0.005	0.0	0.01	0.0	0.005	0.0	0.09	0.86	0.0	0.0	0.005	0.005	0.0
HA	326	Xiaomi	HA	0.005	0.0	0.005	0.02	0.0	0.015	0.01	0.01	0.015	0.01	0.025	0.0	0.01	0.025	0.205	0.56	0.025	0.005	0.005	0.025	0.025
HA	327	Xiaomi	HA	0.0	0.0	0.0	0.015	0.0	0.015	0.005	0.005	0.005	0.0	0.0	0.0	0.01	0.005	0.025	0.9	0.01	0.0	0.0	0.0	0.005
HA	328	Xiaomi	HA	0.005	0.01	0.01	0.005	0.035	0.05	0.055	0.07	0.005	0.0	0.02	0.005	0.005	0.025	0.13	0.505	0.015	0.015	0.01	0.025	0.0
HA	329	Xiaomi	HA	0.0	0.03	0.02	0.035	0.015	0.05	0.07	0.11	0.005	0.005	0.01	0.005	0.005	0.02	0.12	0.465	0.015	0.0	0.0	0.02	0.0
HA	330	Xiaomi	HA	0.01	0.02	0.035	0.055	0.0	0.085	0.075	0.175	0.02	0.0	0.01	0.005	0.005	0.01	0.045	0.43	0.0	0.01	0.0	0.01	0.0
SA	126	Xiaomi	AH	0.595	0.0	0.005	0.005	0.015	0.0	0.0	0.005	0.005	0.0	0.0	0.06	0.005	0.005	0.0	0.005	0.25	0.0	0.0	0.0	0.045
SA	127	Xiaomi	AH	0.61	0.005	0.015	0.0	0.02	0.005	0.0	0.005	0.02	0.0	0.0	0.01	0.005	0.005	0.01	0.01	0.26	0.0	0.0	0.0	0.02
SA	128	Xiaomi	SA	0.285	0.0	0.005	0.0	0.065	0.015	0.0	0.005	0.015	0.005	0.01	0.04	0.005	0.0	0.0	0.0	0.475	0.0	0.0	0.005	0.07
SA	129	Xiaomi	SA	0.245	0.0	0.0	0.0	0.015	0.0	0.0	0.01	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69	0.0	0.0	0.005	0.02
SA	130	Xiaomi	SA	0.095	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.05	0.01	0.0	0.0	0.0	0.795	0.0	0.0	0.005	0.03
SA	131	Xiaomi	SA	0.085	0.005	0.0	0.0	0.01	0.0	0.0	0.0	0.005	0.005	0.0	0.045	0.0	0.0	0.0	0.005	0.83	0.0	0.0	0.0	0.01
SA	132	Xiaomi	SA	0.03	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.045	0.0	0.0	0.005	0.0	0.895	0.0	0.0	0.005	0.01
SA	133	Xiaomi	SA	0.085	0.005	0.0	0.005	0.0	0.0	0.0	0.005	0.01	0.0	0.0	0.055	0.0	0.0	0.0	0.0	0.825	0.0	0.0	0.0	0.01
SA	134	Xiaomi	SA	0.09	0.01	0.0	0.005	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.075	0.0	0.01	0.0	0.005	0.75	0.0	0.0	0.0	0.03
SA	135	Xiaomi	SA	0.04	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.005	0.0	0.0	0.055	0.0	0.0	0.0	0.0	0.885	0.0	0.0	0.0	0.005
SA	136	Xiaomi	SA	0.11	0.005	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.085	0.005	0.005	0.0	0.0	0.725	0.0	0.0	0.0	0.055
SA	137	Xiaomi	SA	0.005	0.015	0.005	0.005	0.055	0.005	0.01	0.01	0.005	0.045	0.0	0.3	0.0	0.01	0.0	0.0	0.525	0.005	0.0	0.0	0.0
SA	138	Xiaomi	SA	0.03	0.02	0.01	0.015	0.035	0.01	0.005	0.0	0.015	0.03	0.005	0.33	0.005	0.005	0.005	0.005	0.455	0.01	0.0	0.0	0.01
SA	139	Xiaomi	SA	0.005	0.015	0.005	0.0	0.02	0.0	0.005	0.015	0.01	0.015	0.005	0.4	0.01	0.01	0.005	0.0	0.47	0.005	0.0	0.0	0.005
SA	143	Xiaomi	DF	0.0	0.13	0.005	0.01	0.05	0.015	0.025	0.005	0.025	0.06	0.0	0.45	0.005	0.005	0.0	0.005	0.2	0.01	0.0	0.0	0.0
SA	144	Xiaomi	SA	0.025	0.03	0.0	0.005	0.02	0.0	0.015	0.0	0.01	0.005	0.0	0.135	0.0	0.005	0.0	0.0	0.745	0.0	0.0	0.0	0.005
SA	145	Xiaomi	SA	0.02	0.035	0.0	0.005	0.025	0.01	0.01	0.0	0.0	0.005	0.005	0.21	0.0	0.0	0.0	0.005	0.645	0.0	0.0	0.005	0.02
SA	146	Xiaomi	SA	0.015	0.115	0.0	0.0	0.045	0.005	0.025	0.0	0.0	0.02	0.0	0.18	0.0	0.01	0.0	0.0	0.58	0.0	0.0	0.0	0.005
SA	147	Xiaomi	SA	0.045	0.005	0.005	0.0	0.06	0.005	0.025	0.0	0.025	0.005	0.005	0.04	0.005	0.0	0.0	0.0	0.755	0.0	0.0	0.0	0.02
SA	148	Xiaomi	SA	0.055	0.04	0.01	0.005	0.165	0.005	0.005	0.0	0.005	0.0	0.005	0.015	0.0	0.0	0.0	0.0	0.645	0.01	0.005	0.01	0.02
SA	149	Xiaomi	SA	0.025	0.035	0.005	0.0	0.15	0.005	0.005	0.0	0.01	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.74	0.0	0.0	0.0	0.01
SA	150	Xiaomi	SA	0.015	0.02	0.0	0.0	0.04	0.005	0.01	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.89	0.0	0.0	0.0	0.005
SA	151	Xiaomi	SA	0.065	0.06	0.0	0.01	0.145	0.01	0.005	0.0	0.015	0.0	0.005	0.035	0.005	0.0	0.0	0.0	0.61	0.0	0.005	0.005	0.025
SA	152	Xiaomi	SA	0.02	0.035	0.035	0.04	0.145	0.015	0.01	0.0	0.015	0.0	0.035	0.02	0.0	0.0	0.0	0.0	0.595	0.0	0.0	0.01	0.025
SA	153	Xiaomi	SA	0.155	0.045	0.055	0.03	0.1	0.04	0.035	0.005	0.02	0.0	0.01	0.03	0.005	0.0	0.0	0.0	0.395	0.0	0.0	0.015	0.06
SA	154	Xiaomi	SA	0.04	0.04	0.0	0.0	0.11	0.0	0.015	0.0	0.01	0.005	0.0	0.01	0.0	0.0	0.0	0.0	0.755	0.0	0.0	0.0	0.015
SA	155	Xiaomi	SA	0.195	0.05	0.005	0.01	0.07	0.01	0.045	0.02	0.02	0.0	0.005	0.01	0.015	0.0	0.0	0.005	0.505	0.005	0.0	0.01	0.02
SA	156	Xiaomi	SA	0.065	0.01	0.0	0.005	0.005	0.0	0.0	0.005	0.015	0.0	0.0	0.14	0.0	0.0	0.005	0.0	0.73	0.0	0.0	0.0	0.02
SA	157	Xiaomi	SA	0.18	0.015	0.0	0.005	0.015	0.01	0.005	0.005	0.01	0.01	0.01	0.06	0.005	0.01	0.005	0.005	0.575	0.01	0.005	0.005	0.055
SA	158	Xiaomi	SA	0.17	0.01	0.0	0.0	0.02	0.0	0.015	0.005	0.005	0.005	0.0	0.045	0.0	0.01	0.015	0.005	0.635	0.0	0.0	0.0	0.06
SA	159	Xiaomi	SA	0.175	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.045	0.0	0.0	0.005	0.0	0.73	0.0	0.0	0.0	0.03
SA	160	Xiaomi	SA	0.155	0.01	0.0	0.005	0.015	0.0	0.0	0.0	0.005	0.005	0.0	0.115	0.005	0.005	0.0	0.0	0.66	0.0	0.0	0.0	0.02
SA	164	Xiaomi	SA	0.07	0.005	0.005	0.0	0.03	0.0	0.025	0.0	0.01	0.0	0.0	0.045	0.0	0.0	0.0	0.0	0.81	0.0	0.0	0.0	0.0
SA	165	Xiaomi	SA	0.12	0.005	0.005	0.0	0.025	0.0	0.015	0.0	0.015	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.785	0.0	0.0	0.0	0.005
SA	166	Xiaomi	SA	0.025	0.01	0.0	0.0	0.035	0.0	0.015	0.005	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.77	0.01	0.0	0.0	0.005
SA	167	Xiaomi	SA	0.025	0.005	0.0	0.0	0.0	0.0	0.005	0.0	0.0	0.005	0.0	0.16	0.0	0.0	0.0	0.0	0.795	0.0	0.0	0.0	0.005
SA	168	Xiaomi	DF	0.01	0.015	0.01	0.015	0.005	0.0	0.0	0.015	0.0	0.01	0.0	0.57	0.01	0.0	0.0	0.0	0.315	0.02	0.0	0.0	0.005
SA	169	Xiaomi	DF	0.015	0.0	0.005	0.0	0.005	0.02	0.0	0.005	0.005	0.005	0.0	0.48	0.005	0.005	0.005	0.0	0.415	0.005	0.0	0.005	0.02
SN	241	Xiaomi	SN	0.0	0.005	0.0	0.0	0.0	0.005	0.005	0.01	0.0	0.05	0.0	0.0	0.0	0.035	0.01	0.0	0.0	0.875	0.0	0.0	0.005
SN	242	Xiaomi	SN	0.0	0.035	0.005	0.02	0.005	0.005	0.07	0.035	0.0	0.05	0.01	0.035	0.0	0.115	0.015	0.0	0.005	0.59	0.0	0.0	0.005
SN	243	Xiaomi	SN	0.0	0.04	0.0	0.01	0.0	0.01	0.06	0.025	0.01	0.035	0.0	0.015	0.0	0.185	0.005	0.0	0.0	0.59	0.0	0.01	0.005
SN	244	Xiaomi	SN	0.0	0.025	0.0	0.0	0.01	0.01	0.015	0.015	0.005	0.185	0.0	0.055	0.0	0.04	0.005	0.0	0.005	0.62	0.0	0.01	0.0
SN	245	Xiaomi	SN	0.0	0.05	0.0	0.0	0.0	0.005	0.01	0.0	0.0	0.375	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.54	0.0	0.0	0.0
SN	246	Xiaomi	SN	0.0	0.01	0.0	0.0	0.01	0.0	0.02	0.01	0.0	0.22	0.0	0.04	0.0	0.015	0.0	0.0	0.0	0.675	0.0	0.0	0.0
SN	247	Xiaomi	SN	0.0	0.145	0.0	0.0	0.01	0.0	0.06	0.0	0.0	0.335	0.0	0.04	0.0	0.015	0.0	0.0	0.0	0.395	0.0	0.0	0.0
SN	248	Xiaomi	SN	0.0	0.03	0.01	0.04	0.005	0.01	0.055	0.02	0.015	0.085	0.005	0.03	0.0	0.01	0.0	0.0	0.0	0.68	0.0	0.005	0.0
SN	249	Xiaomi	SN	0.0	0.055	0.005	0.01	0.0	0.005	0.155	0.045	0.0	0.075	0.005	0.035	0.0	0.07	0.005	0.0	0.0	0.535	0.0	0.0	0.0
SN	250	Xiaomi	SN	0.0	0.04	0.0	0.01	0.0	0.005	0.01	0.005	0.0	0.02	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.88	0.0	0.0	0.0
SN	251	Xiaomi	SN	0.0	0.025	0.0	0.005	0.005	0.015	0.085	0.02	0.01	0.09	0.01	0.07	0.0	0.16	0.015	0.0	0.0	0.485	0.0	0.0	0.005
SN	252	Xiaomi	SN	0.0	0.03	0.0	0.015	0.0	0.0	0.05	0.02	0.015	0.055	0.005	0.045	0.0	0.34	0.02	0.01	0.015	0.365	0.0	0.005	0.01
SS	0	Xiaomi	SS	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.005	0.0	0.02	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.76	0.165	0.025
SS	1	Xiaomi	SS	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.015	0.005	0.0	0.0	0.0	0.0	0.885	0.05	0.02
SS	2	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.975	0.005	0.01
SS	3	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.035	0.0	0.0	0.0	0.0	0.0	0.87	0.02	0.035
SS	4	Xiaomi	SS	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035	0.0	0.055	0.0	0.0	0.0	0.0	0.0	0.79	0.085	0.03
SS	5	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.865	0.02	0.025
SS	6	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.945	0.04	0.0
SS	7	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96	0.025	0.0
SS	8	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.915	0.06	0.005
SS	9	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99	0.01	0.0
