label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
AT_M	82	Pixel	AT_M	0.0	0.03	0.07	0.03	0.03	0.62	0.01	0.08	0.09	0.0	0.02	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_M	92	Pixel	AT_M	0.0	0.0	0.09	0.02	0.02	0.73	0.01	0.0	0.12	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	94	Pixel	AT_M	0.0	0.0	0.01	0.0	0.0	0.94	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0
AT_M	103	Pixel	AT_M	0.0	0.0	0.13	0.08	0.01	0.45	0.02	0.02	0.27	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	107	Pixel	AT_M	0.01	0.01	0.07	0.1	0.03	0.66	0.01	0.03	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0
AT_M	116	Pixel	AT_M	0.0	0.0	0.06	0.04	0.0	0.73	0.0	0.0	0.08	0.01	0.01	0.0	0.01	0.0	0.0	0.0	0.01	0.01	0.0	0.03	0.01
AT_M	2	Redmi	AT_I1	0.0	0.02	0.1	0.3	0.0	0.18	0.03	0.15	0.02	0.0	0.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0
AT_M	4	Redmi	AT_M	0.0	0.01	0.17	0.26	0.09	0.33	0.02	0.01	0.04	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_M	7	Redmi	AT_M	0.0	0.01	0.13	0.14	0.13	0.24	0.24	0.05	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	10	Redmi	AT_M	0.0	0.04	0.09	0.14	0.19	0.44	0.02	0.03	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_M	17	Redmi	AT_O1	0.02	0.03	0.04	0.14	0.02	0.04	0.19	0.12	0.01	0.05	0.06	0.0	0.02	0.11	0.04	0.03	0.01	0.04	0.0	0.03	0.0
AT_M	22	Redmi	AT_I1	0.0	0.04	0.08	0.37	0.09	0.07	0.06	0.22	0.02	0.0	0.02	0.0	0.0	0.0	0.01	0.01	0.0	0.01	0.0	0.0	0.0
AT_M	33	Redmi	AT_I1	0.0	0.03	0.05	0.37	0.06	0.14	0.22	0.04	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.02	0.0
AT_M	44	Redmi	AT_I1	0.01	0.11	0.0	0.25	0.09	0.17	0.05	0.03	0.04	0.0	0.06	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.0
AT_M	48	Redmi	DF	0.01	0.05	0.02	0.01	0.01	0.02	0.02	0.04	0.02	0.05	0.13	0.16	0.05	0.05	0.11	0.01	0.07	0.06	0.03	0.05	0.03
AT_M	50	Redmi	AT_I1	0.0	0.04	0.21	0.44	0.04	0.18	0.04	0.02	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	80	Redmi	AT_I1	0.0	0.16	0.02	0.23	0.07	0.09	0.16	0.06	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.14	0.0
AT_M	91	Redmi	AT_I1	0.0	0.06	0.08	0.35	0.09	0.27	0.06	0.03	0.04	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_M	96	Redmi	AT_I1	0.0	0.05	0.05	0.34	0.02	0.12	0.12	0.16	0.02	0.01	0.01	0.0	0.0	0.0	0.01	0.07	0.0	0.02	0.0	0.0	0.0
AT_M	99	Redmi	AT_M	0.0	0.01	0.1	0.28	0.02	0.43	0.02	0.05	0.03	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0
AT_M	101	Redmi	AT_M	0.0	0.01	0.18	0.19	0.02	0.47	0.02	0.02	0.07	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_M	105	Redmi	TMA	0.0	0.02	0.01	0.09	0.01	0.23	0.02	0.02	0.04	0.0	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.04	0.46	0.0
AT_M	106	Redmi	AT_I2	0.0	0.05	0.01	0.01	0.17	0.07	0.15	0.09	0.17	0.01	0.01	0.11	0.02	0.04	0.01	0.0	0.05	0.02	0.0	0.01	0.0
AT_M	124	Redmi	AT_M	0.0	0.06	0.14	0.06	0.08	0.43	0.02	0.12	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.01	0.0
AT_O1	0	Pixel	AT_O1	0.0	0.06	0.01	0.04	0.02	0.06	0.35	0.31	0.07	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.04	0.0
AT_O1	8	Pixel	AT_O1	0.0	0.05	0.0	0.06	0.15	0.0	0.63	0.1	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	13	Pixel	AT_O1	0.0	0.01	0.0	0.0	0.01	0.0	0.94	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	16	Pixel	AT_O1	0.0	0.03	0.0	0.02	0.07	0.01	0.71	0.11	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_O1	30	Pixel	AT_O1	0.01	0.0	0.0	0.02	0.01	0.0	0.84	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	35	Pixel	AT_O1	0.0	0.05	0.01	0.0	0.01	0.0	0.73	0.03	0.0	0.03	0.01	0.07	0.0	0.01	0.01	0.01	0.02	0.01	0.0	0.0	0.0
AT_O1	44	Pixel	AT_O1	0.0	0.06	0.0	0.0	0.05	0.0	0.74	0.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
AT_O1	50	Pixel	AT_O1	0.02	0.06	0.0	0.01	0.03	0.0	0.59	0.2	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.02	0.0
AT_O1	51	Pixel	AT_O1	0.0	0.04	0.0	0.02	0.4	0.0	0.43	0.1	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	55	Pixel	AT_O1	0.0	0.05	0.0	0.03	0.02	0.01	0.74	0.07	0.03	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	57	Pixel	AT_O1	0.0	0.0	0.0	0.02	0.0	0.0	0.78	0.19	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	58	Pixel	AT_O1	0.0	0.03	0.0	0.02	0.01	0.02	0.7	0.09	0.07	0.01	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
AT_O1	63	Pixel	AT_O1	0.0	0.05	0.01	0.08	0.01	0.0	0.45	0.2	0.03	0.0	0.01	0.0	0.0	0.04	0.0	0.0	0.0	0.12	0.0	0.0	0.0
AT_O1	64	Pixel	AT_O1	0.0	0.08	0.01	0.05	0.03	0.0	0.75	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	65	Pixel	AT_O1	0.0	0.09	0.0	0.01	0.03	0.02	0.74	0.07	0.01	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O1	72	Pixel	AT_O1	0.0	0.01	0.02	0.05	0.04	0.0	0.73	0.09	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	74	Pixel	AT_O1	0.0	0.06	0.0	0.02	0.03	0.0	0.71	0.05	0.03	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.07	0.0	0.0	0.0
AT_O1	76	Pixel	AT_O1	0.0	0.05	0.01	0.02	0.05	0.01	0.66	0.04	0.05	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.04	0.0	0.0	0.0
AT_O1	82	Pixel	AT_O1	0.0	0.01	0.0	0.0	0.04	0.0	0.82	0.08	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_O1	86	Pixel	AT_O1	0.0	0.03	0.02	0.19	0.01	0.01	0.43	0.24	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O1	89	Pixel	AT_O1	0.0	0.12	0.0	0.0	0.03	0.01	0.58	0.17	0.03	0.0	0.0	0.0	0.0	0.02	0.0	0.01	0.0	0.03	0.0	0.0	0.0
AT_O1	94	Pixel	AT_O1	0.0	0.0	0.0	0.01	0.0	0.0	0.92	0.05	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	107	Pixel	AT_O1	0.0	0.02	0.01	0.06	0.03	0.0	0.75	0.09	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	117	Pixel	AT_O1	0.0	0.05	0.03	0.02	0.09	0.01	0.55	0.2	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	118	Pixel	AT_O1	0.0	0.01	0.0	0.05	0.0	0.0	0.7	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	120	Pixel	AT_O1	0.0	0.01	0.0	0.0	0.02	0.02	0.79	0.09	0.05	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	121	Pixel	AT_O1	0.0	0.03	0.0	0.01	0.01	0.02	0.75	0.06	0.04	0.01	0.01	0.0	0.0	0.01	0.01	0.0	0.0	0.04	0.0	0.0	0.0
AT_O1	123	Pixel	AT_O1	0.0	0.04	0.01	0.03	0.03	0.0	0.63	0.06	0.02	0.02	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.13	0.0	0.01	0.0
AT_O1	1	Redmi	AT_I1	0.0	0.1	0.02	0.36	0.19	0.01	0.24	0.05	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0
AT_O1	2	Redmi	AT_I1	0.0	0.06	0.03	0.37	0.09	0.04	0.33	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0
AT_O1	4	Redmi	AT_I1	0.0	0.15	0.01	0.38	0.09	0.02	0.18	0.11	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_O1	10	Redmi	AT_O1	0.0	0.31	0.0	0.03	0.02	0.0	0.47	0.06	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0
AT_O1	14	Redmi	AT_I1	0.0	0.08	0.06	0.44	0.18	0.02	0.18	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0
AT_O1	23	Redmi	AT_O1	0.0	0.12	0.0	0.25	0.0	0.0	0.54	0.07	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	26	Redmi	AT_CA	0.0	0.48	0.0	0.09	0.12	0.0	0.17	0.12	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O1	28	Redmi	AT_O1	0.0	0.13	0.03	0.21	0.04	0.03	0.44	0.04	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.0	0.0
AT_O1	29	Redmi	AT_I1	0.0	0.18	0.03	0.38	0.08	0.05	0.2	0.02	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.02	0.0	0.0	0.0
AT_O1	35	Redmi	AT_O1	0.0	0.24	0.03	0.14	0.0	0.0	0.42	0.04	0.01	0.03	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.07	0.0	0.0	0.0
AT_O1	61	Redmi	AT_O1	0.0	0.15	0.01	0.19	0.09	0.03	0.27	0.07	0.02	0.04	0.01	0.0	0.02	0.0	0.01	0.05	0.03	0.01	0.0	0.0	0.0
AT_O1	62	Redmi	AT_I1	0.0	0.1	0.02	0.3	0.1	0.01	0.28	0.13	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	64	Redmi	AT_I1	0.0	0.19	0.0	0.37	0.1	0.0	0.3	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O1	73	Redmi	AT_O1	0.0	0.2	0.06	0.2	0.04	0.0	0.29	0.11	0.0	0.02	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.05	0.0	0.0	0.0
AT_O1	84	Redmi	AT_O1	0.0	0.16	0.04	0.13	0.07	0.0	0.53	0.02	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O1	90	Redmi	AT_O1	0.0	0.12	0.0	0.22	0.01	0.01	0.28	0.21	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.11	0.0	0.0	0.0
AT_O1	92	Redmi	AT_CA	0.0	0.27	0.02	0.25	0.01	0.0	0.14	0.05	0.02	0.05	0.0	0.0	0.0	0.06	0.01	0.0	0.0	0.12	0.0	0.0	0.0
AT_O1	112	Redmi	AT_O1	0.0	0.3	0.01	0.24	0.07	0.0	0.35	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	0	Pixel	AT_O2	0.0	0.03	0.0	0.08	0.03	0.07	0.22	0.32	0.09	0.01	0.01	0.02	0.0	0.0	0.01	0.09	0.0	0.02	0.0	0.0	0.0
AT_O2	3	Pixel	AT_O2	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	6	Pixel	AT_O2	0.0	0.0	0.03	0.05	0.02	0.07	0.12	0.56	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0
AT_O2	7	Pixel	AT_O2	0.0	0.01	0.0	0.04	0.01	0.11	0.02	0.74	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0	0.0
AT_O2	20	Pixel	AT_O1	0.0	0.01	0.01	0.0	0.01	0.0	0.64	0.28	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	24	Pixel	AT_O2	0.0	0.03	0.0	0.14	0.03	0.01	0.17	0.26	0.05	0.02	0.01	0.01	0.01	0.08	0.05	0.09	0.01	0.03	0.0	0.0	0.0
AT_O2	29	Pixel	AT_O2	0.0	0.01	0.0	0.01	0.04	0.05	0.02	0.74	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.09	0.0	0.01	0.0	0.0	0.0
AT_O2	31	Pixel	AT_O2	0.0	0.07	0.0	0.04	0.02	0.0	0.08	0.64	0.02	0.01	0.0	0.0	0.0	0.02	0.03	0.02	0.0	0.04	0.0	0.01	0.0
AT_O2	34	Pixel	AT_O2	0.0	0.03	0.09	0.06	0.04	0.1	0.06	0.49	0.03	0.01	0.01	0.0	0.0	0.0	0.0	0.03	0.01	0.02	0.0	0.02	0.0
AT_O2	41	Pixel	AT_O2	0.0	0.03	0.04	0.05	0.04	0.02	0.08	0.72	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_O2	61	Pixel	AT_O2	0.0	0.0	0.0	0.03	0.04	0.01	0.36	0.47	0.07	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_O2	71	Pixel	AT_O2	0.03	0.02	0.0	0.01	0.02	0.0	0.09	0.67	0.03	0.0	0.01	0.01	0.0	0.01	0.02	0.05	0.02	0.0	0.0	0.0	0.01
AT_O2	76	Pixel	AT_O2	0.0	0.03	0.0	0.02	0.0	0.0	0.06	0.6	0.0	0.0	0.02	0.01	0.0	0.03	0.04	0.18	0.0	0.0	0.0	0.01	0.0
AT_O2	79	Pixel	AT_O2	0.0	0.02	0.01	0.02	0.07	0.02	0.04	0.76	0.03	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_O2	84	Pixel	AT_O2	0.0	0.0	0.0	0.04	0.01	0.01	0.06	0.81	0.06	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	86	Pixel	AT_O2	0.01	0.02	0.0	0.1	0.02	0.02	0.22	0.55	0.02	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.0	0.0
AT_O2	105	Pixel	AT_O2	0.0	0.01	0.01	0.05	0.0	0.01	0.25	0.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	111	Pixel	AT_O2	0.0	0.0	0.0	0.03	0.0	0.0	0.05	0.61	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.28	0.0	0.01	0.0	0.0	0.0
AT_O2	113	Pixel	AT_O2	0.0	0.01	0.01	0.06	0.01	0.04	0.05	0.7	0.05	0.0	0.0	0.0	0.0	0.02	0.01	0.04	0.0	0.0	0.0	0.0	0.0
AT_O2	117	Pixel	AT_O2	0.0	0.0	0.0	0.02	0.0	0.01	0.24	0.67	0.02	0.0	0.02	0.0	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_O2	119	Pixel	AT_O2	0.0	0.02	0.0	0.07	0.02	0.04	0.09	0.71	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0
AT_O2	4	Redmi	AT_I1	0.0	0.04	0.03	0.65	0.01	0.04	0.03	0.11	0.02	0.0	0.0	0.0	0.0	0.0	0.01	0.06	0.0	0.0	0.0	0.0	0.0
AT_O2	7	Redmi	AT_I1	0.0	0.19	0.04	0.5	0.01	0.02	0.09	0.08	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.01	0.0	0.0	0.0
AT_O2	10	Redmi	AT_I1	0.0	0.2	0.01	0.22	0.03	0.01	0.2	0.06	0.08	0.02	0.0	0.0	0.02	0.01	0.0	0.01	0.0	0.12	0.0	0.0	0.01
AT_O2	13	Redmi	AT_O1	0.0	0.24	0.0	0.21	0.14	0.01	0.29	0.08	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_O2	16	Redmi	AT_O1	0.0	0.1	0.01	0.12	0.08	0.04	0.26	0.25	0.02	0.0	0.0	0.0	0.0	0.01	0.04	0.02	0.0	0.05	0.0	0.0	0.0
AT_O2	21	Redmi	AT_I1	0.0	0.04	0.0	0.5	0.03	0.02	0.14	0.18	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.05	0.0	0.0	0.0
AT_O2	22	Redmi	AT_I1	0.0	0.05	0.01	0.58	0.0	0.08	0.08	0.08	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.0
AT_O2	25	Redmi	AT_I1	0.0	0.07	0.05	0.63	0.04	0.03	0.04	0.06	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.01	0.0	0.0	0.0	0.0
AT_O2	31	Redmi	AT_O1	0.0	0.18	0.0	0.08	0.01	0.01	0.26	0.07	0.0	0.11	0.0	0.01	0.0	0.02	0.03	0.0	0.0	0.22	0.0	0.0	0.0
AT_O2	33	Redmi	AT_O1	0.0	0.19	0.01	0.15	0.0	0.0	0.25	0.16	0.0	0.01	0.0	0.0	0.0	0.04	0.03	0.07	0.0	0.09	0.0	0.0	0.0
AT_O2	36	Redmi	AT_O2	0.0	0.07	0.02	0.27	0.01	0.01	0.23	0.28	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.01	0.0	0.06	0.0	0.0	0.0
AT_O2	37	Redmi	AT_O1	0.0	0.02	0.04	0.17	0.05	0.07	0.2	0.14	0.02	0.03	0.03	0.0	0.0	0.02	0.05	0.05	0.0	0.1	0.0	0.01	0.0
AT_O2	52	Redmi	AT_I1	0.0	0.12	0.0	0.54	0.01	0.02	0.13	0.11	0.0	0.02	0.0	0.0	0.0	0.01	0.01	0.0	0.01	0.02	0.0	0.0	0.0
AT_O2	68	Redmi	AT_O1	0.0	0.11	0.0	0.18	0.0	0.01	0.37	0.14	0.01	0.01	0.0	0.0	0.0	0.01	0.04	0.06	0.0	0.06	0.0	0.0	0.0
AT_O2	69	Redmi	AT_I1	0.0	0.16	0.02	0.34	0.0	0.02	0.12	0.16	0.0	0.06	0.0	0.0	0.0	0.01	0.01	0.01	0.0	0.09	0.0	0.0	0.0
AT_O2	76	Redmi	AT_I1	0.0	0.09	0.01	0.27	0.03	0.01	0.25	0.13	0.01	0.02	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.15	0.0	0.0	0.0
AT_O2	88	Redmi	AT_I1	0.0	0.11	0.0	0.52	0.01	0.04	0.11	0.1	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.06	0.0	0.02	0.0	0.0	0.0
AT_O2	95	Redmi	AT_O1	0.0	0.1	0.0	0.14	0.13	0.0	0.44	0.02	0.03	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.11	0.0	0.0	0.0
AT_O2	105	Redmi	AT_I1	0.0	0.14	0.06	0.31	0.06	0.0	0.09	0.28	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.0	0.0	0.0
AT_O2	108	Redmi	AT_I1	0.0	0.11	0.0	0.38	0.0	0.01	0.16	0.22	0.0	0.02	0.0	0.0	0.0	0.0	0.03	0.06	0.0	0.01	0.0	0.0	0.0
AT_O2	112	Redmi	AT_I1	0.0	0.14	0.0	0.43	0.06	0.03	0.24	0.01	0.02	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0
AT_S	0	Pixel	AT_O2	0.01	0.02	0.08	0.06	0.08	0.02	0.03	0.35	0.25	0.0	0.02	0.0	0.0	0.02	0.0	0.03	0.01	0.02	0.0	0.0	0.0
AT_S	1	Pixel	AT_S	0.0	0.06	0.04	0.06	0.09	0.0	0.07	0.12	0.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	21	Pixel	AT_S	0.01	0.0	0.02	0.0	0.02	0.03	0.0	0.03	0.84	0.01	0.0	0.0	0.03	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	23	Pixel	AT_S	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.73	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06
AT_S	25	Pixel	AT_S	0.01	0.01	0.01	0.01	0.05	0.01	0.0	0.02	0.85	0.0	0.02	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	37	Pixel	AT_S	0.01	0.05	0.06	0.06	0.12	0.06	0.04	0.08	0.27	0.01	0.03	0.02	0.09	0.0	0.0	0.03	0.06	0.0	0.0	0.01	0.0
AT_S	60	Pixel	AT_S	0.0	0.04	0.09	0.06	0.18	0.12	0.03	0.04	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	62	Pixel	AT_S	0.0	0.01	0.14	0.07	0.06	0.04	0.04	0.08	0.55	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0
AT_S	64	Pixel	AT_M	0.0	0.0	0.31	0.09	0.02	0.34	0.0	0.0	0.23	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	66	Pixel	AT_M	0.01	0.01	0.35	0.07	0.07	0.39	0.0	0.0	0.09	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	79	Pixel	AT_S	0.0	0.05	0.02	0.04	0.23	0.01	0.06	0.04	0.5	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.03	0.0	0.0	0.0
AT_S	80	Pixel	AT_S	0.0	0.08	0.08	0.06	0.17	0.03	0.05	0.03	0.42	0.0	0.0	0.02	0.01	0.0	0.0	0.01	0.01	0.01	0.0	0.02	0.0
AT_S	82	Pixel	AT_S	0.0	0.05	0.11	0.03	0.19	0.04	0.03	0.0	0.52	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0
AT_S	84	Pixel	AT_S	0.0	0.1	0.11	0.04	0.19	0.14	0.06	0.02	0.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	93	Pixel	AT_S	0.01	0.01	0.05	0.0	0.04	0.02	0.0	0.03	0.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
AT_S	100	Pixel	AT_S	0.01	0.01	0.02	0.0	0.09	0.0	0.0	0.02	0.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.01	0.0	0.0	0.0
AT_S	106	Pixel	AT_I2	0.0	0.03	0.03	0.02	0.65	0.01	0.01	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	107	Pixel	AT_S	0.0	0.06	0.1	0.04	0.28	0.03	0.07	0.0	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	112	Pixel	AT_S	0.0	0.03	0.07	0.09	0.15	0.18	0.1	0.06	0.26	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0
AT_S	114	Pixel	AT_S	0.0	0.0	0.06	0.02	0.16	0.22	0.03	0.07	0.41	0.0	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AT_S	3	Redmi	AT_I2	0.0	0.22	0.02	0.08	0.36	0.04	0.08	0.01	0.12	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.02	0.0	0.0	0.0
AT_S	7	Redmi	AT_I1	0.0	0.21	0.05	0.28	0.06	0.04	0.04	0.01	0.03	0.06	0.08	0.0	0.0	0.04	0.0	0.01	0.0	0.05	0.0	0.04	0.0
AT_S	21	Redmi	AT_I1	0.0	0.19	0.11	0.21	0.09	0.0	0.11	0.03	0.12	0.03	0.0	0.0	0.0	0.04	0.0	0.01	0.0	0.06	0.0	0.0	0.0
