label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
DG	63	Xiaomi	DC	0.0	0.0	0.02	0.01	0.01	0.01	0.0	0.0	0.22	0.0	0.39	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.06	0.0
DG	64	Xiaomi	DC	0.01	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.19	0.0	0.38	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.03	0.08	0.01
DG	65	Xiaomi	DG	0.0	0.01	0.01	0.0	0.04	0.0	0.0	0.01	0.08	0.0	0.2	0.0	0.58	0.0	0.0	0.0	0.01	0.0	0.0	0.04	0.02
DG	66	Xiaomi	DG	0.0	0.0	0.04	0.0	0.04	0.04	0.0	0.0	0.25	0.0	0.27	0.0	0.3	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.01
DG	67	Xiaomi	DG	0.0	0.0	0.02	0.01	0.04	0.01	0.0	0.01	0.08	0.0	0.34	0.01	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.02
DG	68	Xiaomi	DC	0.01	0.0	0.07	0.0	0.0	0.01	0.0	0.0	0.21	0.0	0.4	0.0	0.15	0.0	0.0	0.0	0.0	0.0	0.03	0.11	0.01
DG	69	Xiaomi	DC	0.0	0.0	0.06	0.01	0.0	0.03	0.0	0.01	0.25	0.0	0.4	0.0	0.18	0.0	0.0	0.0	0.0	0.0	0.01	0.05	0.0
DG	70	Xiaomi	DG	0.0	0.0	0.06	0.02	0.01	0.01	0.0	0.0	0.15	0.0	0.3	0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0
DG	71	Xiaomi	DC	0.0	0.0	0.02	0.01	0.0	0.0	0.0	0.0	0.08	0.0	0.46	0.0	0.36	0.0	0.0	0.0	0.0	0.0	0.0	0.07	0.0
DG	72	Xiaomi	DG	0.0	0.0	0.05	0.02	0.03	0.0	0.0	0.03	0.18	0.0	0.25	0.0	0.43	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
DG	73	Xiaomi	DG	0.0	0.0	0.0	0.0	0.01	0.02	0.0	0.02	0.07	0.0	0.14	0.0	0.67	0.0	0.01	0.0	0.0	0.0	0.0	0.04	0.02
DG	74	Xiaomi	DG	0.0	0.0	0.03	0.0	0.03	0.01	0.0	0.02	0.25	0.0	0.23	0.0	0.39	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.01
DG	75	Xiaomi	AT_S	0.02	0.0	0.04	0.01	0.0	0.06	0.0	0.0	0.29	0.0	0.18	0.0	0.29	0.0	0.0	0.0	0.01	0.0	0.01	0.03	0.06
DG	76	Xiaomi	DC	0.01	0.0	0.01	0.0	0.01	0.0	0.01	0.02	0.14	0.0	0.39	0.0	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.01
DG	77	Xiaomi	DC	0.0	0.0	0.03	0.02	0.0	0.01	0.01	0.0	0.18	0.0	0.47	0.0	0.27	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0
ES	253	Xiaomi	ES	0.07	0.02	0.0	0.01	0.02	0.02	0.01	0.03	0.08	0.08	0.01	0.11	0.02	0.17	0.08	0.04	0.06	0.14	0.0	0.01	0.02
ES	257	Xiaomi	ES	0.0	0.07	0.02	0.09	0.04	0.04	0.06	0.07	0.02	0.05	0.0	0.06	0.0	0.18	0.07	0.16	0.0	0.07	0.0	0.0	0.0
ES	258	Xiaomi	SN	0.0	0.03	0.0	0.02	0.01	0.0	0.09	0.04	0.01	0.14	0.0	0.04	0.0	0.22	0.06	0.11	0.0	0.23	0.0	0.0	0.0
ES	259	Xiaomi	SN	0.0	0.05	0.0	0.06	0.01	0.0	0.09	0.08	0.01	0.07	0.0	0.04	0.0	0.2	0.04	0.13	0.0	0.22	0.0	0.0	0.0
ES	260	Xiaomi	SN	0.01	0.05	0.0	0.08	0.0	0.02	0.12	0.06	0.01	0.06	0.0	0.03	0.0	0.15	0.02	0.04	0.0	0.35	0.0	0.0	0.0
ES	261	Xiaomi	AT_O2	0.0	0.06	0.0	0.21	0.01	0.03	0.1	0.22	0.02	0.02	0.0	0.01	0.0	0.13	0.01	0.04	0.0	0.14	0.0	0.0	0.0
ES	262	Xiaomi	SN	0.0	0.1	0.0	0.04	0.0	0.0	0.15	0.11	0.01	0.06	0.0	0.0	0.0	0.14	0.01	0.1	0.0	0.28	0.0	0.0	0.0
ES	263	Xiaomi	SN	0.0	0.02	0.0	0.0	0.01	0.01	0.1	0.06	0.01	0.07	0.0	0.01	0.0	0.17	0.02	0.03	0.0	0.49	0.0	0.0	0.0
ES	264	Xiaomi	SN	0.0	0.03	0.0	0.0	0.01	0.02	0.08	0.01	0.0	0.13	0.0	0.06	0.0	0.14	0.03	0.02	0.0	0.47	0.0	0.0	0.0
ES	265	Xiaomi	ES	0.0	0.05	0.0	0.05	0.02	0.01	0.06	0.05	0.01	0.1	0.01	0.14	0.0	0.22	0.03	0.07	0.01	0.17	0.0	0.0	0.0
ES	266	Xiaomi	ES	0.0	0.1	0.0	0.01	0.02	0.0	0.1	0.09	0.02	0.04	0.0	0.05	0.0	0.22	0.02	0.15	0.0	0.18	0.0	0.0	0.0
ES	267	Xiaomi	HA	0.01	0.05	0.0	0.04	0.01	0.01	0.1	0.06	0.02	0.03	0.0	0.06	0.0	0.2	0.08	0.22	0.01	0.1	0.0	0.0	0.0
ES	268	Xiaomi	HA	0.0	0.04	0.0	0.06	0.0	0.01	0.05	0.06	0.0	0.03	0.0	0.08	0.0	0.19	0.16	0.23	0.0	0.09	0.0	0.0	0.0
GL	269	Xiaomi	HA	0.0	0.07	0.0	0.05	0.0	0.01	0.06	0.03	0.01	0.05	0.0	0.04	0.0	0.16	0.11	0.3	0.0	0.11	0.0	0.0	0.0
GL	270	Xiaomi	HA	0.0	0.08	0.0	0.04	0.0	0.03	0.01	0.02	0.02	0.07	0.0	0.03	0.0	0.08	0.13	0.45	0.01	0.03	0.0	0.0	0.0
GL	271	Xiaomi	GL	0.01	0.04	0.0	0.06	0.0	0.01	0.01	0.0	0.01	0.02	0.0	0.06	0.0	0.19	0.35	0.24	0.0	0.0	0.0	0.0	0.0
GL	272	Xiaomi	HA	0.0	0.07	0.0	0.01	0.0	0.02	0.04	0.02	0.01	0.01	0.0	0.07	0.0	0.16	0.14	0.35	0.0	0.1	0.0	0.0	0.0
GL	273	Xiaomi	HA	0.0	0.03	0.01	0.02	0.0	0.0	0.01	0.01	0.01	0.01	0.01	0.1	0.0	0.12	0.27	0.38	0.0	0.02	0.0	0.0	0.0
GL	277	Xiaomi	GL	0.0	0.05	0.0	0.02	0.01	0.0	0.0	0.03	0.01	0.04	0.03	0.15	0.04	0.19	0.33	0.03	0.02	0.02	0.01	0.02	0.0
GL	278	Xiaomi	HA	0.0	0.01	0.02	0.05	0.0	0.0	0.0	0.09	0.02	0.0	0.0	0.01	0.0	0.09	0.23	0.46	0.0	0.0	0.0	0.01	0.01
GL	279	Xiaomi	HA	0.02	0.01	0.0	0.02	0.0	0.0	0.0	0.02	0.02	0.01	0.0	0.01	0.0	0.05	0.36	0.45	0.0	0.03	0.0	0.0	0.0
GL	280	Xiaomi	HA	0.01	0.05	0.0	0.02	0.0	0.0	0.0	0.06	0.02	0.0	0.01	0.03	0.0	0.1	0.3	0.35	0.0	0.01	0.0	0.02	0.02
GL	281	Xiaomi	GL	0.03	0.01	0.0	0.03	0.0	0.0	0.01	0.03	0.01	0.02	0.01	0.01	0.01	0.11	0.36	0.3	0.01	0.02	0.01	0.02	0.0
GL	282	Xiaomi	HA	0.01	0.03	0.02	0.07	0.0	0.0	0.04	0.1	0.01	0.0	0.02	0.0	0.01	0.18	0.15	0.33	0.0	0.02	0.01	0.0	0.0
GL	283	Xiaomi	HA	0.0	0.02	0.02	0.1	0.0	0.0	0.01	0.05	0.01	0.02	0.05	0.01	0.0	0.07	0.18	0.42	0.0	0.02	0.0	0.02	0.0
GL	284	Xiaomi	HA	0.01	0.06	0.01	0.03	0.0	0.0	0.01	0.12	0.01	0.03	0.0	0.06	0.01	0.12	0.14	0.35	0.0	0.02	0.0	0.02	0.0
GL	285	Xiaomi	HA	0.0	0.05	0.02	0.03	0.0	0.0	0.02	0.06	0.03	0.01	0.0	0.01	0.01	0.09	0.05	0.57	0.0	0.03	0.0	0.02	0.0
GL	286	Xiaomi	HA	0.0	0.04	0.0	0.05	0.0	0.03	0.02	0.07	0.03	0.01	0.02	0.02	0.0	0.05	0.2	0.4	0.01	0.01	0.0	0.04	0.0
GL	287	Xiaomi	HA	0.01	0.01	0.01	0.05	0.0	0.01	0.02	0.12	0.01	0.02	0.0	0.02	0.0	0.11	0.19	0.41	0.0	0.0	0.0	0.01	0.0
GL	288	Xiaomi	HA	0.01	0.06	0.0	0.13	0.0	0.02	0.01	0.03	0.05	0.01	0.02	0.01	0.01	0.04	0.23	0.32	0.01	0.01	0.01	0.02	0.0
GL	289	Xiaomi	GL	0.03	0.02	0.01	0.07	0.01	0.03	0.01	0.04	0.02	0.0	0.03	0.0	0.01	0.07	0.31	0.3	0.03	0.01	0.0	0.0	0.0
GL	290	Xiaomi	HA	0.01	0.02	0.0	0.1	0.0	0.02	0.07	0.06	0.08	0.04	0.04	0.09	0.02	0.09	0.1	0.25	0.0	0.01	0.0	0.0	0.0
GL	291	Xiaomi	HA	0.0	0.09	0.01	0.06	0.0	0.03	0.01	0.07	0.02	0.0	0.0	0.05	0.0	0.03	0.1	0.53	0.0	0.0	0.0	0.0	0.0
GL	292	Xiaomi	HA	0.0	0.07	0.0	0.06	0.0	0.0	0.04	0.09	0.02	0.06	0.0	0.11	0.0	0.07	0.1	0.36	0.0	0.02	0.0	0.0	0.0
GL	293	Xiaomi	HA	0.0	0.09	0.01	0.02	0.0	0.01	0.09	0.08	0.01	0.02	0.0	0.03	0.0	0.11	0.11	0.35	0.0	0.07	0.0	0.0	0.0
GL	294	Xiaomi	GL	0.0	0.0	0.0	0.02	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.1	0.63	0.11	0.01	0.0	0.03	0.01	0.06
GL	298	Xiaomi	HA	0.0	0.01	0.0	0.03	0.0	0.02	0.0	0.04	0.01	0.0	0.0	0.0	0.0	0.0	0.23	0.63	0.02	0.0	0.0	0.0	0.01
GL	299	Xiaomi	HA	0.0	0.05	0.01	0.07	0.0	0.0	0.03	0.06	0.02	0.01	0.02	0.02	0.0	0.09	0.13	0.47	0.01	0.01	0.0	0.0	0.0
GL	300	Xiaomi	HA	0.01	0.03	0.01	0.06	0.0	0.02	0.0	0.13	0.01	0.01	0.01	0.0	0.01	0.01	0.11	0.56	0.01	0.0	0.0	0.0	0.01
GL	301	Xiaomi	HA	0.0	0.05	0.0	0.09	0.0	0.03	0.05	0.16	0.01	0.01	0.01	0.03	0.0	0.09	0.11	0.31	0.0	0.05	0.0	0.0	0.0
GL	302	Xiaomi	HA	0.01	0.03	0.01	0.09	0.02	0.05	0.02	0.15	0.0	0.0	0.02	0.01	0.01	0.04	0.12	0.42	0.0	0.0	0.0	0.0	0.0
GL	303	Xiaomi	HA	0.0	0.04	0.0	0.09	0.0	0.03	0.04	0.13	0.01	0.01	0.0	0.01	0.03	0.08	0.15	0.31	0.0	0.07	0.0	0.0	0.0
GL	304	Xiaomi	HA	0.0	0.06	0.01	0.24	0.0	0.06	0.02	0.15	0.04	0.0	0.0	0.0	0.0	0.01	0.0	0.39	0.01	0.01	0.0	0.0	0.0
HA	305	Xiaomi	HA	0.0	0.04	0.0	0.07	0.02	0.05	0.0	0.17	0.03	0.0	0.01	0.0	0.0	0.0	0.04	0.57	0.0	0.0	0.0	0.0	0.0
HA	306	Xiaomi	HA	0.01	0.01	0.0	0.0	0.0	0.01	0.01	0.13	0.02	0.0	0.01	0.0	0.01	0.0	0.03	0.75	0.01	0.0	0.0	0.0	0.0
HA	307	Xiaomi	AT_O2	0.0	0.06	0.0	0.13	0.01	0.02	0.06	0.34	0.03	0.0	0.0	0.0	0.0	0.0	0.02	0.33	0.0	0.0	0.0	0.0	0.0
HA	308	Xiaomi	HA	0.0	0.0	0.01	0.07	0.0	0.02	0.02	0.33	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.51	0.02	0.0	0.0	0.0	0.0
HA	309	Xiaomi	HA	0.0	0.01	0.01	0.1	0.01	0.02	0.01	0.37	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.43	0.0	0.0	0.0	0.01	0.01
HA	310	Xiaomi	HA	0.0	0.01	0.0	0.04	0.0	0.06	0.0	0.11	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.76	0.0	0.0	0.0	0.01	0.0
HA	311	Xiaomi	HA	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.8	0.01	0.0	0.0	0.0	0.0
HA	312	Xiaomi	HA	0.0	0.01	0.01	0.06	0.0	0.04	0.0	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.79	0.0	0.0	0.0	0.0	0.0
HA	313	Xiaomi	HA	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.89	0.0	0.0	0.0	0.0	0.0
HA	314	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.03	0.96	0.0	0.0	0.0	0.0	0.0
HA	318	Xiaomi	HA	0.01	0.0	0.01	0.0	0.0	0.09	0.02	0.19	0.02	0.01	0.0	0.04	0.0	0.01	0.01	0.56	0.02	0.01	0.0	0.0	0.0
HA	319	Xiaomi	HA	0.0	0.07	0.08	0.06	0.03	0.04	0.0	0.17	0.05	0.0	0.01	0.0	0.0	0.0	0.0	0.49	0.0	0.0	0.0	0.0	0.0
HA	320	Xiaomi	HA	0.01	0.02	0.02	0.06	0.0	0.04	0.05	0.15	0.06	0.0	0.01	0.01	0.02	0.0	0.0	0.53	0.02	0.0	0.0	0.0	0.0
HA	321	Xiaomi	AT_O1	0.0	0.04	0.0	0.03	0.04	0.02	0.3	0.26	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.0	0.0
HA	322	Xiaomi	HA	0.0	0.02	0.01	0.12	0.0	0.04	0.03	0.35	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.39	0.01	0.0	0.0	0.0	0.0
HA	323	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
HA	324	Xiaomi	HA	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.06	0.88	0.0	0.0	0.0	0.0	0.0
HA	325	Xiaomi	HA	0.0	0.0	0.01	0.06	0.0	0.01	0.01	0.1	0.01	0.0	0.0	0.04	0.01	0.0	0.02	0.72	0.01	0.0	0.0	0.0	0.0
HA	326	Xiaomi	HA	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.94	0.0	0.0	0.0	0.01	0.0
HA	327	Xiaomi	HA	0.0	0.07	0.09	0.07	0.03	0.05	0.0	0.17	0.07	0.0	0.02	0.0	0.0	0.01	0.01	0.4	0.0	0.0	0.0	0.01	0.0
HA	328	Xiaomi	AT_O2	0.0	0.03	0.0	0.12	0.01	0.09	0.19	0.22	0.0	0.0	0.01	0.0	0.0	0.0	0.02	0.22	0.0	0.0	0.01	0.08	0.0
HA	329	Xiaomi	AT_O2	0.0	0.05	0.01	0.23	0.02	0.02	0.03	0.35	0.0	0.0	0.02	0.0	0.0	0.0	0.01	0.25	0.0	0.0	0.0	0.01	0.0
HA	330	Xiaomi	AT_I1	0.0	0.07	0.0	0.34	0.04	0.06	0.03	0.18	0.03	0.0	0.0	0.0	0.0	0.0	0.01	0.24	0.0	0.0	0.0	0.0	0.0
SA	126	Xiaomi	SA	0.19	0.02	0.01	0.01	0.12	0.0	0.0	0.01	0.13	0.0	0.02	0.03	0.01	0.0	0.0	0.0	0.36	0.01	0.0	0.0	0.08
SA	127	Xiaomi	SA	0.13	0.04	0.01	0.01	0.15	0.01	0.02	0.0	0.17	0.0	0.01	0.07	0.02	0.0	0.0	0.0	0.32	0.01	0.0	0.0	0.03
SA	128	Xiaomi	AT_S	0.1	0.01	0.02	0.01	0.12	0.0	0.0	0.0	0.34	0.0	0.02	0.02	0.06	0.0	0.0	0.0	0.26	0.0	0.0	0.0	0.04
SA	129	Xiaomi	AT_S	0.03	0.06	0.02	0.01	0.26	0.0	0.0	0.01	0.36	0.0	0.0	0.02	0.06	0.0	0.0	0.0	0.13	0.0	0.0	0.0	0.04
SA	130	Xiaomi	AT_I2	0.03	0.05	0.06	0.01	0.29	0.0	0.03	0.01	0.13	0.0	0.02	0.0	0.04	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.08
SA	131	Xiaomi	AT_I2	0.03	0.03	0.03	0.02	0.41	0.0	0.03	0.0	0.14	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.01
SA	132	Xiaomi	SA	0.01	0.02	0.0	0.01	0.14	0.0	0.01	0.0	0.02	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.73	0.01	0.0	0.0	0.0
SA	133	Xiaomi	SA	0.06	0.04	0.0	0.0	0.08	0.0	0.01	0.01	0.1	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0
SA	134	Xiaomi	SA	0.02	0.06	0.01	0.0	0.2	0.0	0.02	0.0	0.06	0.04	0.0	0.11	0.0	0.01	0.0	0.0	0.47	0.0	0.0	0.0	0.0
SA	135	Xiaomi	AT_I2	0.0	0.06	0.01	0.0	0.33	0.01	0.05	0.02	0.14	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.31	0.0	0.0	0.0	0.0
SA	136	Xiaomi	SA	0.05	0.05	0.03	0.02	0.1	0.0	0.01	0.0	0.03	0.02	0.0	0.15	0.03	0.0	0.0	0.0	0.51	0.0	0.0	0.0	0.0
SA	137	Xiaomi	DF	0.0	0.31	0.01	0.01	0.08	0.0	0.03	0.0	0.04	0.07	0.0	0.32	0.0	0.0	0.0	0.0	0.11	0.02	0.0	0.0	0.0
SA	138	Xiaomi	SA	0.03	0.15	0.06	0.01	0.2	0.0	0.02	0.0	0.07	0.01	0.0	0.15	0.0	0.0	0.0	0.0	0.3	0.0	0.0	0.0	0.0
SA	139	Xiaomi	AT_CA	0.0	0.33	0.0	0.02	0.16	0.02	0.1	0.04	0.03	0.01	0.0	0.15	0.0	0.0	0.0	0.0	0.13	0.01	0.0	0.0	0.0
SA	143	Xiaomi	AT_CA	0.0	0.38	0.0	0.02	0.02	0.0	0.02	0.0	0.02	0.18	0.02	0.14	0.0	0.0	0.0	0.0	0.17	0.02	0.0	0.01	0.0
SA	144	Xiaomi	AT_CA	0.0	0.45	0.01	0.01	0.15	0.0	0.05	0.0	0.05	0.03	0.0	0.13	0.0	0.0	0.0	0.0	0.11	0.01	0.0	0.0	0.0
SA	145	Xiaomi	AT_I2	0.0	0.26	0.04	0.05	0.29	0.03	0.05	0.0	0.02	0.01	0.01	0.08	0.0	0.0	0.0	0.0	0.11	0.04	0.0	0.01	0.0
SA	146	Xiaomi	AT_CA	0.0	0.61	0.01	0.01	0.2	0.01	0.01	0.0	0.01	0.01	0.0	0.07	0.0	0.0	0.0	0.0	0.06	0.0	0.0	0.0	0.0
SA	147	Xiaomi	AT_I2	0.0	0.17	0.04	0.05	0.34	0.0	0.01	0.0	0.03	0.01	0.0	0.11	0.0	0.0	0.0	0.0	0.23	0.0	0.0	0.01	0.0
SA	148	Xiaomi	AT_I2	0.02	0.05	0.01	0.02	0.63	0.02	0.01	0.04	0.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0
SA	149	Xiaomi	AT_I2	0.03	0.08	0.0	0.02	0.62	0.0	0.0	0.0	0.07	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.01	0.0	0.0	0.0
SA	150	Xiaomi	AT_I2	0.0	0.11	0.0	0.01	0.68	0.0	0.02	0.0	0.06	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.01
SA	151	Xiaomi	AT_I2	0.0	0.1	0.07	0.02	0.51	0.0	0.01	0.0	0.12	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.01
SA	152	Xiaomi	AT_I2	0.0	0.03	0.03	0.04	0.59	0.02	0.0	0.0	0.1	0.0	0.07	0.01	0.01	0.0	0.0	0.0	0.07	0.0	0.0	0.03	0.0
SA	153	Xiaomi	AT_I2	0.02	0.08	0.0	0.01	0.63	0.01	0.0	0.02	0.11	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.11	0.0	0.0	0.0	0.0
SA	154	Xiaomi	AT_I2	0.02	0.04	0.01	0.01	0.74	0.0	0.0	0.0	0.09	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.07	0.0	0.0	0.0	0.01
SA	155	Xiaomi	AT_I2	0.0	0.03	0.0	0.0	0.74	0.0	0.01	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.01	0.0	0.0	0.01
SA	156	Xiaomi	SA	0.03	0.07	0.01	0.01	0.15	0.0	0.02	0.01	0.12	0.01	0.01	0.07	0.0	0.0	0.0	0.0	0.48	0.01	0.0	0.0	0.0
SA	157	Xiaomi	AT_I2	0.01	0.04	0.01	0.0	0.4	0.0	0.03	0.01	0.08	0.01	0.01	0.03	0.0	0.0	0.0	0.0	0.36	0.0	0.0	0.0	0.01
SA	158	Xiaomi	SA	0.03	0.01	0.0	0.0	0.34	0.0	0.01	0.0	0.08	0.01	0.0	0.02	0.0	0.0	0.0	0.0	0.49	0.0	0.0	0.0	0.01
SA	159	Xiaomi	SA	0.02	0.06	0.0	0.01	0.27	0.01	0.03	0.01	0.16	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.4	0.01	0.0	0.0	0.0
SA	160	Xiaomi	SA	0.25	0.0	0.01	0.01	0.04	0.0	0.0	0.0	0.01	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.64	0.0	0.0	0.0	0.0
SA	164	Xiaomi	AT_I2	0.05	0.07	0.03	0.0	0.4	0.0	0.01	0.03	0.06	0.01	0.0	0.13	0.0	0.0	0.0	0.0	0.21	0.0	0.0	0.0	0.0
SA	165	Xiaomi	AT_I2	0.02	0.11	0.03	0.01	0.49	0.0	0.04	0.05	0.08	0.0	0.0	0.07	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0
SA	166	Xiaomi	AT_I2	0.0	0.28	0.01	0.01	0.33	0.01	0.0	0.0	0.06	0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.12	0.01	0.0	0.0	0.0
SA	167	Xiaomi	AT_CA	0.01	0.27	0.05	0.0	0.19	0.0	0.04	0.0	0.04	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0
SA	168	Xiaomi	SA	0.0	0.26	0.01	0.02	0.07	0.01	0.02	0.0	0.02	0.02	0.0	0.25	0.0	0.0	0.0	0.0	0.3	0.02	0.0	0.0	0.0
SA	169	Xiaomi	SA	0.0	0.08	0.02	0.0	0.11	0.0	0.01	0.0	0.03	0.04	0.01	0.21	0.0	0.0	0.0	0.0	0.48	0.0	0.0	0.0	0.01
SN	241	Xiaomi	SN	0.0	0.21	0.03	0.04	0.03	0.0	0.16	0.06	0.0	0.1	0.0	0.0	0.0	0.03	0.0	0.01	0.0	0.33	0.0	0.0	0.0
SN	242	Xiaomi	AT_O1	0.0	0.14	0.0	0.05	0.03	0.0	0.35	0.03	0.01	0.04	0.0	0.01	0.0	0.07	0.0	0.0	0.0	0.27	0.0	0.0	0.0
SN	243	Xiaomi	SN	0.0	0.06	0.07	0.07	0.06	0.0	0.22	0.05	0.0	0.01	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.42	0.0	0.0	0.0
SN	244	Xiaomi	SN	0.01	0.19	0.05	0.02	0.06	0.0	0.19	0.03	0.01	0.15	0.0	0.03	0.0	0.01	0.0	0.0	0.0	0.25	0.0	0.0	0.0
SN	245	Xiaomi	AT_CA	0.0	0.29	0.01	0.02	0.06	0.0	0.21	0.03	0.0	0.13	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.24	0.0	0.0	0.0
SN	246	Xiaomi	AT_O1	0.0	0.3	0.01	0.01	0.06	0.0	0.33	0.0	0.0	0.06	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.22	0.0	0.0	0.0
SN	247	Xiaomi	AT_CA	0.0	0.39	0.0	0.05	0.07	0.0	0.26	0.0	0.0	0.08	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.13	0.0	0.0	0.0
SN	248	Xiaomi	AT_CA	0.0	0.31	0.01	0.09	0.02	0.0	0.3	0.0	0.0	0.11	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.14	0.0	0.01	0.0
SN	249	Xiaomi	AT_O1	0.0	0.17	0.01	0.03	0.03	0.0	0.44	0.0	0.0	0.07	0.0	0.01	0.0	0.01	0.0	0.0	0.0	0.23	0.0	0.0	0.0
SN	250	Xiaomi	SN	0.0	0.03	0.01	0.03	0.02	0.0	0.4	0.02	0.0	0.02	0.0	0.0	0.0	0.03	0.0	0.0	0.0	0.43	0.01	0.0	0.0
SN	251	Xiaomi	SN	0.0	0.06	0.04	0.02	0.05	0.01	0.33	0.04	0.03	0.01	0.01	0.02	0.0	0.01	0.0	0.03	0.0	0.34	0.0	0.0	0.0
SN	252	Xiaomi	SN	0.0	0.2	0.06	0.09	0.05	0.04	0.14	0.05	0.04	0.02	0.01	0.0	0.0	0.03	0.0	0.01	0.0	0.26	0.0	0.0	0.0
SS	0	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.05	0.0	0.06	0.0	0.0	0.01	0.0	0.0	0.45	0.39	0.03
SS	1	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.05	0.0	0.04	0.0	0.0	0.02	0.0	0.0	0.41	0.42	0.05
SS	2	Xiaomi	TMA	0.01	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.01	0.0	0.08	0.0	0.06	0.0	0.0	0.0	0.0	0.0	0.31	0.51	0.01
SS	3	Xiaomi	SS	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.12	0.0	0.09	0.0	0.0	0.0	0.0	0.0	0.4	0.35	0.01
SS	4	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.05	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.26	0.62	0.01
SS	5	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.18	0.0	0.07	0.0	0.0	0.0	0.0	0.0	0.32	0.41	0.01
SS	6	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.13	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.23	0.6	0.0
SS	7	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.27	0.54	0.0
