label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
GL	test	286	Xiaomi	video_data/walk/Xiaomi/GL/0286_08563.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.2991255e-06	4.211762e-10	1.1528387e-09	1.9105434e-07	9.561167e-09	3.6338716e-09	2.1917201e-10	6.812941e-08	1.0819477e-08	1.9843363e-08	4.739695e-10	1.9277972e-07	5.4104063e-09	3.0769513e-06	0.999959	1.6518663e-05	4.3887067e-09	1.9478865e-08	3.7673698e-07	1.7991491e-05	2.8077116e-07
GL	test	287	Xiaomi	video_data/walk/Xiaomi/GL/0287_08593.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	9.1381104e-08	4.2599993e-10	7.071131e-11	4.8874075e-08	1.1032386e-10	1.351796e-10	1.9538914e-11	2.185384e-08	4.575809e-09	9.4632755e-09	4.2278295e-11	2.2220396e-08	3.71972e-11	9.529824e-09	0.99998283	4.925113e-07	4.248203e-09	5.97853e-09	1.17172846e-07	1.6342883e-05	2.2632305e-08
GL	test	288	Xiaomi	video_data/walk/Xiaomi/GL/0288_08623.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	7.231315e-07	2.460353e-10	1.3177913e-10	2.5834626e-07	2.4100992e-09	8.947801e-11	3.480854e-11	8.529415e-09	1.0720012e-09	3.0314652e-08	6.8074424e-10	1.0775043e-07	2.4899197e-10	9.9729284e-08	0.9998697	5.2191365e-07	3.7196596e-08	1.596355e-08	4.7737285e-06	0.00012366056	7.465662e-08
GL	test	289	Xiaomi	video_data/walk/Xiaomi/GL/0289_08653.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	6.912092e-06	3.313502e-08	2.3671218e-09	7.934501e-08	4.1623434e-09	1.700003e-08	1.6609154e-10	6.7136307e-07	6.858816e-07	5.3353297e-08	7.3297604e-09	6.06743e-07	5.4166355e-10	4.2276895e-07	0.9993062	5.921198e-06	2.0581972e-08	5.4289085e-08	7.461405e-06	0.0006701242	6.8819907e-07
GL	test	290	Xiaomi	video_data/walk/Xiaomi/GL/0290_08683.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	4.877006e-06	1.3364938e-09	1.5791353e-10	1.501851e-07	3.418608e-10	1.9439332e-10	8.983528e-11	1.6515374e-08	1.0481298e-09	4.7258264e-09	1.3043939e-09	1.1115473e-07	1.917101e-11	9.1370985e-08	0.9999083	3.9820297e-06	5.7898064e-09	4.2360117e-08	2.034382e-05	6.1895465e-05	1.2574647e-07
GL	test	291	Xiaomi	video_data/walk/Xiaomi/GL/0291_08713.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	5.195345e-06	4.8661988e-08	2.995789e-08	2.8964805e-06	9.018599e-08	6.24973e-08	5.5867145e-07	5.392304e-07	2.2751077e-07	9.7357635e-08	3.693748e-09	6.2752713e-07	1.3543827e-09	4.666749e-07	0.9926892	9.373939e-05	2.560911e-07	2.7417084e-07	0.0011521821	0.0060260994	2.7489112e-05
GL	test	292	Xiaomi	video_data/walk/Xiaomi/GL/0292_08743.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00025365368	1.16624605e-07	4.6620625e-07	4.1445887e-06	7.2174345e-08	6.9286824e-07	6.6848247e-07	8.340943e-07	7.1353946e-07	1.5797258e-07	1.1331702e-08	1.675419e-05	1.7184814e-08	1.2211354e-05	0.9947233	0.0009016974	9.538347e-07	1.2716218e-05	0.00057350827	0.0034679093	2.9421015e-05
GL	test	293	Xiaomi	video_data/walk/Xiaomi/GL/0293_08773.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SS	0.040375784	9.360031e-06	1.9089118e-06	0.00010116395	7.4331406e-06	6.8857507e-06	5.532953e-07	2.622991e-05	9.627247e-06	4.387249e-05	1.5303527e-06	0.0036879452	7.463773e-07	0.0007382663	0.17542772	0.08431602	0.0016261606	0.009817408	0.64778405	0.023007127	0.013010203
GL	test	294	Xiaomi	video_data/walk/Xiaomi/GL/0294_08803.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.0016753264	3.1489794e-08	1.3187511e-07	3.2170678e-06	2.8210264e-08	7.991601e-08	1.4639969e-06	8.779521e-07	1.6671818e-07	7.70976e-08	1.7335268e-09	1.9790896e-05	1.7328531e-08	2.5373069e-05	0.98283905	0.001008915	1.9686634e-06	4.1039417e-05	0.0071669975	0.0071432414	7.208186e-05
GL	test	295	Xiaomi	video_data/walk/Xiaomi/GL/0295_08833.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00031049052	1.3525726e-08	8.143408e-08	4.4762546e-06	4.6483894e-08	4.0625487e-08	5.6362865e-07	7.322466e-07	1.0116364e-07	3.7321946e-08	2.5109193e-09	1.6533542e-05	1.35546e-08	5.6949084e-06	0.9976254	0.00025940101	1.2284314e-06	0.00011566984	0.00078786263	0.00082045083	5.117338e-05
GL	test	296	Xiaomi	video_data/walk/Xiaomi/GL/0296_08863.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.3881317e-05	9.608193e-10	5.201913e-09	3.525261e-08	1.0704459e-08	1.6628081e-10	9.053729e-08	1.1886224e-07	8.70014e-09	1.3185783e-08	4.734458e-11	1.7255178e-07	1.2358377e-10	4.546719e-07	0.99931586	0.00040183534	1.2441969e-07	2.3067068e-05	0.0002371654	6.340105e-06	7.6572195e-07
GL	test	297	Xiaomi	video_data/walk/Xiaomi/GL/0297_08893.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	7.1451046e-05	4.497585e-09	2.092956e-09	5.2486854e-07	3.1515262e-09	9.806326e-10	1.2909419e-08	4.6579405e-08	4.5150763e-09	1.209496e-08	1.2310335e-09	5.217305e-07	1.4227323e-10	5.952704e-07	0.99969625	2.8856368e-05	9.294641e-08	1.1815387e-05	0.00016920539	1.8768029e-05	1.8109564e-06
GL	test	298	Xiaomi	video_data/walk/Xiaomi/GL/0298_08922.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	6.853988e-05	3.579074e-08	1.1649128e-09	1.00864e-06	5.0140736e-09	8.677913e-09	1.9709234e-09	1.0586652e-07	7.4418915e-09	4.1021615e-08	8.81062e-09	2.3326136e-06	2.5324833e-09	1.4305402e-06	0.9995938	2.2124788e-05	6.1373655e-08	3.541269e-06	0.00028601536	1.9109937e-05	1.96346e-06
GL	test	299	Xiaomi	video_data/walk/Xiaomi/GL/0299_08952.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.6315386e-06	1.9705688e-10	1.9836922e-10	3.0875702e-07	9.573577e-10	2.5207054e-09	1.5244704e-09	4.798229e-07	1.4408264e-08	6.221906e-09	2.409637e-08	1.6250937e-07	1.8045274e-09	1.3999937e-07	0.99994457	1.1735422e-07	2.3664402e-08	6.135824e-07	3.6000467e-05	1.5838612e-05	5.7071066e-08
GL	test	300	Xiaomi	video_data/walk/Xiaomi/GL/0300_08982.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	6.093683e-07	2.758274e-11	2.7625282e-11	2.602902e-08	8.088604e-12	1.7923135e-09	6.2364315e-12	2.4149895e-08	2.7365041e-09	2.535794e-10	8.80006e-09	6.794997e-10	1.714475e-11	7.120881e-09	0.9999814	1.05906715e-08	3.553534e-08	2.2116822e-07	4.0106315e-06	1.3697332e-05	2.8332564e-10
GL	test	301	Xiaomi	video_data/walk/Xiaomi/GL/0301_09012.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.11198386	3.8441907e-05	3.897299e-05	0.00017570361	0.0011369234	4.6985784e-05	7.0945476e-05	0.0001007287	1.0985341e-05	0.0017935764	4.6016612e-05	0.000584572	0.0022197969	0.0051934235	0.8641606	0.007031052	0.0006057981	0.00032264125	0.0024062204	0.00074047816	0.0012922277
GL	test	302	Xiaomi	video_data/walk/Xiaomi/GL/0302_09042.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.4342662e-06	1.1883855e-08	1.9468287e-07	5.7886587e-07	2.3373566e-06	4.335846e-08	1.0755666e-07	1.0433083e-07	2.1153364e-06	2.1957067e-07	1.2442592e-07	5.8840378e-08	8.958329e-06	8.2659586e-05	0.9996872	6.035759e-06	1.861174e-07	0.00014674701	4.328944e-05	1.653119e-05	1.72143e-08
GL	test	303	Xiaomi	video_data/walk/Xiaomi/GL/0303_09072.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.123552114	1.0002667e-06	1.5966267e-06	7.617606e-07	2.0827276e-08	5.003184e-08	1.0417243e-07	5.3371955e-06	7.2548164e-07	2.8019018e-05	8.304092e-06	0.00035409324	0.0006281246	0.105614014	0.70189214	0.054756347	0.00091329217	5.0499584e-05	0.004559582	0.007319191	0.00031470766
GL	test	304	Xiaomi	video_data/walk/Xiaomi/GL/0304_09102.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.234996e-05	1.164285e-07	1.0739842e-06	0.00010470255	2.9535218e-07	1.4571208e-08	2.2868091e-08	1.786224e-07	4.066177e-07	3.5462124e-06	6.776623e-07	3.9078527e-06	8.895922e-06	0.00290053	0.98461074	6.338813e-06	0.00010849914	0.00017216368	0.0013274458	0.010723025	5.1393727e-06
GL	test	305	Xiaomi	video_data/walk/Xiaomi/GL/0305_09132.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.01893744	0.00080213	0.00012255492	0.0009058281	0.028058058	0.0073216907	0.00019666902	0.002210797	0.00014307161	0.070599966	0.004675532	0.012750585	0.54822296	0.10778184	2.2429313e-05	0.03588984	0.068821736	0.026875148	0.002535617	0.044996582	0.018129518
HA	test	306	Xiaomi	video_data/walk/Xiaomi/HA/0306_09162.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.054130685	0.00023350661	1.4822446e-05	4.906337e-05	0.0056995195	0.0017021113	0.0005717209	0.0042507686	6.445803e-05	0.02045645	0.009251258	0.100577846	0.09141007	0.070792094	1.0240396e-05	0.25970754	0.16471231	0.0148243	0.0031269132	0.17192374	0.026490595
HA	test	307	Xiaomi	video_data/walk/Xiaomi/HA/0307_09192.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.014102864	0.0019307185	3.304905e-05	0.00032328235	0.0028302732	0.007813656	0.0016018036	0.0020452526	0.00020093503	0.046555195	0.017015643	0.01886241	0.2715031	0.055920284	8.522983e-06	0.03124187	0.37490866	0.010263888	0.0025597687	0.11552742	0.024751382
HA	test	308	Xiaomi	video_data/walk/Xiaomi/HA/0308_09222.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.05178921	0.001514345	3.0457632e-05	0.0028037752	0.0018272016	1.4223021e-05	0.00076553284	0.00021413184	0.00027719178	0.0030522405	0.007515495	0.39974344	0.2969015	0.16632666	5.745319e-05	0.028878357	0.013153945	0.01756159	0.00082012004	0.0057518794	0.0010011577
HA	test	309	Xiaomi	video_data/walk/Xiaomi/HA/0309_09252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.006774581	1.7717322e-05	4.0886338e-05	0.00047125822	0.00015288653	5.1342286e-06	7.4327595e-06	1.1345543e-05	3.8996903e-05	0.0050640656	5.9910875e-05	0.15195385	0.04742686	0.01091324	4.713653e-06	0.7486275	0.005304125	0.021493718	1.7474626e-05	0.0008733593	0.000740956
HA	test	310	Xiaomi	video_data/walk/Xiaomi/HA/0310_09282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.011465541	1.4406217e-05	0.0007709002	0.00010662291	0.00026498977	1.882062e-05	0.003770636	2.6922959e-05	3.2666117e-06	0.00012786857	2.2828222e-05	0.061035343	0.0044769323	0.0058853207	0.0005175955	0.8365562	0.0017441786	0.069625236	0.0005923979	0.0022954515	0.00067858724
HA	test	311	Xiaomi	video_data/walk/Xiaomi/HA/0311_09312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0030666706	1.653453e-05	0.0004669097	0.0009060214	0.0072813993	7.397728e-05	8.901995e-07	6.4767104e-05	0.0002535217	0.10369883	2.3041239e-05	0.0075715156	0.006499839	0.11815947	0.00026459803	0.72493535	0.0009475615	0.0038602243	8.361303e-05	0.010206558	0.011618803
HA	test	312	Xiaomi	video_data/walk/Xiaomi/HA/0312_09342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.005595768	0.000715893	0.00042275264	0.00044531486	0.22710502	0.0006737398	0.0023246962	0.00054790307	6.3580745e-05	0.075163014	0.0007231228	0.006028662	0.064551495	0.25270572	0.00023236332	0.2915746	0.0040893196	0.01044321	9.732556e-05	0.018100021	0.038396534
HA	test	313	Xiaomi	video_data/walk/Xiaomi/HA/0313_09372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0037958191	5.3856755e-05	3.140789e-07	2.3568087e-05	0.00034986698	2.6887794e-05	0.00011827651	0.0011488491	4.8846164e-06	0.03694453	0.006610263	0.023358842	0.065330915	0.04518107	2.9849205e-06	0.6792425	0.094737135	0.0003086254	0.001976223	0.03298668	0.007797929
HA	test	314	Xiaomi	video_data/walk/Xiaomi/HA/0314_09401.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.06108084	1.4038533e-05	5.741289e-08	1.91139e-05	6.0296035e-05	3.971637e-06	2.4552062e-06	0.00049481686	9.928307e-07	0.0029787903	0.012371431	0.060332548	0.092142165	0.075174734	5.47195e-06	0.5434322	0.09955371	0.001045424	0.01953094	0.009628766	0.022127323
HA	test	315	Xiaomi	video_data/walk/Xiaomi/HA/0315_09431.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.06570781	2.017814e-06	4.3797837e-07	7.378383e-05	0.00070916483	1.4469659e-05	2.0080703e-05	0.0010352668	3.887413e-06	0.0037288019	0.014599588	0.0810971	0.030373141	0.39105138	0.00014754239	0.121345885	0.20706645	0.012121606	0.035620034	0.0080402	0.027241344
HA	test	316	Xiaomi	video_data/walk/Xiaomi/HA/0316_09461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.02645734	1.8038367e-06	0.0003510565	4.9524686e-05	0.008783815	0.00013977588	6.86854e-05	0.0011911246	5.466894e-05	0.009705654	0.20245771	0.045285605	0.018545223	0.3029905	7.781638e-06	0.270031	0.06136634	0.004932521	0.023070516	0.015752211	0.008757086
HA	test	317	Xiaomi	video_data/walk/Xiaomi/HA/0317_09491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.11760392	0.0037588035	0.0020138016	0.24488175	0.0048168036	4.5769893e-06	8.529718e-05	0.0019574787	0.0007042647	0.015642338	0.000278777	0.08616777	0.16591316	0.00074076426	0.0033560316	0.25388288	0.009060093	0.027951881	0.01655345	0.016218828	0.028407397
HA	test	318	Xiaomi	video_data/walk/Xiaomi/HA/0318_09521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.027556146	3.5656405e-05	0.0009565546	0.042825844	0.047871247	5.7069323e-05	0.00018490582	5.427762e-05	0.00012173324	0.00073150505	0.00022737226	0.0007000887	0.1748384	0.03281464	0.028227534	0.0217778	0.00040930207	0.6170842	0.0010304204	0.0007972688	0.0016980781
HA	test	319	Xiaomi	video_data/walk/Xiaomi/HA/0319_09551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.00093208207	1.5845445e-06	0.00023992929	2.1640411e-05	0.002152706	2.8447832e-06	0.0019138957	0.0004202315	3.6059842e-05	0.00052989426	0.023242407	0.090996005	0.0010185143	0.00082145265	5.9902604e-06	0.8019965	0.0026544468	0.062169336	0.00013981704	0.010648823	5.5783497e-05
HA	test	320	Xiaomi	video_data/walk/Xiaomi/HA/0320_09581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.00011916006	8.208716e-06	0.0010121817	3.8555332e-05	0.7552902	1.3606927e-05	0.0015228302	4.2302487e-05	0.00020896511	0.00024010763	0.00022642146	0.0023151576	0.037409246	0.014323965	4.0567185e-05	0.18383569	0.0001307598	0.0013932876	1.5325351e-06	0.0005794908	0.0012478097
HA	test	321	Xiaomi	video_data/walk/Xiaomi/HA/0321_09611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	5.4273187e-05	8.666278e-06	2.4661595e-05	3.9447328e-05	0.0006009967	9.644269e-07	1.485614e-05	1.4444939e-06	0.0014974772	0.00034407244	2.281148e-06	0.019230843	0.0003603504	0.0004019132	4.8069837e-06	0.9589894	0.00015376502	0.0025697646	7.629318e-07	0.015200346	0.00049892085
HA	test	322	Xiaomi	video_data/walk/Xiaomi/HA/0322_09641.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TS	0.048135083	3.9581226e-07	5.6201094e-07	8.367339e-06	2.7401378e-05	2.0397556e-05	2.7693208e-08	1.7813293e-06	9.081424e-06	1.5399406e-05	0.0007029241	0.02595621	1.9917066e-05	0.010040546	0.00077552506	0.0036213933	0.0008789426	4.728532e-05	0.00049968716	0.014242458	0.8949967
HA	test	323	Xiaomi	video_data/walk/Xiaomi/HA/0323_09671.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.077298425	9.364743e-05	3.8736675e-06	1.2410771e-05	0.0009631316	1.1006632e-05	9.29765e-06	0.0047874353	1.30064e-05	0.0069608684	0.08116124	0.0062748943	0.025056288	0.2093664	6.495663e-05	0.29974425	0.19343543	0.0006734662	0.041901886	0.026967619	0.025200548
HA	test	324	Xiaomi	video_data/walk/Xiaomi/HA/0324_09701.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I1	0.1508438	0.0019082263	0.0017278701	0.2410803	0.0044964175	4.059815e-06	0.00010601286	0.0021728086	0.0008644707	0.017404046	0.00042144503	0.07669117	0.18475877	0.0009146314	0.002815175	0.19358563	0.00852372	0.04009842	0.016025098	0.020873135	0.034684725
HA	test	325	Xiaomi	video_data/walk/Xiaomi/HA/0325_09731.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.0025587038	9.245294e-06	7.189178e-05	0.0003671693	0.1225346	5.3874896e-06	0.00024643834	2.5455503e-05	0.00010313885	0.00047033466	3.2661086e-05	0.007963811	0.0016641958	0.10236553	0.0025577422	0.24463275	0.00012607178	0.51389235	1.5681606e-05	0.00011686495	0.00023995397
HA	test	326	Xiaomi	video_data/walk/Xiaomi/HA/0326_09761.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.00048056088	1.0386976e-06	2.5589394e-05	1.7206468e-05	0.00057733705	7.4401014e-06	0.00016459802	0.00013889241	3.6220936e-06	0.00011702206	0.00064631243	0.085106924	0.0019132243	0.00029747034	2.1001267e-06	0.90543115	0.00072267227	0.0032898698	1.823087e-05	0.0010140873	2.4562372e-05
HA	test	327	Xiaomi	video_data/walk/Xiaomi/HA/0327_09791.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.00037589547	1.2409266e-05	0.00022491964	6.448854e-06	0.010012235	0.00018752349	0.0006938913	0.00026989277	0.00015650198	0.009564672	0.004866052	0.036239207	0.03156064	0.011839092	5.132167e-06	0.88130397	0.0053272382	0.003987486	7.46028e-05	0.002599988	0.0006921821
HA	test	328	Xiaomi	video_data/walk/Xiaomi/HA/0328_09821.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.018074566	0.00013044688	0.00013544592	0.00011547073	0.019639604	0.0011070187	0.0008798845	0.00056763366	0.00030064554	0.15982595	0.011708863	0.022638332	0.06910229	0.07801609	5.4014236e-06	0.19574958	0.096273765	0.23846659	0.00057864015	0.07756455	0.009119219
HA	test	329	Xiaomi	video_data/walk/Xiaomi/HA/0329_09851.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.031902097	2.1658755e-07	6.7570554e-06	6.53822e-05	0.004578864	8.4107105e-06	0.00037308325	0.0010242533	1.4872649e-05	0.0052878414	0.0024732202	0.22476313	0.0017095042	0.11729325	9.1099885e-08	0.48976302	0.0915318	0.019187288	0.000635227	0.005031272	0.004350497
HA	test	330	Xiaomi	video_data/walk/Xiaomi/HA/0330_09881.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.03371177	5.181317e-05	0.00022003037	0.0043647336	0.0024581687	5.56524e-05	0.00021743956	0.00060879986	0.00032516144	0.0019094476	0.049575374	0.09586535	0.59631026	0.0650367	0.00017532146	0.0072609987	0.0077841105	0.12081799	8.921029e-05	0.0074007185	0.005760979
HA	test	331	Xiaomi	video_data/walk/Xiaomi/HA/0331_09910.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.003248796	0.001681122	0.0050019203	0.12812522	0.014354138	0.0005850027	0.0018046058	0.004713757	0.014150588	0.07110281	0.0298645	0.11030256	0.054059718	0.07511323	0.021629542	0.020727362	0.011772871	0.27925813	0.0007853513	0.14534938	0.0063693924
AT_I1	test	332	Xiaomi	video_data/walk/Xiaomi/AT_I1/0332_09940.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.00020435169	0.0008609823	0.00016342696	0.16959384	0.76166767	0.0055350545	0.003938106	0.002977055	0.002503718	0.00076682307	0.009167563	0.012031792	0.00033080124	0.002655105	0.00013869259	0.0008878284	0.006258266	0.0007779826	4.760107e-05	0.017621897	0.0018713627
AT_I1	test	333	Xiaomi	video_data/walk/Xiaomi/AT_I1/0333_09970.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.040719934	0.00020879389	0.001169564	0.02922556	0.54118896	0.0005518158	0.2627442	0.0016212459	0.0013324386	0.0022607557	0.0022042654	0.0131142745	0.00017035055	0.0052214214	0.0027488573	0.01969276	0.00049501867	0.06996984	0.0004265753	0.0002627533	0.0046706996
AT_I1	test	334	Xiaomi	video_data/walk/Xiaomi/AT_I1/0334_10000.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_M	0.00057420786	0.0029639057	0.0052569234	0.03278966	0.22940469	0.6876582	0.014409519	0.0010804785	0.0028818585	3.6313522e-05	3.428005e-05	0.0012140735	0.00038299145	0.00027745916	0.000130316	9.2262395e-05	0.0010257236	0.0002906297	3.7030484e-05	0.0011284681	0.018331014
AT_I1	test	335	Xiaomi	video_data/walk/Xiaomi/AT_I1/0335_10030.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_O1	0.0005560454	0.00061089563	0.0012713412	0.12130032	0.14287147	0.02621259	0.695534	0.0012792918	0.0007446204	0.0002679169	0.0013659053	0.0016368695	0.00032811126	0.0003997352	0.0012831689	9.033504e-05	0.00013255603	0.00041157234	1.6363701e-05	0.0013024713	0.0023844333
AT_I1	test	336	Xiaomi	video_data/walk/Xiaomi/AT_I1/0336_10060.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I1	0.0010592928	0.00040659952	0.0010072795	0.45355025	0.0035004953	0.0031714886	0.094592705	0.0009122814	0.031017955	0.00011520121	0.0050259046	0.016193733	4.887691e-05	0.0002245004	0.04836585	0.0067200763	8.954065e-05	0.3208988	0.008554472	0.004508639	3.6034868e-05
AT_I1	test	337	Xiaomi	video_data/walk/Xiaomi/AT_I1/0337_10090.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.00019154091	0.0005085854	0.0028786026	0.011989725	0.30871212	0.0024427252	0.04781201	0.0019007559	0.02930205	0.0023448204	0.3050909	0.00073885324	5.6827812e-05	0.0006122613	4.9205802e-05	0.0033583823	0.005391984	0.23275702	0.00019848537	0.04364955	1.3662134e-05
AT_I1	test	338	Xiaomi	video_data/walk/Xiaomi/AT_I1/0338_10120.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.003785255	0.00011236383	0.20078874	0.0038975037	0.43134856	0.00036590165	0.008733502	0.0032059702	0.00051932776	0.0033295813	0.023362687	0.00030410785	0.0014186059	0.043186035	0.0057049426	0.007420046	0.0034241576	0.057630733	0.0004624839	0.2001743	0.0008251562
AT_I1	test	339	Xiaomi	video_data/walk/Xiaomi/AT_I1/0339_10150.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.05152108	0.00073282176	0.013190096	0.011358729	0.17023167	0.008563088	0.0005715343	0.0069933604	0.0098143155	0.06251291	0.038250163	0.015251531	0.0047430685	0.12766394	0.00031038784	0.04830598	0.01021031	0.3935693	0.0010899556	0.016984902	0.008130904
AT_I1	test	340	Xiaomi	video_data/walk/Xiaomi/AT_I1/0340_10180.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.011584773	0.0016730691	0.0018055798	0.0025021802	0.0013862728	0.0006017193	0.00023964306	0.002327301	0.010516054	0.0058524534	0.0021229296	0.00918311	0.3349626	0.4860802	0.02234001	0.015072261	0.0005930479	0.013270332	0.0003882001	0.05724679	0.0202515
AT_I1	test	341	Xiaomi	video_data/walk/Xiaomi/AT_I1/0341_10210.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.017456403	0.00059422717	0.02129372	0.0038423513	0.6274103	0.0011125801	0.0027852098	0.0464148	0.00015388499	0.0017878771	0.028390003	0.030901223	3.075869e-05	0.09765945	0.0041004564	0.008625287	0.09235127	0.0041624084	0.0004133376	0.008267713	0.0022467705
AT_I1	test	342	Xiaomi	video_data/walk/Xiaomi/AT_I1/0342_10240.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_I2	0.0014209616	0.0015284196	0.005941741	0.24948654	0.6073774	0.001828199	0.06347561	0.01325544	0.0008086334	0.027590964	0.005582664	0.0012914992	0.00064689794	0.003567378	4.7219753e-05	0.00025420677	0.00019503514	0.012372828	7.4879263e-06	0.0030889723	0.0002319248
AT_I1	test	343	Xiaomi	video_data/walk/Xiaomi/AT_I1/0343_10270.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_O1	1.6873291e-05	3.8265866e-06	4.1116426e-05	0.0011987914	0.0037563606	8.5989515e-05	0.98374003	1.3772788e-05	1.1880554e-05	4.946548e-06	7.38512e-05	0.00028837635	2.2148947e-06	0.00015529123	0.00014288508	0.0011947682	0.00014971987	0.008900191	6.2083054e-05	0.00014371722	1.330446e-05
