label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
ES	test	266	Xiaomi	video_data/walk/Xiaomi/ES/0266_07964.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	4.084643e-08	3.9390873e-08	2.4904395e-07	5.4802995e-06	2.0034853e-10	5.391085e-07	1.2721605e-09	2.0856073e-06	1.8115861e-07	2.7204936e-07	9.629157e-06	9.795728e-08	1.1043408e-09	0.15482812	0.00081037777	0.8440901	7.280223e-07	1.4941468e-06	0.00013817086	0.00010822537	4.1156986e-06
ES	test	267	Xiaomi	video_data/walk/Xiaomi/ES/0267_07994.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	5.747359e-09	1.3848804e-06	1.6536151e-06	0.00014986144	5.3963642e-09	2.225796e-06	1.0984793e-09	2.8549e-06	1.2176225e-06	7.1662714e-07	3.975146e-05	8.974315e-07	5.77778e-10	0.1950051	0.0026765699	0.7976255	3.483444e-05	1.8580015e-07	0.00035759193	0.0040976503	2.0130994e-06
ES	test	268	Xiaomi	video_data/walk/Xiaomi/ES/0268_08024.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.4822956e-08	3.117218e-07	1.7768215e-07	0.005975192	1.0052364e-08	1.5385125e-06	2.0248383e-09	6.535651e-08	6.082144e-08	1.8216546e-08	6.26387e-06	8.443336e-08	1.0189887e-08	0.03250488	0.90779364	0.030534286	1.6243803e-05	9.178956e-08	0.00035133577	0.022815682	8.65917e-09
ES	test	269	Xiaomi	video_data/walk/Xiaomi/ES/0269_08054.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	8.600521e-06	9.829229e-09	2.1260948e-07	0.000331093	2.0477149e-09	1.6605135e-07	1.8233571e-09	4.0103423e-08	1.8492877e-07	5.3444313e-07	6.7035558e-06	2.557711e-07	3.3624249e-06	0.08609664	0.8748838	0.0001765974	1.0168733e-05	7.696018e-05	0.026226807	0.01217385	4.0560867e-06
GL	test	270	Xiaomi	video_data/walk/Xiaomi/GL/0270_08084.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	6.2634754e-05	1.6515643e-10	1.1680298e-09	5.8431944e-08	1.3880258e-08	8.703589e-09	1.2864735e-09	1.3505431e-07	6.155208e-08	8.557709e-09	2.801891e-07	4.8830277e-08	1.8866372e-08	3.922748e-06	0.9998455	2.356872e-07	1.2436301e-06	1.3613406e-07	5.0736066e-06	8.049376e-05	8.815343e-09
GL	test	271	Xiaomi	video_data/walk/Xiaomi/GL/0271_08114.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00020425102	3.7204623e-10	1.7273534e-10	7.3792144e-08	1.3868282e-08	1.2789683e-09	3.6389827e-09	3.3036358e-07	1.979448e-08	1.0958271e-08	1.5426788e-07	4.3290837e-07	8.083204e-09	1.08011484e-07	0.9997509	1.5379577e-07	5.534114e-06	4.5910177e-08	1.7771083e-07	3.785539e-05	2.5012735e-08
GL	test	272	Xiaomi	video_data/walk/Xiaomi/GL/0272_08144.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	8.772825e-05	1.00490116e-10	1.9324735e-10	2.9799962e-09	1.7192375e-09	5.6697463e-10	5.890762e-09	1.083527e-07	6.009525e-09	2.4844058e-09	1.006516e-07	4.4752397e-08	2.0306157e-09	9.776554e-08	0.99990094	1.0580492e-08	6.18608e-08	3.2167529e-09	1.8670443e-07	1.0595069e-05	6.6194987e-09
GL	test	273	Xiaomi	video_data/walk/Xiaomi/GL/0273_08174.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	8.436235e-06	2.5068603e-10	6.421164e-11	5.193323e-09	2.3423234e-09	5.352637e-10	4.6853823e-09	2.5606738e-08	7.663736e-09	7.138157e-09	9.533454e-09	2.1236428e-08	1.0041321e-10	6.725378e-09	0.99998987	1.0887339e-08	2.94929e-09	1.8085787e-09	7.986269e-08	1.4116392e-06	1.7581623e-08
GL	test	274	Xiaomi	video_data/walk/Xiaomi/GL/0274_08204.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	8.838679e-06	1.86359e-11	4.738573e-11	1.1581534e-08	2.9619673e-10	3.3609032e-10	4.956673e-10	1.510854e-08	6.795521e-10	2.4811462e-09	3.898666e-09	3.3589195e-08	4.0995674e-09	3.9850672e-08	0.99998987	1.701919e-08	7.600732e-09	2.1048146e-08	9.860577e-08	1.0585966e-06	1.2020171e-08
GL	test	275	Xiaomi	video_data/walk/Xiaomi/GL/0275_08234.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.190092e-05	3.373319e-12	9.728646e-12	1.23983215e-08	1.4202264e-10	3.963707e-10	2.4927035e-10	9.9856186e-09	3.4406825e-10	1.0729724e-09	1.0144061e-09	2.069212e-08	4.5858592e-10	1.45633345e-08	0.9999876	1.1410439e-08	9.14938e-09	1.1271396e-08	1.0189719e-07	3.0466063e-07	1.08046905e-08
GL	test	276	Xiaomi	video_data/walk/Xiaomi/GL/0276_08264.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.4968033e-05	6.185455e-13	6.823706e-12	6.4977346e-10	6.319235e-11	1.6402356e-10	2.0933925e-10	5.409393e-09	7.287604e-10	3.872566e-10	1.0639676e-11	6.97173e-10	3.1495796e-11	1.6606737e-08	0.99998343	1.1576395e-09	1.0217186e-09	1.3491334e-10	7.7485237e-07	6.873676e-07	2.497935e-09
GL	test	277	Xiaomi	video_data/walk/Xiaomi/GL/0277_08294.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.557506e-05	1.5995885e-11	7.3193764e-11	5.354666e-10	1.910314e-10	5.529301e-10	1.4229635e-08	6.2075955e-08	5.0113685e-10	2.750298e-09	1.52036e-09	1.1557651e-08	1.2431753e-08	1.9803618e-08	0.99996066	7.071659e-08	1.0719378e-08	5.0990927e-09	1.3646198e-07	1.3395895e-05	5.7054548e-09
GL	test	278	Xiaomi	video_data/walk/Xiaomi/GL/0278_08324.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.820427e-05	3.7150732e-10	1.9038116e-09	8.34699e-08	2.7215141e-09	1.49941e-08	4.102016e-08	3.2799284e-07	7.339869e-08	7.412563e-08	6.099382e-09	4.023276e-07	2.872142e-08	1.00594086e-07	0.9978497	3.495918e-06	4.910864e-07	1.2234405e-07	1.07176975e-05	0.0021057175	4.3329044e-07
GL	test	279	Xiaomi	video_data/walk/Xiaomi/GL/0279_08354.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	4.120463e-05	1.0598729e-08	1.3149813e-08	2.075118e-05	2.8619738e-08	4.0611113e-08	2.2288233e-07	1.0840824e-06	2.1510755e-06	1.0356783e-05	4.3631648e-08	1.0587794e-05	1.0276864e-06	1.2593341e-06	0.9983286	0.00045504808	1.7405619e-05	1.6773272e-05	2.0852478e-06	0.0010881238	3.1283969e-06
GL	test	280	Xiaomi	video_data/walk/Xiaomi/GL/0280_08384.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.516467e-05	3.056078e-10	6.0148873e-09	3.120016e-07	1.6869708e-09	7.4249162e-09	3.698291e-10	4.0511954e-09	3.338697e-08	3.2248633e-07	1.0081191e-08	2.8426479e-08	3.3702754e-10	1.4699401e-06	0.9990557	3.975719e-09	2.9291376e-08	9.166e-08	0.0009091179	7.2843372e-06	4.7061434e-07
GL	test	281	Xiaomi	video_data/walk/Xiaomi/GL/0281_08413.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.3825658e-05	1.10907596e-10	4.1076906e-10	3.606575e-07	2.366225e-10	2.6556298e-08	4.3578172e-11	1.9529494e-09	2.191686e-08	3.751337e-08	6.0648947e-10	1.7439781e-08	2.7250047e-10	3.357908e-08	0.9999633	1.2472931e-07	3.736261e-09	3.7303668e-08	1.3303806e-05	8.786077e-06	4.576613e-08
GL	test	282	Xiaomi	video_data/walk/Xiaomi/GL/0282_08443.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00036445842	4.9561586e-09	3.522786e-08	1.3584958e-06	7.384555e-09	1.5238385e-07	7.263731e-10	2.458574e-08	6.4993145e-07	4.9355504e-07	9.923842e-09	9.4440446e-07	2.216803e-08	1.622543e-05	0.9945977	1.9911297e-06	3.7394673e-07	1.3372302e-06	0.004908645	0.00010551993	1.7669048e-07
GL	test	283	Xiaomi	video_data/walk/Xiaomi/GL/0283_08473.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.001049172	1.8495824e-10	8.193346e-08	7.3126193e-06	3.2171453e-08	3.6440856e-08	3.2424058e-10	2.675443e-08	8.7461893e-07	1.5460913e-07	2.2923286e-08	4.715746e-07	2.77213e-09	3.2724758e-05	0.97948956	6.941716e-06	2.94478e-07	8.404389e-06	0.019320657	8.1549275e-05	1.6687325e-06
GL	test	284	Xiaomi	video_data/walk/Xiaomi/GL/0284_08503.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.7920777e-06	1.8350259e-11	6.648464e-10	7.051058e-07	3.187523e-10	2.8547456e-09	8.729308e-11	2.1312407e-09	2.8520583e-08	4.2972097e-09	9.948843e-10	2.5788756e-09	9.089917e-11	7.984059e-07	0.99669135	1.7694738e-06	1.2824645e-08	3.5338147e-07	0.0032933843	7.5968555e-06	3.5481712e-08
GL	test	285	Xiaomi	video_data/walk/Xiaomi/GL/0285_08533.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	7.259548e-08	2.918429e-12	3.7710235e-10	8.5710035e-08	7.1346395e-10	1.2901877e-09	2.321537e-10	1.0808888e-09	8.916424e-09	4.752123e-10	2.3987614e-09	4.589088e-10	4.269475e-12	1.0940041e-08	0.99992657	1.4333075e-05	3.1209385e-10	1.3695843e-08	2.7656826e-05	3.121217e-05	4.3038238e-08
GL	test	286	Xiaomi	video_data/walk/Xiaomi/GL/0286_08563.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.5508375e-08	4.1172347e-13	3.17745e-11	8.743778e-09	4.1585953e-11	1.2921542e-10	1.5975759e-11	3.1572023e-10	8.5168067e-10	5.0631663e-09	1.0291193e-09	5.4858734e-10	2.2038695e-12	1.3852179e-08	0.9999262	6.979557e-05	2.9794123e-09	2.4534367e-08	1.3021648e-06	2.5598765e-06	3.702626e-08
GL	test	287	Xiaomi	video_data/walk/Xiaomi/GL/0287_08593.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.6069637e-07	7.586475e-13	1.7384181e-11	2.5216407e-09	1.924408e-11	3.2848374e-10	1.5593467e-10	1.5666728e-08	3.1657665e-09	7.805738e-09	2.5004698e-10	1.5256878e-09	8.679575e-13	7.344728e-08	0.9999951	2.327154e-06	2.5293911e-09	8.443639e-09	3.407807e-08	2.1914693e-06	1.1337697e-08
GL	test	288	Xiaomi	video_data/walk/Xiaomi/GL/0288_08623.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.2991251e-08	1.0941238e-11	5.367284e-11	9.651493e-10	4.2801682e-11	6.63029e-11	1.10650595e-11	2.1864098e-10	4.6248172e-10	7.100386e-11	1.1548418e-09	2.5361187e-11	1.3258872e-13	3.3166916e-08	0.9999993	8.269436e-09	1.42083845e-11	1.1312723e-09	1.3423394e-07	5.342888e-07	1.1149407e-09
GL	test	289	Xiaomi	video_data/walk/Xiaomi/GL/0289_08653.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.3293494e-06	3.0656647e-10	8.892237e-11	4.2528654e-08	7.862746e-10	2.8720166e-09	9.530547e-09	7.231816e-08	4.1732335e-08	2.347518e-08	1.8978175e-08	7.882215e-08	5.6017628e-11	1.6516624e-07	0.999992	2.8307866e-06	2.987539e-07	1.876133e-08	1.077393e-06	8.3905854e-07	1.8736861e-07
GL	test	290	Xiaomi	video_data/walk/Xiaomi/GL/0290_08683.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	5.2243354e-06	1.9573902e-10	1.7804305e-10	1.0417904e-08	3.023985e-10	5.500988e-10	4.2849013e-10	7.930937e-09	7.4821545e-09	8.53443e-09	1.0328869e-08	3.9536346e-08	9.630547e-11	3.4724215e-07	0.9999864	1.8860143e-06	3.0773904e-08	1.3951602e-08	5.470359e-06	5.513638e-07	3.390273e-08
GL	test	291	Xiaomi	video_data/walk/Xiaomi/GL/0291_08713.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.8014485e-06	4.7333415e-10	4.073094e-10	1.9061588e-05	3.852669e-09	9.479396e-09	9.796827e-09	3.2898875e-08	6.556706e-07	2.521445e-07	3.0046667e-08	1.5243111e-06	1.4537221e-07	1.4024991e-07	0.9999243	2.2766832e-05	4.225075e-07	1.2085336e-06	1.5647249e-05	9.5070045e-06	1.5501594e-06
GL	test	292	Xiaomi	video_data/walk/Xiaomi/GL/0292_08743.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.8209453e-05	1.3656625e-09	2.5943994e-10	2.8607108e-05	1.253913e-08	8.053809e-09	2.7117724e-09	8.693513e-08	1.3031502e-07	7.9235724e-07	7.4009736e-09	9.102793e-06	1.1014563e-06	1.3556746e-07	0.9998766	3.4896418e-06	1.9526547e-06	2.6286093e-06	1.88994e-05	1.0329407e-05	1.7761946e-05
GL	test	293	Xiaomi	video_data/walk/Xiaomi/GL/0293_08773.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	6.249146e-05	6.038216e-09	1.9815234e-09	0.00011079797	4.7825864e-08	5.5668078e-08	5.135752e-09	8.1238866e-08	3.5457634e-07	2.1772878e-06	1.5286648e-08	1.2035583e-05	1.1274441e-06	3.1688387e-06	0.9988966	6.5826075e-06	8.8536905e-07	1.735034e-05	0.00078229094	7.11602e-05	3.278391e-05
GL	test	294	Xiaomi	video_data/walk/Xiaomi/GL/0294_08803.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00016433049	4.0896594e-10	1.9833302e-10	2.0058217e-06	1.3799989e-08	1.497052e-08	3.59026e-09	2.6425862e-08	7.284026e-08	7.850954e-08	7.7882256e-11	2.458032e-06	6.727069e-08	2.8027745e-07	0.9997545	2.562559e-07	1.0075094e-07	1.8286324e-06	4.8733848e-05	2.3033681e-05	2.132162e-06
GL	test	295	Xiaomi	video_data/walk/Xiaomi/GL/0295_08833.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.462705e-05	1.1904212e-10	3.1929393e-11	5.093018e-07	2.4478435e-09	1.818382e-09	1.1332727e-09	1.1897891e-08	5.7671812e-08	2.1968093e-08	2.0532416e-10	4.584715e-07	2.3300183e-08	1.9934275e-07	0.9999597	7.206747e-07	5.7972894e-08	1.4259909e-07	1.08887925e-05	2.342299e-06	2.7442874e-07
GL	test	296	Xiaomi	video_data/walk/Xiaomi/GL/0296_08863.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	5.4380176e-05	2.1568627e-11	7.799727e-12	1.4046542e-07	1.2347526e-09	6.3378275e-10	5.370673e-10	3.5534176e-09	9.396554e-09	1.320101e-08	9.3804624e-11	3.2474335e-07	1.766911e-09	5.023134e-08	0.9999224	7.6141265e-07	1.3686305e-08	1.728661e-07	2.0386658e-05	1.0755841e-06	2.7345553e-07
GL	test	297	Xiaomi	video_data/walk/Xiaomi/GL/0297_08893.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	5.786394e-05	6.7488876e-11	3.6227556e-11	2.5669425e-07	3.8122936e-09	3.0371186e-09	4.6823994e-09	6.973495e-09	3.559465e-09	1.0858391e-08	3.9808776e-10	7.865285e-07	6.0475474e-09	8.004556e-08	0.9999062	8.621475e-06	2.9910683e-07	2.7588717e-07	1.7759881e-05	6.842344e-06	9.877884e-07
GL	test	298	Xiaomi	video_data/walk/Xiaomi/GL/0298_08922.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00010967788	1.6944898e-10	6.258363e-11	4.2225608e-08	1.1199264e-08	2.800315e-09	9.191517e-09	4.552321e-08	3.1450333e-09	1.1508341e-07	2.4016684e-09	6.05766e-08	2.3553337e-08	3.019398e-08	0.9998827	2.0930031e-07	2.480575e-07	3.0921978e-08	1.7380019e-06	4.97968e-06	6.209847e-08
GL	test	299	Xiaomi	video_data/walk/Xiaomi/GL/0299_08952.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	9.763415e-07	1.9353807e-10	3.574924e-10	4.839855e-09	3.9186368e-08	4.0831916e-09	6.0528e-10	1.4511697e-08	2.7030858e-09	3.3219568e-08	1.3856399e-09	7.2263956e-10	4.750938e-08	1.1182997e-07	0.99999654	1.0936154e-08	5.8060685e-08	3.4062377e-09	1.5576886e-08	2.2342392e-06	1.0135062e-09
GL	test	300	Xiaomi	video_data/walk/Xiaomi/GL/0300_08982.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.7028593e-07	3.1900507e-10	2.7280291e-09	2.2290436e-08	5.1170474e-08	8.1646085e-09	1.7982493e-10	1.7844782e-08	2.6434218e-08	2.0560529e-09	1.9112432e-09	7.2083686e-11	6.8801436e-09	6.288698e-07	0.9999981	3.4529428e-08	1.1128517e-08	1.3069194e-09	8.151164e-09	8.9560274e-07	4.535818e-10
GL	test	301	Xiaomi	video_data/walk/Xiaomi/GL/0301_09012.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00050185807	1.3854743e-06	1.115957e-07	1.839482e-06	4.9832302e-08	2.5014913e-07	8.0625206e-08	4.65755e-08	6.1585963e-09	7.1316776e-06	3.747949e-07	1.9879481e-07	4.7483027e-06	0.0004398596	0.9990044	2.7860282e-05	5.8902785e-08	5.6464232e-06	4.9098037e-07	2.4524945e-06	1.121928e-06
GL	test	302	Xiaomi	video_data/walk/Xiaomi/GL/0302_09042.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.8888084e-05	3.909574e-08	1.450646e-07	6.3020116e-07	3.4834488e-07	9.895439e-07	6.7733746e-10	9.1958396e-10	6.1975385e-08	1.1595289e-07	9.156085e-08	2.71666e-08	8.948599e-06	1.9237064e-05	0.99877864	1.1230209e-06	9.103548e-08	9.645121e-06	0.00097134203	0.00018968747	1.6754256e-09
GL	test	303	Xiaomi	video_data/walk/Xiaomi/GL/0303_09072.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.0011408959	1.3912334e-07	1.0339342e-07	6.609598e-06	3.2514689e-09	2.834143e-07	1.7195946e-09	3.0846375e-06	1.6156946e-07	1.6001106e-07	6.510088e-07	1.0845591e-06	1.2737191e-06	0.39067268	0.5947368	0.00021673538	0.00028750952	6.2164974e-05	0.006813436	0.0060480125	8.213948e-06
GL	test	304	Xiaomi	video_data/walk/Xiaomi/GL/0304_09102.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TMA	0.020384338	4.8446433e-05	2.1530042e-05	0.009826059	1.4072951e-05	9.950854e-05	6.9742005e-06	0.00011088981	0.0003102098	5.4057706e-05	0.0002747392	0.0016077947	0.009920429	0.24978639	0.15110166	0.0031028586	0.0061947335	0.02554967	0.112937994	0.40494347	0.0037041942
GL	test	305	Xiaomi	video_data/walk/Xiaomi/GL/0305_09132.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	CN	0.01726887	0.0004991384	0.00096098654	0.0053639505	0.0011585797	0.0046097864	0.016661461	0.0033374275	0.0013827947	0.32515833	0.00082634937	0.06676251	0.008166624	0.25655133	4.2605523e-05	0.21097241	0.010175914	0.0069399	0.0003017909	0.0364504	0.026408866
HA	test	306	Xiaomi	video_data/walk/Xiaomi/HA/0306_09162.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TMA	0.092022404	0.0003292657	4.5780394e-05	6.952866e-05	0.005400686	0.004742006	0.008700325	0.0003781031	0.00042346146	0.03089984	0.011514175	0.035302784	0.0838552	0.21541391	4.6864527e-05	0.027753739	0.026184507	0.008539934	0.021900414	0.4126601	0.013816905
HA	test	307	Xiaomi	video_data/walk/Xiaomi/HA/0307_09192.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TMA	0.012026738	0.00029066164	0.00012296169	1.6159102e-05	0.0018509575	0.00068958785	0.042023234	0.00018560688	0.00015390056	0.07067348	0.028721862	0.016451249	0.11777714	0.12861803	6.6661356e-05	0.004768056	0.023156816	0.0073515675	0.008407952	0.5135558	0.023091504
HA	test	308	Xiaomi	video_data/walk/Xiaomi/HA/0308_09222.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DC	0.08312267	0.00074016367	5.2145097e-06	0.00029484637	0.0076796175	0.0004973766	0.020648694	0.0030189732	0.007430026	0.0628517	0.1764933	0.034096353	0.11162169	0.13973324	0.00023159408	0.13536285	0.033633396	0.02399075	0.00038104647	0.14754197	0.010624557
HA	test	309	Xiaomi	video_data/walk/Xiaomi/HA/0309_09252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.053938698	2.0680453e-05	3.935077e-07	0.0010153289	0.0008263263	1.08057575e-05	5.2546595e-05	0.00089292845	0.0013913739	0.004282087	0.000121090496	0.18445615	0.0054967096	0.0011773685	1.39080685e-05	0.7088506	0.0015424475	0.03437011	7.9598084e-07	0.0013918449	0.00014768247
HA	test	310	Xiaomi	video_data/walk/Xiaomi/HA/0310_09282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.13651511	5.6343466e-05	2.7774133e-05	0.01346424	0.022275517	3.3820706e-05	0.0003512301	0.0019050983	0.0031640688	0.00060583436	0.003845785	0.39657867	0.016800595	0.002146614	0.009299449	0.33386382	0.0054679434	0.04494784	0.00037908243	0.008080213	0.00019090822
HA	test	311	Xiaomi	video_data/walk/Xiaomi/HA/0311_09312.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0003972683	6.2423865e-06	0.0008798279	0.0013012732	0.0023800244	0.00026099262	0.00017352277	0.0001318074	0.0005057199	0.018371519	1.034314e-05	0.10722979	0.00017103714	0.018335637	1.5314281e-06	0.834555	0.00047360267	0.002571082	4.0061324e-05	0.0039963373	0.008207338
HA	test	312	Xiaomi	video_data/walk/Xiaomi/HA/0312_09342.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.021985326	0.00021112281	0.00015034432	0.00040853446	0.0013880974	0.0014407422	0.0025979672	0.0017628394	7.412246e-05	0.08802063	0.00033366162	0.009878363	0.0032667501	0.07593947	3.305689e-05	0.76584995	0.0004686297	0.0010820644	9.580603e-05	0.004910998	0.020101493
HA	test	313	Xiaomi	video_data/walk/Xiaomi/HA/0313_09372.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.01741268	0.00012371488	1.2218225e-05	3.872629e-05	0.0007032219	0.00022833604	0.0032424247	0.035517443	2.4158471e-05	0.020780217	0.005759162	0.0087406365	0.075846076	0.59149075	4.1981028e-07	0.03878258	0.022434194	0.00021939103	0.0010731743	0.0018215382	0.17574902
HA	test	314	Xiaomi	video_data/walk/Xiaomi/HA/0314_09401.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.05222872	0.00011756296	2.0271751e-05	0.00011500248	0.00097541086	4.109944e-05	0.0010920999	0.15125917	6.6193297e-06	0.024035132	0.024977515	0.00193508	0.11699624	0.16058373	3.0308003e-05	0.005838364	0.2558731	7.600677e-05	0.0011473261	0.014430396	0.18822075
HA	test	315	Xiaomi	video_data/walk/Xiaomi/HA/0315_09431.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	AT_O2	0.0012764436	0.00030972224	1.6995702e-05	0.00014611981	0.0012851525	0.0002049406	0.0005065632	0.31856984	7.263599e-06	0.0020973296	0.03944105	0.00027713692	0.022168692	0.28790855	1.5045747e-05	0.0012360112	0.14817065	2.8282435e-05	0.0009231703	0.007639778	0.16777116
HA	test	316	Xiaomi	video_data/walk/Xiaomi/HA/0316_09461.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DC	0.0022441987	0.00019411264	0.0011103047	0.0001580943	0.008430198	0.0006829785	0.0030261588	0.0072101494	0.0001875812	0.1385153	0.25386247	0.0049800104	0.036672078	0.09012711	5.4509874e-05	0.081654504	0.19890018	0.001969636	0.023448044	0.0090407515	0.13753165
HA	test	317	Xiaomi	video_data/walk/Xiaomi/HA/0317_09491.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.13288316	0.00010253995	8.053805e-05	0.055158008	1.0129996e-05	0.00018317459	5.6594363e-05	0.000479709	0.0003145647	0.0029769312	0.00027229876	0.17039616	0.34594452	0.025524408	0.0011438421	0.012384884	0.004964264	0.02963725	0.00922919	0.19715011	0.011107662
HA	test	318	Xiaomi	video_data/walk/Xiaomi/HA/0318_09521.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.0053778184	0.00022718612	0.0039927084	0.07715914	0.0030902908	0.0015596116	0.001214636	0.0001389341	0.0005550632	0.034920152	6.144596e-05	0.032622095	0.00045573252	0.04434135	0.0959787	0.1895639	0.00574068	0.49515155	0.00056913885	0.0024762454	0.004803523
HA	test	319	Xiaomi	video_data/walk/Xiaomi/HA/0319_09551.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.014517557	6.5763156e-06	5.4878838e-06	1.07397245e-05	0.013219469	1.572766e-05	0.0004247767	8.663333e-05	0.00015941192	0.00022436991	0.0013029696	0.0071923444	0.0020190114	0.009341007	6.0664047e-06	0.9337614	0.0009517206	0.0010149013	1.6464011e-06	0.0154078705	0.00033038514
HA	test	320	Xiaomi	video_data/walk/Xiaomi/HA/0320_09581.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0023601844	2.3371365e-05	7.816546e-05	5.331789e-05	0.23984799	0.00019366482	0.0014650387	0.0006296391	0.00016340266	0.007767497	0.018371161	0.0010178025	0.03200335	0.19796391	0.0012494314	0.38673946	0.058317985	0.00065057207	0.00038390313	0.006799493	0.043920733
HA	test	321	Xiaomi	video_data/walk/Xiaomi/HA/0321_09611.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0010884897	1.2941451e-06	1.0649969e-06	3.242372e-05	1.6241967e-05	9.016176e-06	1.0579215e-05	1.22046085e-05	3.2062726e-05	0.0007130426	6.7459923e-06	0.013638814	0.007500518	0.00052471407	6.494119e-06	0.7705273	0.006152175	0.0033861448	4.4980625e-06	0.1884515	0.0078848135
