label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
ES	test	256	Xiaomi	video_data/walk/Xiaomi/ES/0256_07665.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.00012444275	1.2784383e-05	8.466288e-08	4.744481e-06	6.3451034e-07	6.9389375e-07	6.9615663e-07	0.0019666539	2.0224894e-05	3.3180855e-05	1.8573373e-05	0.0018123522	4.740494e-05	0.97620845	7.305179e-06	0.016449207	3.65046e-06	0.0032577086	1.6012538e-06	1.5566258e-05	1.3987159e-05
ES	test	257	Xiaomi	video_data/walk/Xiaomi/ES/0257_07695.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.015004829	6.1537394e-05	9.760021e-06	1.2802075e-05	4.5497757e-07	7.343057e-06	8.54299e-06	0.0016001816	1.8664872e-05	9.9614124e-05	0.00061787886	0.008575119	0.0036757507	0.86251616	0.0023790486	0.07983794	4.099595e-05	0.02532012	8.96112e-05	4.4165277e-05	7.944704e-05
ES	test	258	Xiaomi	video_data/walk/Xiaomi/ES/0258_07725.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	0.0006523031	1.1283993e-05	1.08741474e-07	0.00010323747	8.7710896e-07	2.2677186e-05	1.4078326e-07	1.2404061e-05	2.508532e-05	0.0005672552	0.00017388836	0.0009944731	0.006221693	0.9840099	2.646525e-05	5.3935128e-05	2.8403498e-05	0.0012225565	1.4946566e-05	0.005568555	0.00028987043
ES	test	259	Xiaomi	video_data/walk/Xiaomi/ES/0259_07755.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	6.382618e-07	1.1738002e-07	7.489397e-11	2.270617e-09	1.2794984e-09	5.2853955e-10	6.7504514e-13	2.9076085e-07	1.344966e-06	2.781363e-11	7.255727e-09	7.221359e-10	2.0011475e-12	0.9999975	1.0018236e-09	1.22497255e-11	5.838553e-09	5.617177e-12	8.671037e-10	4.447849e-09	8.592699e-11
ES	test	260	Xiaomi	video_data/walk/Xiaomi/ES/0260_07785.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	1.7984091e-12	1.6682975e-06	1.7430247e-12	3.006449e-15	1.3358875e-13	5.5227078e-15	7.509728e-15	7.0876643e-10	1.799558e-09	5.5902223e-13	6.9780215e-17	2.6794739e-08	2.0677706e-19	0.99999833	7.0322858e-12	5.010584e-13	7.8550005e-10	9.777227e-12	1.4435347e-14	2.6487048e-13	1.2215764e-11
ES	test	261	Xiaomi	video_data/walk/Xiaomi/ES/0261_07815.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SN	0.01599043	6.6417206e-06	9.318986e-05	2.7560452e-07	9.8971395e-05	1.8812547e-05	6.6105264e-07	0.020498132	0.00011266943	2.5868312e-05	0.00048821178	2.3188075e-05	0.0016214561	0.11990159	0.00033908055	2.0681719e-06	1.6745331e-07	0.74263155	2.5701882e-05	0.098088846	3.2427266e-05
ES	test	262	Xiaomi	video_data/walk/Xiaomi/ES/0262_07845.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.03184747	6.725985e-05	1.8861554e-05	1.9887812e-05	0.0016971362	0.00019282188	6.599554e-05	0.00013926241	3.7586467e-06	0.0030951144	0.012680765	0.001763499	0.5516033	0.25460395	0.004337697	2.6523874e-05	0.00016877691	0.017590435	0.023402592	0.09505913	0.0016157797
ES	test	263	Xiaomi	video_data/walk/Xiaomi/ES/0263_07875.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	1.3677037e-05	5.6750725e-08	2.9155801e-06	3.7648775e-08	7.053888e-07	4.5820375e-08	8.057143e-07	9.963919e-08	1.6457511e-08	1.8533055e-05	1.1870937e-08	3.026759e-07	1.0618343e-06	0.9998776	1.5240274e-10	5.33851e-05	4.6312497e-08	1.4261255e-05	2.4329843e-06	1.9506745e-06	1.2015286e-05
ES	test	264	Xiaomi	video_data/walk/Xiaomi/ES/0264_07905.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	SA	0.07569589	0.00040780855	1.0148692e-05	1.2683815e-06	3.2668623e-07	0.00013342744	2.9383125e-06	0.0022092909	1.0470203e-06	0.00040621203	0.000780662	0.004323544	0.030569106	0.2123752	4.2474563e-05	0.00088915206	0.5843318	1.3210024e-05	3.375777e-06	0.07547176	0.012331394
ES	test	265	Xiaomi	video_data/walk/Xiaomi/ES/0265_07934.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	7.095505e-06	6.3800344e-06	6.3507746e-06	4.497837e-06	7.875853e-07	1.0532976e-06	8.4291954e-05	3.730789e-05	0.00012325121	1.000515e-05	0.00028807964	0.00012748357	0.009462218	0.9729326	0.0019411525	1.8845369e-05	7.19483e-05	0.002018074	6.873629e-05	0.012780469	9.459894e-06
ES	test	266	Xiaomi	video_data/walk/Xiaomi/ES/0266_07964.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	ES	5.021266e-05	3.5063863e-06	2.410096e-07	1.04238346e-07	1.4379019e-09	1.0697847e-07	3.9527677e-08	2.6927004e-05	1.6536638e-06	7.2806506e-07	2.5632728e-06	3.0499581e-05	0.0035542666	0.82167435	0.0090196375	0.16533305	0.00017029577	2.315575e-05	7.243007e-06	3.2690867e-05	6.888352e-05
ES	test	267	Xiaomi	video_data/walk/Xiaomi/ES/0267_07994.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	2.407479e-06	1.1899277e-05	0.002716819	6.026509e-07	5.700926e-07	3.238637e-08	8.089377e-09	5.205573e-06	3.5381406e-06	3.7514597e-05	1.5056081e-06	0.00018273735	0.00026384686	0.0011915494	0.0074972804	0.9818123	0.004179201	7.622711e-09	1.0206988e-05	0.002031478	5.1262632e-05
ES	test	268	Xiaomi	video_data/walk/Xiaomi/ES/0268_08024.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	4.0757907e-08	1.2473996e-08	5.031613e-07	0.0014293116	5.240991e-08	6.133599e-07	2.0476827e-11	2.1261225e-07	7.738403e-08	4.6011532e-09	7.5584404e-07	8.340945e-07	0.003839875	0.0009061928	0.8374008	0.15462144	2.3922103e-06	1.4185523e-05	3.145537e-05	0.0016004631	0.00015083395
ES	test	269	Xiaomi	video_data/walk/Xiaomi/ES/0269_08054.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.009551573	1.2092567e-06	4.859676e-07	0.00014711832	1.1711182e-07	1.3015476e-06	2.199568e-08	2.1630965e-05	2.3670564e-06	4.2161014e-06	3.4457406e-07	2.5274014e-05	0.00017279435	0.00020898465	0.9687617	3.5194866e-05	1.2604035e-05	0.00011605	0.01555341	0.005323584	6.006023e-05
GL	test	270	Xiaomi	video_data/walk/Xiaomi/GL/0270_08084.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	5.6108085e-08	1.7613835e-14	2.526835e-15	6.074385e-15	1.3762508e-14	3.649407e-12	9.433559e-16	5.6614674e-10	2.6059715e-11	3.267552e-13	9.4302584e-14	7.675708e-12	2.0239108e-16	2.0937963e-12	0.9999999	5.7994657e-13	9.624452e-11	9.435028e-10	3.7852287e-11	1.0120965e-07	6.9649655e-12
GL	test	271	Xiaomi	video_data/walk/Xiaomi/GL/0271_08114.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.6366156e-08	1.6849504e-15	3.0781717e-16	2.832069e-16	2.3406052e-13	5.1910603e-12	5.286338e-17	3.3147636e-09	3.087128e-11	1.137576e-13	2.0328598e-12	2.1539836e-11	1.8485917e-18	4.400804e-14	1.0	4.613347e-15	1.985845e-08	4.134878e-12	2.7020375e-13	6.4662684e-09	5.853422e-12
GL	test	272	Xiaomi	video_data/walk/Xiaomi/GL/0272_08144.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.5852931e-08	1.9238304e-18	2.3186096e-18	2.5756566e-18	5.0962677e-17	4.5999493e-14	1.27581955e-20	6.593826e-10	2.2490156e-13	1.0062257e-15	1.2222385e-14	8.098425e-14	9.44545e-22	1.36416956e-17	1.0	4.9725974e-16	2.355886e-14	5.5635253e-12	2.0731243e-16	9.268365e-10	3.2828287e-15
GL	test	273	Xiaomi	video_data/walk/Xiaomi/GL/0273_08174.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.7822937e-07	2.7684709e-15	5.2875704e-16	5.805162e-14	5.08695e-15	3.5996414e-11	1.095059e-16	3.3687233e-09	1.517984e-11	1.6530097e-15	2.4441763e-13	1.2395778e-12	1.5568431e-17	2.107122e-15	0.9999999	2.1349816e-13	1.1759865e-11	1.3780398e-10	1.0782108e-13	3.067452e-08	6.001654e-13
GL	test	274	Xiaomi	video_data/walk/Xiaomi/GL/0274_08204.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.0673846e-06	1.806447e-12	3.5238273e-13	1.321737e-10	1.0940153e-13	1.9615074e-09	2.9467512e-13	6.687371e-08	7.82205e-10	4.8523327e-13	3.1063414e-12	1.2908409e-10	1.5883958e-12	9.382187e-13	0.99999845	3.1729417e-12	2.201611e-10	2.1379884e-07	4.588116e-09	2.2255533e-07	1.3615208e-10
GL	test	275	Xiaomi	video_data/walk/Xiaomi/GL/0275_08234.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.366602e-07	1.2540182e-14	7.730116e-15	2.1108248e-13	1.0014275e-15	7.082374e-11	1.3804407e-15	6.3680576e-09	2.2972936e-11	7.259529e-15	3.1380733e-13	4.8188445e-12	4.7578294e-15	8.903591e-15	0.9999999	2.343724e-16	6.96734e-13	1.1138489e-09	3.2237876e-11	3.439335e-09	3.0961824e-13
GL	test	276	Xiaomi	video_data/walk/Xiaomi/GL/0276_08264.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.0100236e-07	3.5070547e-13	1.5302089e-13	1.02008944e-13	2.921803e-14	2.242153e-09	3.0412456e-13	1.4500478e-08	1.6517471e-09	9.053468e-14	1.6659509e-12	1.1592176e-10	2.239649e-16	1.4780743e-13	0.9999995	1.5253183e-14	1.7743178e-10	5.345318e-08	1.3559006e-11	1.3894959e-07	2.2952607e-11
GL	test	277	Xiaomi	video_data/walk/Xiaomi/GL/0277_08294.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00036344683	4.5029258e-11	1.14100326e-10	2.1266308e-10	2.4840533e-12	7.924035e-09	6.7479945e-11	7.4943955e-07	1.9710054e-08	7.5791505e-11	1.4977367e-10	3.2717754e-10	1.1748229e-13	1.0274984e-11	0.999608	7.259491e-12	3.812918e-08	6.913837e-06	9.272126e-09	2.08442e-05	1.2701802e-09
GL	test	278	Xiaomi	video_data/walk/Xiaomi/GL/0278_08324.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.0027743052	1.3717802e-09	1.1567957e-08	1.0125611e-08	1.4310822e-10	6.285235e-07	1.9254167e-09	2.1232925e-06	2.2136739e-07	2.4716062e-08	3.4572548e-10	1.230862e-07	2.7244677e-11	9.429069e-10	0.9969048	9.895354e-09	1.2596564e-06	1.8683826e-05	1.5205163e-07	0.00029756568	1.260587e-07
GL	test	279	Xiaomi	video_data/walk/Xiaomi/GL/0279_08354.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00097181794	1.2903749e-09	7.982821e-09	3.004804e-09	1.6478334e-11	2.2036829e-07	6.2612815e-10	4.8145347e-07	1.383817e-07	4.1314703e-08	4.7150946e-11	4.2050948e-07	2.0366434e-11	4.9914096e-12	0.99867827	2.596662e-07	3.2579013e-07	0.00014136676	6.548803e-09	0.0002064962	1.396306e-07
GL	test	280	Xiaomi	video_data/walk/Xiaomi/GL/0280_08384.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.736965e-05	2.1406407e-10	5.223822e-10	1.45606265e-08	1.4397372e-10	4.1298325e-09	4.99052e-11	1.8878394e-08	8.639234e-09	4.029988e-06	1.211317e-10	5.669013e-07	9.626753e-10	2.9579903e-07	0.9999485	7.952261e-10	2.165718e-09	1.6420482e-07	7.870987e-06	6.39107e-07	5.51789e-07
GL	test	281	Xiaomi	video_data/walk/Xiaomi/GL/0281_08413.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	8.13025e-09	7.403763e-13	9.350527e-13	1.8246914e-13	2.4982923e-15	2.0666716e-10	1.2572126e-15	3.0959642e-09	7.313594e-11	3.0205654e-11	2.9263901e-13	3.7027774e-09	4.6231015e-17	3.8501154e-14	1.0	6.2630344e-12	3.2750644e-13	7.408175e-12	1.38104415e-11	7.671009e-09	2.4172087e-09
GL	test	282	Xiaomi	video_data/walk/Xiaomi/GL/0282_08443.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.6415503e-07	4.284746e-09	3.1664078e-09	2.2148658e-08	8.0963036e-10	2.593826e-07	3.3041344e-11	7.3246e-08	6.234466e-07	4.882352e-09	8.651506e-11	3.82176e-07	9.054262e-10	1.173702e-08	0.99999356	3.5149295e-09	3.825308e-09	2.7029602e-08	4.1518556e-06	9.883604e-08	3.804349e-07
GL	test	283	Xiaomi	video_data/walk/Xiaomi/GL/0283_08473.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	5.365451e-09	8.263793e-14	1.0488599e-13	1.1584758e-13	1.8836512e-13	1.7628012e-11	1.1288643e-15	6.379583e-09	8.614655e-12	1.4891264e-11	9.83053e-13	5.539244e-09	1.5155784e-17	6.9649234e-13	1.0	2.0235204e-13	1.0592002e-15	1.5995346e-12	1.3891854e-09	1.3618204e-08	7.789514e-11
GL	test	284	Xiaomi	video_data/walk/Xiaomi/GL/0284_08503.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.7415545e-09	9.728469e-12	4.0048186e-12	3.4448725e-11	7.065555e-13	1.0190204e-09	7.0019843e-15	1.7284508e-08	3.455312e-10	1.950566e-11	2.517524e-13	7.1971207e-10	2.1315467e-14	2.0232114e-13	0.9999999	4.4087622e-09	4.0506353e-12	1.2375402e-10	5.3671727e-08	1.5065736e-07	2.2013633e-09
GL	test	285	Xiaomi	video_data/walk/Xiaomi/GL/0285_08533.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	7.670482e-07	2.7673732e-13	1.3591168e-13	5.8337554e-12	7.193853e-16	4.0218422e-11	5.441261e-15	3.6407328e-09	2.7182121e-11	1.5664225e-15	6.1098235e-14	1.2299987e-11	1.0851415e-14	2.9865037e-16	0.99999905	1.0417901e-11	1.5430924e-13	1.6459175e-07	3.896792e-12	4.204246e-08	4.4019858e-13
GL	test	286	Xiaomi	video_data/walk/Xiaomi/GL/0286_08563.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.0880311e-06	4.1274446e-13	1.2064817e-13	2.484383e-11	8.824242e-16	4.145445e-11	6.8740607e-15	4.2977565e-08	3.0062182e-11	1.6026871e-14	3.604556e-13	1.3068857e-10	7.175793e-13	3.5389527e-13	0.99999774	5.117899e-10	6.4461506e-11	7.0518524e-08	2.2588371e-10	2.8685074e-09	9.199537e-13
GL	test	287	Xiaomi	video_data/walk/Xiaomi/GL/0287_08593.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.6971622e-07	5.8508414e-16	3.011445e-16	1.02357826e-13	1.3938225e-15	4.4945325e-13	1.4494206e-19	4.6157704e-09	5.4180087e-13	2.1282946e-15	2.8518479e-12	3.4093878e-13	1.304662e-17	1.9641795e-16	0.99999964	2.971113e-13	1.2718286e-14	1.644187e-10	1.961733e-14	5.5896656e-09	2.2916104e-13
GL	test	288	Xiaomi	video_data/walk/Xiaomi/GL/0288_08623.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	6.691528e-08	3.7679566e-14	8.0414225e-15	2.4918932e-17	3.4925136e-15	1.6846772e-11	9.823686e-17	1.0843637e-08	1.5117055e-11	1.2480614e-12	1.548405e-11	4.7143864e-12	4.3080187e-18	6.0345215e-15	0.9999999	1.0228764e-12	3.377061e-13	5.6919734e-12	2.4743982e-13	3.6436553e-08	1.7526486e-12
GL	test	289	Xiaomi	video_data/walk/Xiaomi/GL/0289_08653.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.13797824e-08	4.1636345e-14	1.6255682e-14	7.097057e-12	1.2546446e-15	2.204455e-10	2.069025e-15	3.8382173e-09	3.550756e-11	1.7267619e-14	5.4897243e-13	8.531486e-13	1.5206181e-15	5.1918944e-15	1.0	1.0668366e-14	9.308004e-12	3.825077e-09	3.4722939e-12	7.876768e-10	7.277092e-12
GL	test	290	Xiaomi	video_data/walk/Xiaomi/GL/0290_08683.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.6228713e-07	1.6229346e-14	5.4972225e-14	2.346681e-12	4.2892817e-15	9.2744416e-11	8.036722e-17	1.909348e-09	3.5165755e-12	8.848168e-14	1.5521296e-12	1.478908e-11	9.08831e-15	6.548565e-14	0.99999976	8.158597e-13	3.084383e-12	1.0323092e-09	2.3076545e-10	5.4108438e-09	1.4781154e-11
GL	test	291	Xiaomi	video_data/walk/Xiaomi/GL/0291_08713.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.4138711e-05	7.68363e-10	2.0588186e-11	2.770682e-10	3.5990132e-14	5.854294e-09	1.1162655e-09	1.8344014e-08	8.468183e-09	1.7699309e-11	5.8565045e-13	5.1462448e-09	7.4236765e-13	1.366256e-13	0.9999852	8.123759e-09	1.0365593e-10	3.420692e-07	3.9166848e-09	2.5075295e-07	1.3630216e-08
GL	test	292	Xiaomi	video_data/walk/Xiaomi/GL/0292_08743.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00015838532	9.458866e-10	1.9107826e-10	2.4224848e-08	1.7411467e-12	1.3094356e-07	1.9410074e-09	5.8180156e-08	3.6159413e-08	2.0683522e-09	4.157022e-11	2.852949e-07	2.410053e-10	3.7986936e-12	0.99983776	4.952144e-08	2.2440234e-09	1.8383568e-06	3.7193863e-07	9.0918684e-07	1.3859521e-07
GL	test	293	Xiaomi	video_data/walk/Xiaomi/GL/0293_08773.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.001382617	8.683609e-08	3.3880398e-09	2.2584393e-07	8.412411e-12	4.5393966e-07	3.019691e-09	5.4521036e-07	2.933047e-07	4.3430564e-06	1.0786171e-10	3.6894337e-05	2.499936e-07	3.757271e-09	0.9984842	2.0464624e-07	9.575098e-08	2.8105982e-05	2.7617487e-05	2.750352e-05	6.649444e-06
GL	test	294	Xiaomi	video_data/walk/Xiaomi/GL/0294_08803.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.0010310372	3.634886e-10	6.806133e-11	2.1110864e-10	5.819131e-14	8.559996e-09	1.6807726e-10	1.9375912e-08	1.8774324e-09	8.569096e-09	5.397294e-12	4.8922703e-07	7.355872e-11	6.2857716e-13	0.99896693	7.840882e-11	1.3085844e-11	1.0481278e-06	2.0598472e-07	2.3153966e-07	3.6403915e-08
GL	test	295	Xiaomi	video_data/walk/Xiaomi/GL/0295_08833.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.0011278387	1.14167904e-10	1.2055308e-11	1.7937245e-09	1.367157e-13	2.3710617e-08	3.4586316e-11	2.3933577e-08	3.654936e-09	9.008334e-08	2.3118925e-10	3.9903925e-06	2.45172e-10	1.01870484e-10	0.9988655	3.9354287e-11	2.1092076e-12	1.7520654e-06	1.417134e-07	5.4411693e-08	6.0342757e-07
GL	test	296	Xiaomi	video_data/walk/Xiaomi/GL/0296_08863.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.003035688	9.017819e-10	3.0214222e-09	1.4572328e-08	1.5916355e-11	6.685866e-08	1.4930154e-10	6.97784e-08	2.235273e-08	8.138429e-07	7.10457e-10	0.00046100136	1.1633689e-07	1.8211848e-08	0.99647033	3.0606198e-09	1.7156927e-10	4.7850185e-06	1.5441257e-06	4.7283308e-07	2.5129177e-05
GL	test	297	Xiaomi	video_data/walk/Xiaomi/GL/0297_08893.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	2.7086513e-05	2.769499e-13	5.893731e-12	2.9089639e-11	3.8495187e-15	2.449132e-10	2.3413346e-12	1.1401509e-08	6.454249e-11	7.1680106e-10	5.4632488e-12	1.3472365e-06	4.0551487e-13	6.467912e-12	0.9999715	1.611298e-10	1.10632417e-13	3.910346e-09	9.637448e-10	1.123972e-08	5.443598e-09
GL	test	298	Xiaomi	video_data/walk/Xiaomi/GL/0298_08922.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	1.6537815e-06	9.513375e-15	2.607062e-13	2.3261034e-14	3.4089485e-15	7.248981e-12	7.043708e-15	2.09225e-09	4.8336916e-12	2.9426758e-10	2.85184e-10	5.327763e-07	1.8459347e-14	5.05038e-13	0.99999774	2.6173557e-13	2.1597788e-15	5.5968846e-10	5.6146095e-11	8.4441076e-10	4.152385e-11
GL	test	299	Xiaomi	video_data/walk/Xiaomi/GL/0299_08952.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	3.4736438e-09	1.6844788e-14	5.5337675e-15	3.7072935e-16	3.8399925e-15	2.4746698e-11	2.5536383e-15	2.7356208e-09	6.902139e-11	1.7047821e-12	9.693832e-12	1.4498507e-10	4.1363236e-15	2.9990819e-12	1.0	5.816484e-16	7.596408e-15	1.2918058e-10	1.5424877e-13	1.8385891e-09	2.905916e-13
GL	test	300	Xiaomi	video_data/walk/Xiaomi/GL/0300_08982.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	8.465756e-08	6.903707e-10	4.0013845e-10	6.2939785e-11	2.7843672e-11	7.40928e-10	1.7424789e-11	7.1626376e-09	1.2691302e-08	8.662273e-11	1.2841649e-10	1.1173664e-08	1.4713375e-09	4.687217e-08	0.9999994	3.6636347e-11	1.0436783e-10	4.5429914e-07	4.0766332e-10	4.314713e-09	1.2710081e-11
GL	test	301	Xiaomi	video_data/walk/Xiaomi/GL/0301_09012.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	7.446977e-06	3.413027e-06	2.7822672e-08	1.9068058e-07	1.7914183e-09	1.8476541e-08	3.070588e-07	6.533096e-08	6.9884976e-08	7.0631496e-09	8.9532915e-07	2.1360008e-06	1.28033e-05	0.0002714801	0.9994553	3.5949704e-06	3.2055767e-09	1.403828e-07	1.7714877e-06	0.00024010806	3.303865e-07
GL	test	302	Xiaomi	video_data/walk/Xiaomi/GL/0302_09042.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	4.8163407e-08	7.489602e-09	5.876075e-10	9.007661e-11	1.213738e-09	3.0018638e-10	1.2195828e-10	7.5447595e-09	9.475607e-08	1.0839336e-10	9.4963634e-11	3.1785454e-09	3.2854638e-07	3.934415e-06	0.99999523	4.200923e-10	9.829124e-11	1.4346612e-07	1.1179655e-07	1.1669433e-07	8.618115e-12
GL	test	303	Xiaomi	video_data/walk/Xiaomi/GL/0303_09072.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.0022435049	5.7120394e-07	6.973669e-08	6.4913597e-06	5.1164957e-09	5.981498e-07	3.6952372e-10	9.1323545e-06	9.577494e-07	2.3684088e-07	5.0294545e-08	7.834058e-07	0.015861724	0.038008723	0.93735766	0.0062303324	7.2853923e-06	9.7708535e-06	0.00012544809	0.00011152276	2.5167596e-05
GL	test	304	Xiaomi	video_data/walk/Xiaomi/GL/0304_09102.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.00012416714	3.5430667e-06	2.5868092e-06	0.0014813084	5.6414706e-07	1.1960372e-05	2.44063e-07	2.4605442e-05	3.3233522e-05	1.16425e-07	2.5799109e-06	7.577011e-06	0.00013363702	0.36643097	0.53978074	1.06555235e-05	2.8928218e-05	0.00018436895	0.0011270925	0.09060438	6.804553e-06
GL	test	305	Xiaomi	video_data/walk/Xiaomi/GL/0305_09132.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DG	0.09962664	0.00010379672	0.00066052226	0.011531987	0.009476226	0.0015401663	0.00039003644	0.00044182548	3.3231536e-05	0.048156794	0.008497573	0.20176376	0.42572266	0.01921869	6.828254e-05	0.046200946	0.0013559991	0.091501825	0.0006444133	0.022999475	0.010065087
HA	test	306	Xiaomi	video_data/walk/Xiaomi/HA/0306_09162.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DC	0.011005641	5.7772933e-05	1.8700259e-05	5.679439e-06	0.0003209251	0.00044229813	2.8308023e-05	0.00011069318	1.7527187e-05	0.004624635	0.4591307	0.07721664	0.21054137	0.010779936	2.2676522e-05	0.0041791503	0.00025482627	0.03564969	0.0058554765	0.17642422	0.0033131528
HA	test	307	Xiaomi	video_data/walk/Xiaomi/HA/0307_09192.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	TMA	0.005815211	7.5893563e-06	4.5414117e-06	1.7339717e-07	2.5183681e-05	6.2674095e-05	1.8778044e-06	1.6515673e-05	3.4829416e-06	0.00046051448	0.19684063	0.004206251	0.10708628	0.00057620107	3.095016e-06	0.00017514781	5.6487743e-06	0.0010877033	0.00016350784	0.68146825	0.0019895649
HA	test	308	Xiaomi	video_data/walk/Xiaomi/HA/0308_09222.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	DF	0.0013596314	0.00018709183	4.5878023e-06	6.3823536e-05	0.00017136482	0.00010619887	2.2265971e-05	0.00021853275	7.8101046e-05	0.00020940226	0.00040154465	0.80548286	0.053456582	0.056442585	0.0001249926	0.023306562	1.3076588e-05	0.048790865	8.7771004e-05	0.008018248	0.001453858
HA	test	309	Xiaomi	video_data/walk/Xiaomi/HA/0309_09252.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	HA	0.0026503855	1.382797e-06	1.1644808e-06	8.125162e-07	4.5814417e-08	3.674426e-07	4.0365358e-06	4.3250448e-06	5.679233e-07	1.4918534e-05	3.694227e-08	0.11866551	0.0011892563	6.042217e-06	4.393766e-06	0.87629205	2.2347209e-08	0.000946936	5.1008855e-09	4.8668124e-05	0.00016907956
HA	test	310	Xiaomi	video_data/walk/Xiaomi/HA/0310_09282.jpeg	../dados_indoor_location/Xiaomi/Vision/97082214722162_teste_final.3gp	GL	0.09674432	4.557614e-06	1.4739823e-05	0.000240217	5.695233e-05	2.8861718e-06	7.463082e-07	0.005189813	3.261284e-05	4.4601174e-07	8.2485036e-05	0.08977905	5.2883344e-05	0.00038075828	0.6002237	0.14932926	3.5536883e-05	0.05584683	0.0002679375	0.0010582681	0.00065601914
