label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	120	Pixel	video_data/walk/Pixel/SA/0120_03602.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.2598374e-07	2.967532e-07	9.3029513e-07	2.8472218e-06	7.4053723e-06	3.3203023e-06	8.553497e-06	5.3018248e-05	3.7423183e-07	1.2409768e-05	2.1673839e-05	1.1193141e-05	2.8179124e-06	1.863023e-05	1.6965927e-07	1.8430459e-06	0.9998227	1.747472e-06	2.4827398e-06	1.0948356e-05	1.595943e-05
SA	test	121	Pixel	video_data/walk/Pixel/SA/0121_03632.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.3266846e-06	2.4651832e-05	4.026126e-07	6.598364e-06	4.391581e-05	5.7275265e-05	1.3033737e-05	0.0023475443	1.7008756e-06	1.301302e-05	1.3187325e-05	4.9343198e-05	2.154282e-05	0.00030712565	3.8400845e-08	1.4564945e-05	0.99697506	8.053505e-06	8.068003e-06	1.0796592e-05	8.1788596e-05
SA	test	122	Pixel	video_data/walk/Pixel/SA/0122_03662.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00034618028	3.9997827e-05	0.0009700407	0.055527907	0.00016855013	0.000117484284	1.2088364e-05	0.0009919041	7.899077e-05	0.017054746	9.771799e-06	0.017942287	0.020235337	0.1800683	1.7082032e-06	0.017696785	0.46085945	0.08965738	1.8546465e-05	0.00029062424	0.13791195
SA	test	123	Pixel	video_data/walk/Pixel/SA/0123_03692.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0009591029	0.00024943863	3.7175163e-05	0.00015928714	4.4315e-06	3.108679e-05	8.9768434e-07	0.00038547526	6.61289e-05	0.0064035673	2.2930839e-05	0.07375155	0.0022695882	0.036896482	3.0852066e-06	0.014986248	0.8260187	0.007839543	0.00078506867	0.0019583695	0.02717181
SA	test	124	Pixel	video_data/walk/Pixel/SA/0124_03722.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.049503863	0.010197292	0.0010442375	0.030664366	0.0035188645	0.0059478106	2.6693768e-05	0.0071715857	0.016137995	0.13342811	0.027118092	0.05511737	0.028637758	0.008381768	8.357605e-05	0.030627264	0.38325706	0.09557632	0.0083683375	0.096060865	0.009130694
SA	test	125	Pixel	video_data/walk/Pixel/SA/0125_03752.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00054944964	9.4259815e-07	8.429494e-06	8.959407e-05	6.6041125e-06	5.3755277e-05	1.404774e-06	5.889475e-06	1.37527895e-05	0.0015448551	0.0012440962	0.0029824313	0.0018224614	0.0025095954	5.9395133e-09	0.00032162745	0.9799929	0.00050052605	0.0010306475	0.00028166664	0.007039337
SA	test	126	Pixel	video_data/walk/Pixel/SA/0126_03782.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.8987607e-05	9.968086e-05	5.234958e-07	4.0189025e-07	6.1653725e-07	9.024649e-05	4.822472e-07	0.00017613731	4.9830164e-06	0.00010960556	2.6834225e-06	7.479947e-05	0.0013268657	0.00013627602	1.9650723e-07	4.6464345e-05	0.997717	2.2288586e-05	1.2914778e-06	5.1025577e-06	0.000135316
SA	test	127	Pixel	video_data/walk/Pixel/SA/0127_03812.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.8758577e-05	3.4475335e-05	2.4372042e-05	2.4706882e-05	4.2308682e-05	1.704509e-05	1.0371384e-05	0.0005578045	5.409905e-06	0.00014838528	2.9448115e-06	3.161716e-05	6.714855e-05	0.0040607695	3.847159e-06	0.00033459	0.9944273	0.000120696684	7.282156e-06	4.139994e-06	5.5999404e-05
SA	test	128	Pixel	video_data/walk/Pixel/SA/0128_03842.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.325615e-06	8.529086e-06	9.062344e-07	2.7801555e-06	4.6961877e-06	5.5719597e-06	1.7848846e-05	6.1378974e-05	3.8171123e-07	1.4889511e-05	1.9760218e-06	1.3552658e-05	3.9830607e-06	0.0008680851	6.442151e-08	2.614646e-05	0.9989184	2.5720878e-05	3.2742178e-06	1.1716768e-06	1.8388158e-05
SA	test	129	Pixel	video_data/walk/Pixel/SA/0129_03872.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.666384e-08	5.4410876e-08	1.3696187e-07	4.228077e-08	2.078435e-07	7.513608e-08	2.2378583e-07	4.813577e-06	6.979432e-09	5.3303773e-07	5.0041757e-07	1.454019e-06	1.561775e-07	8.4205865e-05	1.0402769e-09	9.746545e-07	0.9999027	8.769319e-07	1.767876e-07	7.7075345e-07	2.0226519e-06
SA	test	130	Pixel	video_data/walk/Pixel/SA/0130_03902.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.678051e-06	7.55904e-07	1.9885206e-06	3.0817168e-06	1.5908648e-06	1.2852294e-06	2.3501193e-06	2.6125012e-05	1.661006e-07	1.339836e-05	5.376522e-06	2.7158037e-06	9.415177e-07	0.000292249	2.8886377e-06	2.4088273e-05	0.99938107	5.971732e-05	2.1947108e-06	2.9208584e-05	0.00014712449
SA	test	131	Pixel	video_data/walk/Pixel/SA/0131_03932.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.850797e-06	1.1817394e-07	3.3621214e-05	0.00030397088	0.0004195352	2.1551385e-05	4.9923296e-05	0.012736093	0.00064806105	0.0026709547	2.2296144e-05	0.0007069163	1.482809e-05	0.002706891	6.6707156e-07	9.2260314e-05	0.9760685	0.000819683	1.9855454e-06	1.2725055e-05	0.0026616266
SA	test	132	Pixel	video_data/walk/Pixel/SA/0132_03962.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.13670018	0.00013809338	1.9690327e-05	0.00021773459	0.00010621624	0.0018487549	6.9375606e-06	0.0023503688	0.00045800913	0.014915787	0.0014014394	0.062185824	0.040501747	0.016904548	8.329077e-07	0.00064701994	0.6163551	0.07100265	0.00077423675	0.0031395073	0.030325333
SA	test	133	Pixel	video_data/walk/Pixel/SA/0133_03992.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.1693095e-05	2.5292497e-05	1.0868898e-05	3.0457415e-05	6.5611067e-07	1.5455532e-06	3.6020333e-07	2.9790312e-05	0.00015422626	0.00033391247	0.00015022636	0.004212266	0.0005658933	9.4737356e-05	6.5349504e-08	0.0006214951	0.9880973	0.0002334829	0.0005417882	0.00037960047	0.004424338
SA	test	134	Pixel	video_data/walk/Pixel/SA/0134_04022.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.009015591	0.00012639246	0.00038974266	0.0003653188	0.00017417359	5.8227506e-05	0.00026326376	0.00020036953	0.0022476534	0.067769974	0.008349162	0.02537691	0.03470757	0.0266309	8.299325e-07	0.001424143	0.7627208	0.020199586	0.0038172225	0.020648653	0.015513498
SA	test	135	Pixel	video_data/walk/Pixel/SA/0135_04052.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.01171923	0.00037682147	0.0006086645	0.00840952	0.00045481388	0.012324474	8.7128385e-05	0.0034343675	0.0035837751	0.010504183	0.10027864	0.0029530313	0.0022716036	0.083070695	1.6810098e-05	0.0071513383	0.6346777	0.060225043	0.0006820932	0.04341203	0.013758003
SA	test	136	Pixel	video_data/walk/Pixel/SA/0136_04082.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00016281131	6.1346204e-06	4.7263265e-07	2.6644526e-05	4.3107624e-07	9.0511814e-05	1.8987573e-06	1.3406707e-05	1.6848011e-05	0.00012823434	2.9350938e-05	0.00018159086	0.0005327632	0.00094431126	6.859884e-09	1.5585629e-06	0.9973254	0.00013530445	5.5061755e-06	9.931093e-05	0.0002974988
SA	test	137	Pixel	video_data/walk/Pixel/SA/0137_04112.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.4825287e-08	3.911756e-07	1.2846175e-07	9.6435805e-08	2.644248e-07	1.7307013e-08	2.1860669e-07	3.2938703e-06	5.2529208e-09	2.5147682e-07	9.331311e-08	5.4894883e-08	1.9645773e-07	5.219174e-06	3.8768015e-09	2.8789617e-07	0.999985	9.4188005e-07	1.7077053e-08	6.2087416e-08	3.4362663e-06
SA	test	138	Pixel	video_data/walk/Pixel/SA/0138_04142.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	6.3944944e-06	3.9926326e-05	2.5268417e-05	7.1824857e-06	3.4831395e-05	3.0785347e-06	6.417196e-06	0.00016254162	7.346397e-07	2.4797151e-05	3.5136065e-05	4.252691e-06	5.492794e-06	0.0007285861	1.0513678e-06	0.00021853556	0.99866426	1.8330365e-05	1.91722e-06	3.9798488e-06	7.3016845e-06
SA	test	139	Pixel	video_data/walk/Pixel/SA/0139_04172.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.3027438e-08	2.373894e-07	6.2161924e-08	1.5178223e-07	7.8832574e-07	6.3143e-08	1.2457572e-06	1.087332e-05	1.5298689e-08	3.3462524e-07	1.0423438e-05	7.1328265e-07	1.1864417e-07	4.9700262e-05	2.6271358e-08	1.1985094e-06	0.99991786	2.7637725e-06	1.3159766e-07	3.429333e-07	2.8802835e-06
SA	test	140	Pixel	video_data/walk/Pixel/SA/0140_04202.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.124945e-06	1.0132245e-06	5.3027907e-07	1.1803546e-05	5.377288e-06	3.410297e-05	7.586729e-06	2.0469779e-05	2.1236514e-07	3.5737273e-06	5.087853e-06	5.6234853e-06	1.0986775e-05	9.6935335e-05	1.743187e-07	3.4785526e-06	0.99972457	1.8552493e-06	5.0723497e-06	7.316655e-06	5.2136482e-05
SA	test	141	Pixel	video_data/walk/Pixel/SA/0141_04232.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.3769968e-06	2.321598e-06	6.3440166e-07	2.6903747e-06	5.526011e-06	2.5476971e-05	7.4562704e-06	8.0540325e-05	3.0636141e-07	1.2104591e-05	3.1855586e-06	1.8899937e-05	6.191932e-06	8.57505e-05	1.2166781e-06	2.0922587e-06	0.9996152	1.8270712e-05	2.1661228e-06	1.5643626e-06	0.00010495755
SA	test	142	Pixel	video_data/walk/Pixel/SA/0142_04263.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.30172e-07	4.3115115e-06	7.4031846e-08	2.733196e-07	1.1417745e-06	7.5133346e-07	5.386463e-07	1.8447037e-05	7.2286554e-08	4.7895933e-06	1.5103714e-06	9.212402e-06	5.953354e-06	4.819438e-05	1.8838392e-07	9.881675e-06	0.99985635	1.4187686e-05	6.77202e-07	1.1615608e-07	2.276055e-05
SA	test	143	Pixel	video_data/walk/Pixel/SA/0143_04293.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.4536504e-05	1.5397509e-05	1.3809029e-07	4.699608e-08	1.1644977e-06	8.9560507e-07	1.2234636e-07	2.0135185e-05	9.497272e-08	8.986222e-06	4.2421925e-06	4.470015e-05	1.2596969e-05	4.471162e-05	2.6691791e-06	0.000355647	0.99919325	0.00023313279	1.5806401e-06	1.7263914e-06	4.341965e-06
SA	test	144	Pixel	video_data/walk/Pixel/SA/0144_04323.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0027243341	0.0010512251	5.3363172e-05	9.023677e-05	1.944785e-05	0.0006413271	5.1829575e-06	0.01458103	0.00029345913	0.0031128272	4.1401167e-05	0.009114157	0.0005890727	0.00021441242	0.0006173428	0.060375508	0.90087	0.0024999524	0.00014141836	0.001262801	0.0017015262
SA	test	145	Pixel	video_data/walk/Pixel/SA/0145_04353.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00396341	0.0001521699	1.1370145e-05	0.0014083532	0.000112044036	0.00063356495	6.6571015e-06	0.00018724447	0.00017353689	0.0011366964	0.031610664	0.0007282544	0.008272647	0.0063342536	7.8039324e-07	0.002110203	0.9138771	0.003712741	0.0048241327	0.016686952	0.004057084
SA	test	146	Pixel	video_data/walk/Pixel/SA/0146_04383.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.7159136e-05	0.003919861	1.4860407e-06	8.872728e-06	1.46029e-05	6.574285e-05	1.63826e-05	0.0005551009	2.9989447e-05	0.00018590788	6.0235845e-05	0.00031699848	0.0029466085	0.00052672235	4.2695015e-06	5.1122664e-05	0.99050504	0.00011406732	1.9222554e-05	2.4937899e-05	0.00053568964
SA	test	147	Pixel	video_data/walk/Pixel/SA/0147_04413.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0015342148	0.0010860503	0.0005767634	0.0013347312	0.00037992882	0.0020833479	0.0014869915	0.012546785	0.0023182046	0.013084978	0.0001210903	0.0076190257	0.016023023	0.030356606	8.112867e-05	0.0069599315	0.8921423	0.0064565977	0.00048496114	0.00036523497	0.0029581059
SA	test	148	Pixel	video_data/walk/Pixel/SA/0148_04443.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.701611e-06	3.4336051e-06	1.1741989e-06	2.7014326e-05	1.2525097e-05	1.7189652e-05	1.3103201e-05	0.00011345323	8.3512873e-07	8.059379e-06	1.1704847e-06	2.980997e-05	3.676819e-05	0.0015345399	3.3532453e-07	6.403576e-05	0.9980811	1.50417045e-05	4.1755957e-06	1.2142758e-06	2.531865e-05
SA	test	149	Pixel	video_data/walk/Pixel/SA/0149_04473.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00023829898	0.00010079941	2.580424e-05	8.272203e-06	0.0002120326	0.0001050098	7.419212e-05	0.0045770593	2.4853937e-06	0.0015430269	1.729079e-05	0.00012788123	9.479159e-05	0.0034103985	1.6076805e-06	0.0008630403	0.9878665	0.0006429285	5.7289058e-06	1.7237133e-05	6.553966e-05
SA	test	150	Pixel	video_data/walk/Pixel/SA/0150_04503.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.6806007e-07	1.9620848e-06	7.546777e-07	4.1140004e-07	1.9309066e-06	1.2044884e-05	9.668773e-07	3.449076e-05	2.7160405e-08	5.374674e-06	6.326748e-07	2.6479907e-07	4.082269e-07	2.6248796e-05	6.223664e-08	2.0408759e-06	0.99990785	3.1502987e-06	1.8902747e-07	5.8590297e-07	4.803561e-07
SA	test	151	Pixel	video_data/walk/Pixel/SA/0151_04533.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0077269087	0.0016166281	0.00010663545	0.0016808822	0.00038096757	0.00010548945	0.00042906808	3.2357635e-05	0.00011800305	0.17059514	0.0018399925	0.2846611	0.0002485696	0.011011926	2.2053178e-05	0.05625514	0.44933823	0.0046861074	0.000101299614	0.0019981854	0.0070453547
SA	test	152	Pixel	video_data/walk/Pixel/SA/0152_04563.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.020518295	0.0016274784	0.0006080854	0.009483348	0.00037319458	1.668723e-05	0.00036007585	5.7339083e-05	0.0041233036	0.12166121	0.0076276213	0.36781317	0.011111164	0.028935049	8.9363465e-07	0.00041844122	0.22944301	0.123499714	0.00024554902	0.012201742	0.05987469
SA	test	153	Pixel	video_data/walk/Pixel/SA/0153_04593.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0048066196	1.210471e-05	0.0020097408	0.00029096595	0.00032846717	3.38077e-05	3.5829074e-05	0.00013240681	0.0005234946	0.006377174	0.0048837056	0.0053713354	0.0070527513	0.038526412	3.2998648e-06	0.0023361605	0.84458786	0.0064214873	0.00083933404	0.037582424	0.037844602
SA	test	154	Pixel	video_data/walk/Pixel/SA/0154_04623.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.004386437	4.000718e-05	0.0018229524	0.0004143692	0.018453889	0.00037846097	0.00089015777	0.00023627434	0.0006004807	0.4433158	0.0075379163	0.12590899	0.008759068	0.018438585	1.6055772e-07	0.054515164	0.2590479	0.009260413	0.00095101586	0.0036790674	0.041362856
DF	test	155	Pixel	video_data/walk/Pixel/DF/0155_04653.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0020307326	0.0013582865	0.0013687903	0.0044831154	0.03418329	1.1886512e-05	0.028771453	7.018057e-05	0.0017929975	0.008639284	0.0041482705	0.66753495	0.1250717	0.003954399	2.3533892e-06	0.0005643498	0.050647393	0.025360487	0.00018048982	0.0026331474	0.03719241
DF	test	156	Pixel	video_data/walk/Pixel/DF/0156_04683.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0005512527	0.00034665395	0.00024134821	0.10829816	0.00022946516	3.0770752e-05	0.00045826624	2.0477575e-05	0.00042883848	0.0019981978	0.00052162405	0.80947	0.00047800166	0.0015101465	6.642284e-08	0.00017145647	0.0034795715	0.0052822814	4.614467e-06	0.000277347	0.066201426
DF	test	157	Pixel	video_data/walk/Pixel/DF/0157_04713.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_I1	0.009499595	0.0015425964	3.265553e-05	0.50164765	0.009828297	0.00057078735	0.0014687883	0.0002839468	0.0010089217	0.01019732	0.0017559346	0.3418566	0.0070745503	0.0033302275	5.7530964e-05	0.035954174	0.029910117	0.020493643	0.00053799653	0.0020147974	0.02093387
DF	test	158	Pixel	video_data/walk/Pixel/DF/0158_04743.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0007789786	0.0027768174	0.002254717	0.017038612	0.07190336	0.00062336866	0.003451864	0.00017682982	0.011767763	0.29087448	0.0008365701	0.43622547	0.00039679534	0.0020152899	8.052845e-06	0.0016657497	0.0017800168	0.15231195	0.00012533809	0.00053802633	0.002450014
DF	test	159	Pixel	video_data/walk/Pixel/DF/0159_04773.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.002907209	0.00030276098	1.0333491e-05	0.009283063	9.177584e-05	6.038889e-05	9.419048e-06	2.7014361e-05	0.0015386323	0.03438989	0.00065767067	0.9006832	0.009968089	0.0033630452	3.548969e-07	0.0017523889	0.014170241	0.0016507959	0.0018779198	0.00094578206	0.016309988
DF	test	160	Pixel	video_data/walk/Pixel/DF/0160_04803.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.007547315	0.0003238591	0.0010261205	0.000416437	0.01961177	0.0001944249	0.0012122979	0.00029925004	0.0013729474	0.052320693	0.0089437505	0.22891296	0.13121541	0.16405283	7.571694e-05	0.001486525	0.068222344	0.11324957	0.0015107412	0.016343841	0.18166116
DF	test	161	Pixel	video_data/walk/Pixel/DF/0161_04833.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0025274234	0.0012984168	0.00019236158	0.0014375122	0.002682785	3.387589e-05	0.00013996445	2.1391066e-05	0.0003895974	0.028857425	0.0015015557	0.88984394	0.032493502	0.0015174454	1.8795721e-07	0.00266804	0.009945755	0.0009579203	3.809513e-05	0.00022050788	0.023232155
DF	test	162	Pixel	video_data/walk/Pixel/DF/0162_04863.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.001648915	0.003307561	0.0008818283	0.00053082884	0.08157187	0.003234246	0.00022319215	0.00017449989	0.0073466185	0.124786116	0.00023523193	0.71741486	0.007066346	0.0021475032	1.2269593e-06	0.01300068	0.01805569	0.010808025	0.00012339753	0.0005389866	0.006902374
DF	test	163	Pixel	video_data/walk/Pixel/DF/0163_04893.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0009610712	0.0013548436	7.006497e-05	0.0005620815	0.009566869	0.00043083914	0.00026220808	0.00024880277	0.004978228	0.008049587	0.00018679412	0.8635383	0.0055417414	0.0034561974	4.0645315e-05	0.06766881	0.0006964131	0.027135381	8.099691e-05	0.0032899305	0.001880182
DF	test	164	Pixel	video_data/walk/Pixel/DF/0164_04923.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.0009070972	2.5898868e-05	3.2613774e-05	0.00029910493	0.002046505	3.9450274e-06	0.0010249264	1.117254e-05	0.00019007623	0.011824871	6.486345e-05	0.27728844	0.025459647	0.00041858974	6.354952e-07	0.0025330212	0.0044542174	0.671188	7.06457e-05	0.0004396533	0.0017160714
DF	test	165	Pixel	video_data/walk/Pixel/DF/0165_04953.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.026592385	0.03030635	0.0016251599	0.0009898654	0.0038515194	0.012486977	2.1373333e-05	0.005795935	0.10302548	0.012440234	0.00046184807	0.28552067	0.0025145726	0.078220084	0.015878946	0.063372895	0.24428956	0.029329345	0.0011961106	0.03543273	0.046647992
DF	test	166	Pixel	video_data/walk/Pixel/DF/0166_04983.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_I1	0.0026106993	0.0010971279	8.638743e-05	0.37190723	0.0017356162	0.0040659388	4.46202e-06	0.00011059621	0.005932058	0.0373475	0.00030857528	0.2858745	0.010037135	0.009991147	8.0189806e-05	0.19377135	0.0034647118	0.048110016	0.0014279868	0.008908725	0.013128099
DF	test	167	Pixel	video_data/walk/Pixel/DF/0167_05013.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0073746587	0.00017163646	0.00019402684	0.000345121	9.082262e-06	7.495836e-06	3.506441e-05	6.3344356e-05	0.001829462	0.09276085	0.00031938587	0.6344915	0.01283184	0.12534064	6.249131e-05	0.005356262	0.005267712	0.004806391	0.035891	0.062478583	0.010363534
DF	test	168	Pixel	video_data/walk/Pixel/DF/0168_05043.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0022695744	0.00035998053	2.779473e-05	6.7619025e-05	4.1312665e-06	4.673398e-06	6.3579835e-05	1.77793e-05	0.0006914955	0.08881943	0.00021061723	0.77222544	0.00072830013	0.044394758	5.73514e-05	0.03521388	0.007383088	0.0017759497	0.031713326	0.011198649	0.0027724893
DF	test	169	Pixel	video_data/walk/Pixel/DF/0169_05073.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.0028858832	8.150073e-05	9.212829e-05	0.0007155682	3.278088e-05	1.5831447e-05	3.0276675e-05	9.478391e-05	0.00029367988	0.10389355	0.00027739332	0.22051626	0.0013666565	0.10383584	0.00011155637	0.020887163	0.11427775	0.0031844596	0.0064038415	0.2681984	0.1528046
DF	test	170	Pixel	video_data/walk/Pixel/DF/0170_05103.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0012052705	0.00019489783	0.0011437774	0.0035229386	0.003615629	0.001818335	0.00095099065	0.0002660213	0.0019118726	0.19339626	0.00022282882	0.66800344	0.0027127096	0.0020281028	5.6023214e-06	0.041869942	6.8049085e-05	0.0033917348	0.00037124183	0.0012554657	0.072044894
DF	test	171	Pixel	video_data/walk/Pixel/DF/0171_05133.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.004631692	0.00018399417	7.1150374e-05	0.0052513108	0.007029199	0.0012698215	0.00016136088	0.00038745542	0.001996624	0.20204078	0.0011124375	0.6440088	0.00078942144	0.0051863985	2.8824636e-05	0.03474336	0.00052838685	0.029375862	0.0007107252	0.04408226	0.016410116
DF	test	172	Pixel	video_data/walk/Pixel/DF/0172_05163.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.06080655	0.00026666213	0.00037571383	0.0014479989	0.003829959	0.00014895119	0.00018430206	0.0007052005	0.0011677097	0.10319436	0.0017029728	0.09765097	0.01018548	0.074991725	3.8878816e-06	0.08335893	0.13000414	0.20340379	0.0003306862	0.21578252	0.010457484
DF	test	173	Pixel	video_data/walk/Pixel/DF/0173_05193.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0031663547	1.813953e-05	0.0001588469	9.370439e-05	0.0011716296	4.889067e-05	1.9607389e-05	2.2492335e-05	0.00031876547	0.0075744702	0.0004939803	0.90595734	0.00518332	0.0067457263	3.034375e-08	0.0025098955	0.02285488	0.010472242	9.018332e-05	0.0049870578	0.028112462
DF	test	174	Pixel	video_data/walk/Pixel/DF/0174_05223.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0038101168	0.0017522266	0.00042599722	0.0020472442	0.0019255534	5.7500492e-05	0.00030258403	4.904952e-05	0.0016162873	0.08527584	0.0004412813	0.8447925	0.0037750045	0.0012688435	3.4843197e-07	0.004436025	0.005804789	0.001930019	4.493415e-05	0.0011264221	0.039117385
DF	test	175	Pixel	video_data/walk/Pixel/DF/0175_05253.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0027628355	0.0015283828	9.475619e-05	0.0009840366	0.00038465168	1.2893018e-05	3.3130596e-05	1.50133255e-05	0.00029640715	0.016077008	0.0015092137	0.94992906	0.0022728934	0.0027603256	1.1153866e-06	0.0021871629	0.008933102	0.0048033874	0.0002795977	0.0007284272	0.004406602
DF	test	176	Pixel	video_data/walk/Pixel/DF/0176_05283.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0021181903	0.0025298332	0.00016993677	0.0017116355	0.0013976771	0.00019989691	0.00026088135	1.6631431e-05	0.0008062117	0.042656537	0.0025358396	0.9175808	0.010098934	0.0016551892	1.2752778e-06	0.0037249145	0.0039233174	0.0029019625	0.00016516626	0.0013731131	0.004172098
DF	test	177	Pixel	video_data/walk/Pixel/DF/0177_05313.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0010761935	4.2029515e-05	1.2543381e-05	0.00071390066	0.00071433146	8.448775e-05	1.0135839e-05	1.8216535e-05	0.00049976015	0.009873976	0.00010225261	0.9827352	0.00012638055	0.00076823495	1.3858816e-07	0.0008744195	6.865911e-05	0.001373056	4.303005e-06	8.4458756e-05	0.0008173417
DF	test	178	Pixel	video_data/walk/Pixel/DF/0178_05343.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.009067387	0.0003254886	0.0001496947	0.0012772498	0.0015423285	0.00013044814	0.00020324932	2.8435696e-05	0.0003912368	0.0066384086	0.00023723017	0.96634865	0.0042127557	0.002039006	3.752842e-07	0.00047691338	0.0011823955	0.0036373036	0.00010092939	0.0006525899	0.0013578577
DF	test	179	Pixel	video_data/walk/Pixel/DF/0179_05373.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0019272952	0.00087482523	4.201222e-05	0.00067488494	0.0014272877	4.834216e-05	0.0002258054	8.269435e-05	7.51159e-05	0.009523147	0.001654324	0.8778122	0.041977312	0.0022431973	1.6078909e-07	0.012339861	0.004214581	0.015323125	7.42905e-05	0.0010464618	0.028413082
