label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	114	Pixel	video_data/walk/Pixel/SA/0114_03422.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.972408e-07	1.7734851e-06	2.6177657e-08	3.633604e-08	2.929939e-10	1.9712286e-07	1.3135496e-11	9.137468e-06	1.5198499e-06	1.0408197e-06	2.7936156e-09	0.00018482882	8.721371e-08	3.1313968e-07	2.2049455e-10	3.281753e-09	0.99979717	1.0945121e-07	2.699597e-07	2.7188057e-06	2.3640628e-07
SA	test	115	Pixel	video_data/walk/Pixel/SA/0115_03452.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00606818	9.218957e-05	0.00057483633	0.00175388	0.00010340537	0.00016510319	0.00023866685	3.4326436e-05	0.000289176	0.09965552	0.056120094	0.02842334	0.020045001	0.0083196955	2.1808225e-07	0.0035082002	0.74240774	0.016279463	0.00024427517	0.0020243716	0.013652366
SA	test	116	Pixel	video_data/walk/Pixel/SA/0116_03482.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00011553232	3.7956457e-07	1.9925965e-09	6.06681e-08	2.999007e-08	8.068393e-09	2.590251e-08	1.304453e-06	8.497153e-09	3.6934216e-06	4.0192626e-06	0.00043716375	2.4598156e-05	1.018009e-07	3.6531896e-11	0.00012853123	0.9991722	7.2366286e-09	8.3168067e-07	2.7552579e-08	0.00011148579
SA	test	117	Pixel	video_data/walk/Pixel/SA/0117_03512.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.5430738e-09	7.582469e-11	1.26492376e-11	4.236107e-12	1.1366019e-13	1.5042918e-09	1.8740325e-13	3.8728427e-05	3.2916482e-12	7.706333e-13	2.437356e-13	8.771428e-10	1.0584492e-05	8.3511374e-08	3.3747732e-10	1.9671198e-08	0.99994636	4.040782e-15	5.3196704e-11	1.2712141e-12	4.1383105e-06
SA	test	118	Pixel	video_data/walk/Pixel/SA/0118_03542.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.6588206e-10	1.4064828e-11	2.1970053e-11	1.2711064e-12	1.0717082e-13	1.1675023e-10	5.4235133e-14	2.5740057e-05	3.9314672e-13	1.9455307e-13	1.4279935e-12	7.300917e-11	7.912995e-07	2.025468e-06	5.9752407e-09	3.702152e-09	0.9999665	1.2438281e-15	1.1603378e-11	1.1594617e-11	4.925369e-06
SA	test	119	Pixel	video_data/walk/Pixel/SA/0119_03572.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.5715183e-06	1.6422437e-07	4.894728e-09	8.54596e-10	1.3228972e-09	5.3003674e-07	2.4467312e-10	0.00028920363	2.482642e-10	1.00367084e-11	1.0860022e-09	7.442686e-09	0.0005180072	3.077566e-05	1.9767278e-06	1.14551515e-08	0.9991534	1.6425276e-12	9.271957e-09	1.6741109e-06	2.623864e-06
SA	test	120	Pixel	video_data/walk/Pixel/SA/0120_03602.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.840107e-08	5.75806e-07	1.1100606e-09	4.7139506e-09	7.605021e-10	1.4342497e-06	1.7755102e-09	8.338865e-06	4.0003856e-10	1.6914508e-11	2.3275927e-08	2.5712113e-08	6.998466e-05	1.5553236e-05	1.0566157e-06	3.782984e-10	0.99990225	1.0317351e-11	2.1695362e-10	6.6723445e-08	7.420706e-07
SA	test	121	Pixel	video_data/walk/Pixel/SA/0121_03632.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.7823572e-07	3.1386207e-08	1.1334946e-11	7.3277573e-10	7.502099e-11	7.421273e-08	2.2579499e-11	1.6556563e-05	2.646204e-10	6.36861e-08	1.3851573e-07	2.9532766e-06	4.056641e-06	0.0007396724	3.3284042e-09	3.5196676e-10	0.99923563	2.3599645e-11	1.6239843e-11	3.713005e-07	2.8911174e-07
SA	test	122	Pixel	video_data/walk/Pixel/SA/0122_03662.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00013863141	2.4836874e-05	4.7342232e-06	9.722522e-06	2.9699518e-07	4.6616706e-06	4.2086634e-07	0.00011019661	1.6025757e-05	0.021658506	2.2393162e-05	0.024661727	0.002103942	2.6692058e-05	7.948334e-06	0.0027924955	0.7713248	9.5553805e-06	4.3668354e-08	0.00014601061	0.1769362
SA	test	123	Pixel	video_data/walk/Pixel/SA/0123_03692.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0005282944	6.972485e-08	9.246922e-10	3.9372248e-09	2.9816596e-09	1.2026092e-07	1.951466e-10	1.2340159e-06	1.2617202e-08	0.00011466468	0.000111345485	6.503693e-05	1.9430056e-06	0.00029281626	6.254928e-11	5.054258e-07	0.9986364	2.5984014e-07	1.8995522e-07	0.00021713678	2.9937468e-05
SA	test	124	Pixel	video_data/walk/Pixel/SA/0124_03722.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.006536483	0.015301305	0.008961691	0.00032644943	0.004287421	0.0033675919	0.0001689097	0.0007164876	0.010850675	0.06135615	0.12987134	0.20688936	0.001004632	0.006006084	7.9876514e-07	0.003796047	0.44402984	6.924396e-05	0.0031637046	0.092975296	0.0003205086
SA	test	125	Pixel	video_data/walk/Pixel/SA/0125_03752.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.5096584e-05	9.136871e-06	0.0035727194	0.00022597236	0.0002979705	0.00062427076	9.049705e-05	0.00018485499	0.0008397028	0.00042617688	0.0125587005	0.016780144	0.00066811417	4.026459e-05	1.2641883e-09	0.0022154986	0.9566694	7.125938e-05	0.0001860204	0.0006427529	0.0038013996
SA	test	126	Pixel	video_data/walk/Pixel/SA/0126_03782.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.3591422e-09	2.5421762e-09	4.3616313e-12	8.65415e-11	5.6705785e-13	1.0327962e-08	1.475765e-12	2.8802947e-07	2.1583051e-11	2.554825e-12	1.776763e-10	7.1103464e-08	2.0437493e-08	5.590878e-10	1.6592885e-12	1.8210828e-08	0.99999964	2.3626354e-10	7.5131673e-10	3.5711847e-11	8.290823e-09
SA	test	127	Pixel	video_data/walk/Pixel/SA/0127_03812.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.1845143e-09	3.940854e-09	1.1814745e-10	1.2142376e-10	8.494835e-12	9.1782624e-08	5.9502896e-13	0.0003586586	6.8192807e-10	8.010162e-14	2.578818e-12	2.2286824e-10	1.0681323e-07	4.0584555e-06	1.5801932e-08	9.1722616e-11	0.9996369	1.0854025e-14	2.1856215e-10	1.821597e-11	1.6983527e-07
SA	test	128	Pixel	video_data/walk/Pixel/SA/0128_03842.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.902897e-11	9.024005e-11	5.2177225e-12	3.0887827e-11	4.7490362e-14	1.3770527e-09	5.734179e-15	2.7579822e-06	9.9301734e-11	7.489138e-16	1.4526442e-13	4.5613345e-13	3.2907685e-09	1.3551223e-08	1.0242954e-09	1.3996787e-11	0.99999607	4.270599e-14	5.5489424e-12	1.6513933e-11	1.1344931e-06
SA	test	129	Pixel	video_data/walk/Pixel/SA/0129_03872.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.813631e-12	5.639332e-09	4.159892e-11	8.195124e-12	8.149566e-15	4.9698984e-10	2.4171932e-13	1.3388828e-07	6.850706e-12	1.5498055e-14	1.381465e-11	2.802111e-13	1.5128453e-10	2.1236268e-08	7.4085076e-09	5.089248e-11	0.9999995	2.3522703e-14	2.7791298e-12	4.946785e-10	3.231415e-07
SA	test	130	Pixel	video_data/walk/Pixel/SA/0130_03902.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.2444852e-10	5.516464e-07	3.255746e-08	1.0427049e-08	3.1828606e-10	1.3661239e-07	5.325054e-10	2.1415624e-07	1.176616e-09	4.6931415e-08	3.5913537e-09	7.3944734e-10	4.9754484e-10	1.3563325e-08	4.2305714e-07	7.1191766e-06	0.9999846	2.0264151e-11	4.533893e-12	6.0994787e-10	6.7797555e-06
SA	test	131	Pixel	video_data/walk/Pixel/SA/0131_03932.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.254591e-06	1.1432473e-08	4.0347615e-07	3.2076983e-08	3.8669157e-07	3.2633218e-06	1.6365222e-10	1.3346967e-05	2.5444287e-08	5.4512675e-08	9.155057e-06	0.00040226537	2.3699617e-06	7.220755e-07	1.2331189e-08	2.5868996e-08	0.99934024	6.680835e-10	1.2409088e-06	4.2204793e-08	0.00022210501
SA	test	132	Pixel	video_data/walk/Pixel/SA/0132_03962.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0026741538	3.0240735e-06	2.8608085e-07	0.00011117935	9.169394e-06	3.4583383e-05	7.926212e-08	0.00011418075	5.8189437e-07	0.00014065743	4.0197545e-05	0.04692735	6.761566e-05	0.0021841046	1.312676e-05	0.00459343	0.94234943	8.713972e-06	0.00013661607	1.21988305e-05	0.00057946413
SA	test	133	Pixel	video_data/walk/Pixel/SA/0133_03992.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.4652458e-06	2.7132808e-06	6.1866814e-07	2.630251e-06	6.4770807e-06	2.8860038e-06	8.483519e-10	3.4786804e-05	3.0221383e-06	6.58597e-05	9.113379e-06	0.0033602768	4.8481174e-06	0.00052556803	1.1524341e-08	0.00013909547	0.9955888	1.05076e-06	0.00018211507	6.215027e-06	6.043361e-05
SA	test	134	Pixel	video_data/walk/Pixel/SA/0134_04022.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.004458866	9.135626e-05	0.00010196824	0.0009565908	3.8494985e-05	3.7993927e-05	2.0517434e-06	3.6904098e-06	6.1801766e-05	0.18893148	0.00087310275	0.019361794	0.0030254885	0.006516306	1.1655821e-09	0.0005438806	0.50492394	0.18558964	0.0018717147	0.00017354582	0.08243638
SA	test	135	Pixel	video_data/walk/Pixel/SA/0135_04052.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.001610324	6.375758e-05	0.00019175776	0.0003865937	5.5739794e-05	0.00018272019	0.00026882143	1.1707655e-05	0.00012551434	0.005626745	0.04276282	0.018257145	0.0059575005	0.00407406	1.0234065e-06	0.008613775	0.83023006	0.074803166	0.004644751	0.001230408	0.0009016139
SA	test	136	Pixel	video_data/walk/Pixel/SA/0136_04082.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0002456138	1.256121e-06	4.7634474e-09	1.4680408e-07	1.5280778e-09	2.361289e-07	8.449723e-09	0.0001265047	5.7783125e-09	2.8370346e-07	1.2205503e-06	0.00037422802	0.00049601414	8.8364274e-08	5.5102247e-09	0.0012075079	0.99747425	5.613358e-08	1.6658648e-06	3.143098e-07	7.062486e-05
SA	test	137	Pixel	video_data/walk/Pixel/SA/0137_04112.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.2205058e-13	2.7836553e-10	8.812081e-11	7.937939e-12	1.3149589e-13	5.264041e-11	2.406907e-15	1.2178502e-07	3.4327268e-12	4.2017076e-14	3.7081917e-14	6.9777593e-13	1.5212722e-11	1.12617386e-07	3.314431e-09	2.0074877e-09	0.9999969	3.608028e-16	1.5069932e-12	1.1285573e-11	2.887971e-06
SA	test	138	Pixel	video_data/walk/Pixel/SA/0138_04142.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.3102792e-11	3.1218353e-10	2.5719597e-11	1.2727275e-10	2.4233777e-12	1.5204926e-09	1.7784125e-13	1.09312905e-05	4.6475299e-10	1.0166192e-13	1.5610073e-12	2.1391956e-11	1.9362777e-10	2.540067e-07	5.7939538e-08	1.8599217e-09	0.9999831	3.0872142e-13	5.1077163e-12	1.2513715e-10	5.748504e-06
SA	test	139	Pixel	video_data/walk/Pixel/SA/0139_04172.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.8949836e-09	1.107158e-08	3.1296524e-11	8.044581e-11	1.1510012e-11	1.1427779e-08	3.2285904e-12	9.433419e-05	3.9579215e-10	3.705791e-13	2.5168687e-10	6.014457e-11	5.2027243e-08	6.689541e-06	1.2527463e-06	1.386897e-09	0.9998945	4.5638064e-12	1.577211e-10	1.7092027e-08	3.0500157e-06
SA	test	140	Pixel	video_data/walk/Pixel/SA/0140_04202.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.9646945e-07	9.582849e-07	6.545316e-10	2.837047e-08	2.6765468e-10	3.1567283e-06	3.3718264e-09	9.5969845e-06	8.420177e-09	9.966333e-11	1.30748e-08	2.6125633e-08	0.00021247346	1.0564008e-06	1.6340806e-06	8.6302165e-10	0.99976474	1.5369346e-11	4.966988e-10	2.934647e-07	5.4485567e-06
SA	test	141	Pixel	video_data/walk/Pixel/SA/0141_04232.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.8298217e-06	4.3070622e-07	3.8017154e-09	1.6028204e-09	4.588465e-09	1.7637932e-06	1.3929055e-09	8.8190805e-05	1.1803775e-08	2.8376254e-10	2.2410315e-08	5.8055026e-08	0.0005449364	1.920824e-07	1.4634427e-06	2.4431904e-08	0.9993462	6.1867796e-11	9.48959e-10	6.5945676e-07	1.1989517e-05
SA	test	142	Pixel	video_data/walk/Pixel/SA/0142_04263.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.6150275e-06	1.2141388e-07	1.498302e-09	9.145658e-09	1.0451557e-09	2.173603e-06	3.0233463e-10	0.00080181134	1.1949017e-07	1.6123599e-07	3.3454526e-07	2.0751488e-06	1.543798e-05	0.0005775696	4.6620553e-06	1.8496139e-06	0.9984717	6.0460664e-08	1.1923358e-09	8.420105e-09	0.000120314675
SA	test	143	Pixel	video_data/walk/Pixel/SA/0143_04293.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.159378e-08	9.400318e-10	2.4666429e-11	1.8958207e-11	7.777489e-13	7.781125e-09	2.8416432e-13	6.300936e-06	7.1516806e-11	6.179421e-09	6.716202e-08	4.7293475e-10	3.175714e-07	1.5193166e-06	1.6230935e-08	2.0105004e-09	0.99998975	4.7051796e-10	5.374724e-10	7.683633e-07	1.2435687e-06
SA	test	144	Pixel	video_data/walk/Pixel/SA/0144_04323.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.378699e-05	1.7927574e-05	1.1379435e-12	3.3301074e-08	5.758508e-09	3.5346966e-06	6.55546e-12	5.4016036e-06	1.8681199e-09	6.357377e-10	4.451908e-06	3.5170904e-06	2.6153555e-06	1.4153652e-07	3.0891712e-08	3.5130892e-09	0.9999372	1.3710566e-09	1.230469e-08	1.2388114e-06	1.258598e-10
SA	test	145	Pixel	video_data/walk/Pixel/SA/0145_04353.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.4878187e-05	2.86633e-06	4.821306e-05	0.00013159672	1.0071198e-05	1.8786837e-05	5.871987e-07	2.8639513e-05	0.00014668834	3.6570807e-05	0.00036835272	0.001953364	0.00015513798	3.3296095e-05	2.4402738e-10	3.0716277e-05	0.9966323	0.00011238013	8.6806096e-05	0.00013534729	2.3435e-05
SA	test	146	Pixel	video_data/walk/Pixel/SA/0146_04383.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.2925202e-09	1.4976983e-08	4.7693006e-11	1.632306e-10	9.100456e-13	2.7635139e-08	8.7122705e-12	2.7327071e-06	2.9323967e-11	6.695799e-12	2.3401603e-10	2.7065965e-08	3.0089865e-08	1.1416761e-10	1.5152888e-12	4.0961766e-08	0.99999714	1.3234835e-10	4.3401336e-09	2.7857647e-10	5.3205472e-08
SA	test	147	Pixel	video_data/walk/Pixel/SA/0147_04413.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.8815466e-09	8.2635525e-09	4.1246048e-11	3.831141e-09	2.0630598e-12	4.2965993e-07	5.927341e-12	0.00017065994	3.9184997e-10	3.543329e-12	1.2465619e-11	1.7915973e-08	2.5983081e-06	1.22389725e-08	4.6915992e-11	3.406878e-08	0.9998254	1.8415677e-12	1.10116465e-10	5.65592e-12	7.8923523e-07
SA	test	148	Pixel	video_data/walk/Pixel/SA/0148_04443.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.2793469e-11	5.479478e-11	1.2104637e-12	5.9788515e-12	5.110097e-14	2.4381472e-09	3.0955785e-14	8.8400575e-06	6.105199e-12	4.2067515e-16	1.1855209e-13	5.368736e-13	1.4535932e-06	1.2319467e-07	5.2183147e-10	9.1553804e-12	0.99998856	2.537054e-15	4.4121967e-12	7.0749994e-12	1.0401833e-06
SA	test	149	Pixel	video_data/walk/Pixel/SA/0149_04473.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.3438966e-12	3.517906e-13	5.2228225e-13	9.805164e-13	3.6408047e-15	2.9042038e-11	4.6791476e-16	1.6287708e-05	2.2516195e-12	2.9650045e-15	5.827073e-15	1.6726744e-12	8.646112e-10	1.2944745e-08	1.6377726e-10	3.9283252e-10	0.99998367	2.7683083e-16	1.4160217e-12	3.2305293e-12	1.1041186e-08
SA	test	150	Pixel	video_data/walk/Pixel/SA/0150_04503.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.5541893e-07	3.1738486e-07	4.0426567e-08	8.043341e-08	3.9746e-09	5.6287725e-05	7.2680145e-10	8.6904874e-05	7.6729606e-08	3.4550293e-10	1.6891389e-07	3.288364e-07	5.4539364e-06	3.4274733e-05	1.10618e-05	6.5453285e-08	0.99978083	1.0007931e-09	8.974736e-09	1.0462154e-06	2.271646e-05
SA	test	151	Pixel	video_data/walk/Pixel/SA/0151_04533.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.6035417e-05	2.101124e-07	7.1902275e-09	2.0466815e-07	9.746666e-10	4.261204e-06	2.4097904e-08	4.181842e-05	9.886385e-09	9.259435e-05	0.0005002716	5.664445e-05	6.0360766e-05	1.0870229e-05	5.5411387e-09	1.2216436e-05	0.99905115	1.49432e-07	1.35081875e-08	1.0659349e-05	0.000112562346
SA	test	152	Pixel	video_data/walk/Pixel/SA/0152_04563.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.06796513	0.00025802542	3.6397612e-08	0.00622975	1.440495e-06	1.04887085e-05	2.1730652e-06	6.8457877e-07	4.3227385e-05	0.027477078	0.006328216	0.05350777	0.09462846	0.004552808	4.070388e-08	5.229399e-06	0.0067281905	0.7199644	0.0015447455	0.00017749985	0.010574639
SA	test	153	Pixel	video_data/walk/Pixel/SA/0153_04593.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.1619955e-05	6.390099e-06	0.00073213934	0.00012664442	0.00014616465	0.0003033406	3.7872871e-06	5.438893e-05	0.00015385005	0.00095845934	0.0241612	0.0630188	0.0212582	0.006079148	7.0826083e-09	0.00051221845	0.71340215	8.7819024e-07	0.0004893219	0.0013474582	0.16720383
SA	test	154	Pixel	video_data/walk/Pixel/SA/0154_04623.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.108161e-05	2.427531e-06	1.7465547e-06	5.936395e-07	2.6245998e-05	1.349754e-06	9.3628387e-07	1.7329663e-06	1.3234321e-05	0.0055178157	1.2323761e-05	0.0052435696	0.00048904953	0.00013456488	7.6935486e-11	0.00029208037	0.9742761	1.1274096e-05	7.6115753e-06	1.51179775e-05	0.01392106
DF	test	155	Pixel	video_data/walk/Pixel/DF/0155_04653.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0015418191	0.0001782544	4.316473e-05	1.0108031e-05	3.1567658e-06	4.060188e-06	3.124388e-05	2.2739634e-06	0.00059292506	0.0034111824	0.00023621765	0.901427	0.0072770054	6.113816e-06	3.14492e-08	3.6065614e-07	0.0060570613	0.00010452427	1.8759255e-06	0.0013020079	0.07776977
DF	test	156	Pixel	video_data/walk/Pixel/DF/0156_04683.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00019123641	1.9067677e-06	2.8394015e-06	0.12807164	1.6374308e-05	4.5218435e-06	1.307805e-05	1.4223964e-07	2.2944592e-05	0.0006061367	6.8160234e-06	0.82866645	0.00014252866	1.0946504e-06	1.0336568e-08	5.2397627e-07	5.3658896e-06	0.00029476074	4.4603393e-08	2.7437103e-05	0.041924182
DF	test	157	Pixel	video_data/walk/Pixel/DF/0157_04713.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.004630429	0.00030859033	0.00017670316	0.23060018	0.09951284	0.0032768154	0.0047146133	0.0004188991	1.5468979e-05	0.0026377514	0.0002532809	0.052047502	0.5999274	0.00015284833	6.868104e-06	0.000112230075	5.550416e-07	0.0007929675	1.7702246e-06	4.4750133e-05	0.00036747148
DF	test	158	Pixel	video_data/walk/Pixel/DF/0158_04743.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	5.108911e-05	0.0006062104	0.0006206491	0.0028946782	0.0008163873	0.002753413	0.014200247	0.00010909898	0.0006995301	0.8611392	0.0011819649	0.08228094	9.4469e-05	0.0001371346	7.087306e-07	0.0021637217	0.00080607244	0.029197078	2.1420016e-07	1.0948321e-05	0.0002363053
DF	test	159	Pixel	video_data/walk/Pixel/DF/0159_04773.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.024511019	0.00021384795	1.5889305e-05	0.0028927338	7.15412e-07	0.00083349145	9.390829e-05	1.8380802e-05	0.00025620425	0.38079962	0.015357567	0.47817838	0.043202292	0.0077282595	2.3893321e-08	0.0005731279	0.00032041088	0.0037746734	1.3091668e-05	0.0360378	0.0051786043
DF	test	160	Pixel	video_data/walk/Pixel/DF/0160_04803.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.005746371	3.1204195e-06	2.2909915e-06	0.00010862183	8.182049e-06	0.00015964608	2.8369173e-05	6.786103e-05	2.45367e-05	0.00023211163	0.016328292	0.701423	0.22422169	0.043356944	8.044199e-07	0.00083907787	0.0013183036	0.0010265775	2.8186073e-06	0.0017842109	0.003317176
DF	test	161	Pixel	video_data/walk/Pixel/DF/0161_04833.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	4.3597018e-05	8.674143e-06	8.1674733e-07	7.1546438e-06	5.118445e-05	3.3699154e-05	0.00021675207	1.4278798e-07	4.5709176e-06	4.4678633e-05	2.4522575e-05	0.9984132	9.059145e-05	6.471669e-06	1.2740458e-08	3.089151e-05	3.505931e-06	5.591701e-06	8.332607e-09	2.334542e-05	0.0009905003
DF	test	162	Pixel	video_data/walk/Pixel/DF/0162_04863.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00083554507	0.0002830918	0.0001368453	0.00040361684	0.018773142	0.0036840285	0.004789293	1.0254945e-05	0.00015818237	0.003798961	1.8967128e-05	0.93680465	0.00015978861	5.546322e-06	5.053941e-07	0.00095271936	1.393739e-05	0.027734654	3.2361731e-07	2.0271435e-05	0.0014156272
DF	test	163	Pixel	video_data/walk/Pixel/DF/0163_04893.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	3.1187878e-06	1.8478357e-05	1.365602e-05	2.7691976e-06	0.0015719312	6.558429e-05	0.00023996855	4.660135e-06	0.000160483	0.0052299583	1.8057598e-06	0.99054843	2.6690872e-05	2.3965187e-05	2.3707138e-07	0.0013062889	3.1438963e-06	0.00075913075	2.2343178e-08	1.5134777e-05	4.5672064e-06
DF	test	164	Pixel	video_data/walk/Pixel/DF/0164_04923.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.026915204	0.00051474717	0.0002554356	0.00043180192	0.017870344	0.00030514743	0.011047036	0.00028587025	0.002200567	0.07735531	0.00058566994	0.71350646	0.0024065021	0.019554885	3.4402913e-06	0.0019100077	0.0024254958	0.11423714	0.00015072264	0.0012841669	0.006753977
DF	test	165	Pixel	video_data/walk/Pixel/DF/0165_04953.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_CH	5.3379925e-05	0.00042621265	0.64791083	3.150288e-06	0.00015928187	4.403089e-05	2.88995e-07	2.9680552e-05	0.049690213	4.2586985e-06	0.00056209543	0.29338723	0.0011253972	2.9236088e-07	0.0005840449	0.00018986795	1.3845612e-05	1.8561731e-07	2.8553822e-07	0.0058076377	7.680945e-06
DF	test	166	Pixel	video_data/walk/Pixel/DF/0166_04983.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	1.8770093e-05	0.00021175	8.4844663e-07	0.00068334676	4.597708e-08	0.00014161851	1.4079827e-06	6.285815e-06	4.56885e-05	0.02178307	0.0009154154	0.9701652	0.0010488634	0.00019849962	4.342445e-06	0.0044791084	0.00013962784	5.3483465e-05	2.5431029e-05	3.0082854e-06	7.419809e-05
DF	test	167	Pixel	video_data/walk/Pixel/DF/0167_05013.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00034648084	1.8334122e-06	2.8073563e-08	7.441922e-08	4.5099906e-09	6.6880657e-09	4.4012163e-09	2.6266884e-09	1.09799814e-07	0.001014483	1.8187879e-05	0.9951326	0.00029845507	1.0254684e-05	1.3376273e-07	1.6624434e-05	3.5548123e-08	0.0031221705	1.3857552e-05	2.9372989e-06	2.1616816e-05
DF	test	168	Pixel	video_data/walk/Pixel/DF/0168_05043.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	1.5007916e-05	1.4002384e-05	1.8238576e-06	3.7466656e-08	8.2291436e-08	1.9711484e-08	1.20709e-07	1.7951744e-07	8.075424e-07	0.059425775	7.158341e-05	0.90268314	4.8251153e-05	1.1130389e-05	8.560061e-07	0.03554676	3.8626713e-06	0.0016760251	3.299403e-06	7.2810144e-06	0.0004899015
DF	test	169	Pixel	video_data/walk/Pixel/DF/0169_05073.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.001095972	2.7275348e-05	5.5279797e-06	2.756277e-07	1.8224769e-06	1.776013e-06	8.770205e-07	1.3053362e-05	1.5544596e-05	0.23551708	0.0027951486	0.46503428	0.074322104	0.102933586	1.9799984e-07	0.007399403	0.0006927424	0.00024987813	0.00011177454	0.005739997	0.10404168
