label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
HA	test	83	Pixel	video_data/HA/test_Pixel_0083_2492.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	0.02934078	0.00013989396	2.740322e-05	0.00011778963	0.00036490912	1.3433463e-05	0.00013645577	0.0001541342	0.00039695442	0.019048957	0.0041611725	0.15714337	0.026622307	0.01752515	9.8854674e-05	0.7111659	0.002164041	0.0038674711	0.0021349539	0.017390339	0.007985741
HA	test	90	Pixel	video_data/HA/test_Pixel_0090_2702.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	2.654496e-06	3.6935703e-09	1.3499191e-07	3.812804e-08	1.266813e-05	1.7930455e-07	0.0008523189	2.3500166e-05	3.0230083e-07	6.2976333e-06	1.4640578e-07	0.00064967526	1.20402035e-08	7.4639686e-08	5.019123e-05	0.9982615	1.5862619e-06	4.66994e-05	3.214434e-08	8.9975794e-05	2.0325356e-06
HA	test	95	Pixel	video_data/HA/test_Pixel_0095_2852.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	0.009465509	3.338914e-06	3.4902685e-05	0.00012587411	0.0013507601	2.3575469e-05	0.00086295634	1.8721475e-05	0.00020710072	0.00083048485	0.00206151	0.06791823	0.0007135543	0.001473994	5.895332e-07	0.88667125	0.0021756503	0.024089914	6.60867e-05	0.0013024183	0.00060352834
HA	test	98	Pixel	video_data/HA/test_Pixel_0098_2942.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	4.9080096e-05	3.3325546e-06	1.6966845e-06	1.297724e-05	0.00070944626	1.3019685e-05	2.281329e-05	1.5514313e-05	1.624008e-05	0.00041505077	7.875439e-05	0.0016330578	0.00030850296	8.331253e-05	5.734488e-07	0.9957065	3.1894262e-05	0.00032292132	1.0880618e-05	0.0003186616	0.0002457539
HA	test	102	Pixel	video_data/HA/test_Pixel_0102_3062.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	4.2174095e-05	2.0672613e-05	7.9899226e-05	0.00060079445	0.12653092	0.00013846738	0.0001778643	8.5087e-05	1.329295e-05	0.003941336	0.00071712787	0.0029236265	0.008242844	0.0029474758	7.300208e-06	0.83865225	0.00039888264	0.0068449643	8.3465144e-05	0.0037766781	0.0037749282
HA	test	104	Pixel	video_data/HA/test_Pixel_0104_3122.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	7.589805e-06	3.6673666e-06	1.4866928e-06	0.0001883524	0.002121032	3.6132958e-06	8.785244e-05	7.555451e-06	6.4540814e-06	5.706497e-05	1.85576e-05	0.0025469845	7.3100055e-05	6.045632e-05	3.2643744e-08	0.9933136	3.5477246e-05	0.0012455676	7.1249974e-07	8.142048e-05	0.0001393488
HA	test	112	Pixel	video_data/HA/test_Pixel_0112_3362.jpeg	../dados_indoor_location/Pixel/Vision/86667880780221_hall_primeiro_andar.mp4	HA	1.119163e-05	2.5203835e-06	4.6694308e-07	7.95898e-06	0.000646565	5.8101677e-06	1.3077876e-05	8.419701e-06	2.0568864e-06	0.000101681486	1.8375382e-05	0.00040890355	0.00026757104	3.0282277e-05	1.08397174e-07	0.9976761	6.6758507e-06	0.0007113507	2.0537796e-06	3.232851e-05	4.6451496e-05
GL	test	1	Pixel	video_data/GL/test_Pixel_0001_0031.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	4.896233e-05	3.2110243e-09	5.6690305e-07	9.798281e-07	1.661717e-08	8.016373e-09	1.3843655e-08	4.53396e-06	9.912673e-07	6.0216996e-07	4.6574865e-08	3.550273e-07	8.07135e-08	1.3822701e-05	0.99976844	2.6037114e-06	7.7457834e-08	1.1672385e-05	0.00011499813	3.1052117e-05	1.3728778e-07
GL	test	2	Pixel	video_data/GL/test_Pixel_0002_0061.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	3.295969e-05	4.9992577e-10	3.8701205e-07	8.912919e-07	6.5342824e-09	2.4692968e-09	4.210835e-09	1.174385e-05	4.6282852e-07	9.2595235e-07	4.8836113e-09	3.383853e-07	8.849309e-08	5.1542543e-06	0.99992716	3.1874433e-06	1.057444e-07	2.6217022e-06	3.7599157e-06	9.998551e-06	1.7418002e-07
GL	test	16	Pixel	video_data/GL/test_Pixel_0016_0481.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.0002533975	4.4633484e-09	3.436827e-05	5.523415e-08	3.003685e-06	1.2256312e-07	5.768723e-06	8.545367e-06	1.5605241e-05	3.617632e-06	9.4858734e-07	3.4141635e-06	4.1520007e-08	4.9932434e-05	0.99929345	0.00012482532	6.612054e-07	8.466928e-05	6.3915218e-06	0.00010863738	2.5048548e-06
GL	test	24	Pixel	video_data/GL/test_Pixel_0024_0721.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	6.872664e-05	1.2379558e-09	1.1205523e-05	8.69264e-08	9.83887e-06	1.3695617e-07	0.0002082816	1.0821663e-05	5.815201e-06	1.0360425e-06	6.823402e-07	1.1980476e-05	4.6036206e-08	9.327273e-06	0.99758184	0.0018975193	2.5997426e-05	4.8727466e-05	3.0386811e-06	0.00010446324	3.720988e-07
GL	test	28	Pixel	video_data/GL/test_Pixel_0028_0841.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	1.4926842e-05	1.6620453e-11	6.00845e-08	1.0521058e-09	1.0167652e-08	1.8269894e-10	4.2174136e-08	2.1282555e-07	4.28718e-08	2.371654e-09	3.638607e-08	8.911484e-09	4.4192e-10	7.878741e-07	0.9999752	1.0046157e-06	1.9947205e-08	3.5769133e-07	1.4383761e-06	5.832166e-06	1.2540772e-08
GL	test	30	Pixel	video_data/GL/test_Pixel_0030_0901.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	4.353445e-05	9.630934e-11	2.075337e-07	5.4854965e-09	2.2454723e-08	1.8240408e-09	1.7746528e-07	1.9378142e-06	3.6292033e-07	2.4690957e-08	1.4605442e-07	8.248495e-08	3.7177088e-09	4.1637395e-07	0.9999331	1.3172298e-05	3.56859e-08	5.8251084e-07	7.845293e-07	5.3378985e-06	2.7621777e-08
GL	test	34	Pixel	video_data/GL/test_Pixel_0034_1021.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.00019342343	1.5452357e-10	4.7936925e-07	1.6861536e-08	4.320899e-08	2.693648e-09	1.024399e-07	7.756511e-07	2.7063163e-07	1.5091885e-08	1.7700893e-07	1.0899021e-06	1.2291867e-08	1.7685319e-07	0.99975294	1.4904166e-05	3.5202896e-07	1.4709829e-06	3.8970047e-06	2.9400388e-05	3.7180635e-07
GL	test	48	Pixel	video_data/GL/test_Pixel_0048_1441.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.02133057	1.780994e-06	0.010234369	1.4774221e-05	0.00030862048	0.00012620639	0.12080806	0.012885595	0.0009640477	0.0037789594	0.00011005744	0.002564232	0.00031757558	0.006802243	0.48969314	0.11148183	0.00029371274	0.13585298	0.0020786405	0.07977088	0.0005817443
GL	test	52	Pixel	video_data/GL/test_Pixel_0052_1561.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.0010774756	7.511055e-10	2.2567317e-06	2.4071173e-08	4.789641e-06	1.7529624e-07	3.0312326e-06	2.0179464e-06	6.7206656e-06	1.9036936e-07	3.3504453e-05	1.2539187e-05	4.1832773e-09	5.7625093e-06	0.9975224	6.225296e-05	1.2781461e-06	9.292783e-06	3.5469502e-06	0.0012506425	2.053391e-06
GL	test	60	Pixel	video_data/GL/test_Pixel_0060_1801.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.0001262101	1.671253e-10	4.01057e-08	3.967249e-08	1.841164e-07	1.4140151e-09	1.5470141e-07	1.7079025e-06	1.6801664e-07	2.2209132e-08	9.3055456e-07	3.5438435e-07	5.0986144e-09	5.1945017e-07	0.9998573	3.5855262e-06	9.5133956e-08	3.7286398e-07	3.007896e-07	7.977727e-06	3.3053908e-08
GL	test	61	Pixel	video_data/GL/test_Pixel_0061_1831.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.00028794876	8.0300877e-10	4.7543844e-07	1.17839406e-07	4.9091983e-07	6.1704286e-09	2.7571284e-06	2.4839171e-06	1.3254862e-06	1.2462998e-07	7.160202e-06	2.9868468e-06	8.532872e-09	1.5277085e-06	0.9996283	4.1387608e-05	1.5531715e-06	7.5158204e-07	7.333229e-07	1.9633097e-05	2.7088888e-07
GL	test	66	Pixel	video_data/GL/test_Pixel_0066_1981.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.031958304	0.0008559542	1.7345807e-05	0.0003432192	0.00034079322	0.0032628097	6.774817e-05	0.002100735	0.005169822	0.0013507581	0.010197362	0.0009540575	0.011947446	0.0069172727	0.8610312	0.030929653	0.0004287171	0.013918049	1.8500135e-05	0.017580647	0.00060965103
GL	test	67	Pixel	video_data/GL/test_Pixel_0067_2011.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.035180137	0.00010694166	1.4235585e-05	0.0002993554	8.34173e-06	7.178574e-05	7.3203846e-06	0.00039741513	2.4102594e-06	0.00084739283	0.00013718336	0.00012982302	0.0008561528	0.2475484	0.4081644	0.0031364532	0.0005218312	0.27369568	0.014052251	0.013724865	0.0010975867
GL	test	76	Pixel	video_data/GL/test_Pixel_0076_2281.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.0009016891	3.2104617e-05	7.037466e-06	2.4970263e-05	8.609322e-06	1.9263165e-05	4.2267006e-06	8.008344e-05	5.3024605e-06	0.00044341758	0.0017112031	0.00010248094	0.00040441647	0.20112418	0.74781436	0.0006624904	8.361986e-05	0.012337218	0.0006927251	0.033476952	6.366294e-05
GL	test	78	Pixel	video_data/GL/test_Pixel_0078_2341.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	ES	0.004139659	0.001042982	4.7407273e-05	0.001602982	0.00023119966	0.003971685	2.8713655e-05	0.0021549242	0.050614025	0.010467369	0.0007553452	0.00010978815	8.125367e-05	0.48519802	0.35589257	0.00040869042	0.0020007282	0.0670403	0.0007417464	0.010183093	0.003287503
GL	test	85	Pixel	video_data/GL/test_Pixel_0085_2551.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.00014252716	0.0035124666	0.0007095736	0.0011892605	0.0014126247	5.299454e-05	0.0636879	0.0012673654	0.00044586556	0.009734155	0.0044708312	0.00025198658	0.008824751	0.018582791	0.73794687	0.00645413	0.00016710203	0.07856167	0.00049137865	0.062077392	1.6456777e-05
GL	test	89	Pixel	video_data/GL/test_Pixel_0089_2671.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.0002712698	6.2425977e-07	5.394486e-07	9.4227784e-07	7.6312535e-06	1.4829732e-07	8.3437135e-06	0.00018042175	4.1958506e-06	2.894745e-05	2.5005025e-05	3.3093406e-07	1.0836284e-05	0.0037080029	0.9853963	3.7305024e-05	2.1464505e-06	0.0001730277	2.1108417e-05	0.010122795	5.5653302e-08
GL	test	99	Pixel	video_data/GL/test_Pixel_0099_2971.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.0004201362	1.7694982e-10	2.801229e-06	5.383511e-09	3.54957e-07	7.995835e-09	4.653496e-06	2.1696396e-06	2.5655656e-06	5.7867926e-08	2.7679096e-06	1.0284025e-06	4.6117217e-09	8.49528e-07	0.99926347	0.00011731317	2.5958425e-06	3.5825387e-06	5.0200083e-07	0.00017438018	8.138608e-07
GL	test	116	Pixel	video_data/GL/test_Pixel_0116_3481.jpeg	../dados_indoor_location/Pixel/Vision/87361071907453_globo.mp4	GL	0.00040586168	2.1123965e-09	9.254078e-06	1.8818684e-08	3.46838e-06	9.933545e-08	1.5845524e-05	3.23481e-06	3.4044758e-06	3.9431998e-07	2.8207685e-06	5.6190684e-06	2.5073719e-08	4.767936e-06	0.99898225	0.00028391607	6.4018866e-07	2.0606945e-05	1.4394194e-06	0.00025581967	6.093804e-07
SS	test	0	Xiaomi	video_data/SS/test_Xiaomi_0000_0000.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	GL	0.061562523	0.0012888458	0.001029673	0.01177307	0.0008974691	0.00012088648	0.00030270868	0.0009287561	0.00025768523	0.0001364181	0.00012591199	0.0011447659	4.8222442e-05	0.015979756	0.73125273	0.07114833	0.002942625	0.03867098	0.04372487	0.015912129	0.0007516366
SS	test	1	Xiaomi	video_data/SS/test_Xiaomi_0001_0031.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	7.627787e-05	2.2772556e-06	1.0928516e-05	3.3641267e-05	1.488182e-06	4.1200062e-07	7.048585e-07	2.8239156e-05	1.9162699e-05	6.585353e-07	2.9666467e-07	8.068162e-06	1.1094183e-06	0.00021283908	0.0012877682	9.900463e-06	1.7066923e-06	1.0697913e-06	0.9977005	0.0006022374	6.548198e-07
SS	test	2	Xiaomi	video_data/SS/test_Xiaomi_0002_0061.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	0.01350788	4.9683076e-06	2.6516736e-05	1.1783019e-06	2.9370908e-06	3.9544936e-08	8.345612e-08	5.517171e-06	1.3206281e-05	6.720194e-07	6.66514e-06	1.4094495e-06	5.0217454e-06	0.009520215	0.0015622451	3.1939458e-06	5.334362e-07	0.00013510959	0.97472036	0.0004803143	1.9927743e-06
SS	test	3	Xiaomi	video_data/SS/test_Xiaomi_0003_0091.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	8.535103e-06	1.0826668e-08	4.123987e-07	7.1640365e-08	2.1315607e-08	2.6847875e-08	6.292114e-09	9.593509e-08	5.380925e-07	5.343627e-08	1.5964784e-07	1.1625148e-06	2.3983137e-06	0.00039509695	1.0804541e-06	2.2389584e-08	1.4714405e-07	9.1392485e-06	0.9982046	0.0013760338	3.4821244e-07
SS	test	11	Xiaomi	video_data/SS/test_Xiaomi_0011_0331.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	TMA	0.0064306855	0.001337063	0.0037336354	0.004716819	0.00022124	0.00081341225	0.000179001	0.0034202852	0.0016955789	0.0059691933	8.5607455e-05	0.015668795	0.011885329	0.2861579	0.009040139	0.0020068986	0.04943992	0.024148699	0.029666277	0.50648	0.03690358
SS	test	13	Xiaomi	video_data/SS/test_Xiaomi_0013_0391.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	AH	0.46093774	4.735584e-06	0.0022083472	1.6638664e-05	9.172774e-06	1.2932176e-06	1.9045603e-05	0.0004400952	0.00032075797	0.012410715	8.119931e-05	0.0013363834	4.7695146e-05	0.24363343	0.0085275555	0.0008442011	0.0015960837	0.004331734	0.23709565	0.025221135	0.00091636105
SS	test	24	Xiaomi	video_data/SS/test_Xiaomi_0024_0722.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	0.06897451	1.5658354e-05	9.899632e-05	0.0055490537	2.05509e-05	2.7900821e-06	1.1889645e-06	9.025288e-05	0.00012559452	0.00019180875	0.000273212	0.00034967664	0.0146939885	0.25515887	0.013226282	9.3513474e-05	0.009795062	0.008437678	0.5649858	0.057738785	0.00017670756
SS	test	26	Xiaomi	video_data/SS/test_Xiaomi_0026_0782.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	ES	0.019099494	0.011341198	0.0026855487	0.018354021	0.00037141007	5.857891e-06	3.902859e-06	8.63792e-05	0.022848321	0.00086076703	0.0016152716	0.00059422984	0.00030734212	0.45891184	0.00034174192	9.132113e-05	0.021636175	0.038235452	0.21118964	0.19060043	0.00081970636
SS	test	28	Xiaomi	video_data/SS/test_Xiaomi_0028_0842.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	0.00027730656	1.0076766e-06	3.2165424e-06	2.1125381e-06	1.1010493e-06	3.7950824e-07	4.391841e-06	1.4429801e-06	3.7725636e-06	7.3049823e-06	3.2040787e-06	1.888975e-05	7.402208e-06	0.00096664886	3.8650783e-06	1.204427e-05	2.436761e-06	0.0003469676	0.99782985	0.0005062031	4.550565e-07
SS	test	29	Xiaomi	video_data/SS/test_Xiaomi_0029_0872.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	9.064992e-05	1.306222e-07	1.4003818e-05	1.166838e-07	4.50199e-06	2.5225796e-07	1.1473661e-07	3.45517e-07	1.7663453e-06	1.2242545e-07	2.1205503e-06	2.2252889e-06	6.4676846e-07	6.30827e-05	0.00020768262	1.191892e-06	5.785094e-06	2.1192343e-06	0.9991491	0.00045100568	2.9922185e-06
SS	test	30	Xiaomi	video_data/SS/test_Xiaomi_0030_0902.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909484970_selecao_sexual.3gp	SS	0.1180484	0.024675086	0.09281258	0.0007398665	0.00272288	0.0030780737	0.001479309	0.0039847107	0.0035942912	0.008794386	0.03615913	0.065774895	0.00097019615	0.17502047	0.017786507	0.008875778	0.0005135043	0.0014769154	0.35346898	0.07849201	0.0015319998
DC	test	7	Xiaomi	video_data/DC/test_Xiaomi_0007_0210.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.00020235786	1.517236e-06	5.62447e-07	5.4873093e-05	3.9231013e-06	1.1677402e-06	4.1385207e-05	8.090543e-07	3.6037451e-07	0.00023670557	0.99530315	0.0014321305	5.2073465e-06	0.0008117467	3.4372467e-06	1.3925564e-05	0.00027349216	2.5114708e-05	9.295652e-06	8.955563e-05	0.0014892325
DC	test	8	Xiaomi	video_data/DC/test_Xiaomi_0008_0240.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	4.1673407e-05	5.528552e-07	3.0676844e-10	2.492058e-06	7.917095e-07	7.07917e-07	1.9762176e-06	8.024187e-08	3.712454e-08	1.4815323e-06	0.99981517	1.2636573e-05	2.266113e-07	4.2577904e-06	1.5861721e-06	2.7839766e-07	1.2770389e-06	3.7371456e-06	4.291862e-07	2.2162953e-05	8.841211e-05
DC	test	13	Xiaomi	video_data/DC/test_Xiaomi_0013_0390.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	3.8065595e-05	1.432485e-07	5.460908e-09	4.6025575e-06	1.8234476e-06	1.763566e-06	1.4299653e-07	8.375209e-07	4.4680455e-08	3.4242896e-06	0.99964833	1.0005491e-05	1.6110263e-06	0.00012627365	2.8562906e-07	1.5413859e-06	6.6088364e-06	7.3744977e-06	6.162404e-08	0.000119842865	2.732391e-05
DC	test	16	Xiaomi	video_data/DC/test_Xiaomi_0016_0480.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	8.276698e-06	3.6863323e-06	5.353351e-08	7.0321175e-06	3.098261e-06	4.4649523e-06	3.2404287e-06	7.7708603e-07	2.0298216e-07	5.098606e-06	0.9997063	6.221145e-06	5.3099843e-06	0.00014408417	9.0891217e-07	1.0842344e-06	1.9639788e-06	2.009134e-05	1.6392714e-06	4.2888423e-05	3.3456592e-05
DC	test	21	Xiaomi	video_data/DC/test_Xiaomi_0021_0539.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	2.4792005e-06	8.894717e-07	4.9908948e-08	2.2722793e-06	1.5743371e-06	1.0207233e-06	2.226749e-06	9.848958e-08	1.4160329e-08	1.4988673e-06	0.99983895	6.496645e-07	7.7002693e-07	5.170446e-05	1.0827177e-06	3.677971e-08	8.5459914e-07	1.7980404e-06	9.149369e-08	8.397363e-05	7.845516e-06
DC	test	32	Xiaomi	video_data/DC/test_Xiaomi_0032_0959.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.0014420339	1.4286084e-05	6.7676507e-07	3.4985667e-05	4.3851464e-06	0.00013699483	1.962717e-05	0.0002659318	5.9481513e-06	8.780002e-05	0.9947254	2.7786746e-06	0.0008532937	0.0012803095	1.5567132e-06	5.4786174e-06	5.8790916e-05	0.00025727498	4.2172023e-06	0.00055294216	0.00024522954
DC	test	34	Xiaomi	video_data/DC/test_Xiaomi_0034_1019.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	3.720733e-05	8.260536e-06	4.9839167e-07	2.5501959e-05	5.0653478e-05	1.1837468e-05	1.4085844e-05	4.793043e-06	8.56712e-07	6.773809e-05	0.9930816	1.6036895e-05	0.00017445837	0.0056668953	9.139639e-06	1.3211997e-05	2.6465166e-05	0.000598911	2.540185e-06	0.00015793892	3.147363e-05
DC	test	35	Xiaomi	video_data/DC/test_Xiaomi_0035_1049.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	8.273032e-05	8.089652e-07	1.2561313e-06	3.993399e-05	8.313336e-05	7.878016e-06	0.00015459095	3.174136e-06	8.5597816e-07	0.0001333776	0.9959188	0.00061340595	5.1432584e-05	0.0010022089	4.6386398e-05	0.00018398231	6.441999e-05	0.00071453984	4.126943e-05	0.00024223464	0.00061339134
DC	test	52	Xiaomi	video_data/DC/test_Xiaomi_0052_1558.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	CN	0.009049967	7.7239936e-05	0.0014458952	0.00094798906	0.0003773892	0.00032325866	0.0001871578	0.00044395454	0.0018024248	0.35360798	0.31919307	0.012456868	0.008769884	0.047060087	1.7937735e-06	0.002946223	0.012044986	0.20677018	0.00050442363	0.018325498	0.0036637716
DC	test	54	Xiaomi	video_data/DC/test_Xiaomi_0054_1617.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.00038680815	7.632715e-07	1.9802837e-06	1.182305e-05	2.9667128e-05	5.8068053e-06	0.00010847831	1.3512206e-06	5.5370225e-07	0.00012346894	0.9943421	0.0022395353	1.3942228e-05	0.00062481547	2.6908967e-05	0.0003536944	0.00010923678	6.5903245e-05	6.281597e-05	8.07074e-05	0.001409575
DC	test	57	Xiaomi	video_data/DC/test_Xiaomi_0057_1707.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.0006985885	4.4067365e-05	9.32231e-07	7.1138646e-05	3.4053654e-05	2.7639303e-06	7.6125057e-06	5.579104e-06	4.229988e-06	0.00023134678	0.99595296	4.553252e-05	0.00013143143	0.0008944972	5.9265e-06	4.1485764e-06	0.00083491445	0.00036702235	2.3722225e-06	0.00054624036	0.00011459062
DC	test	63	Xiaomi	video_data/DC/test_Xiaomi_0063_1887.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	6.3328316e-06	7.12827e-07	7.4725275e-09	2.4398298e-06	2.8678996e-06	2.1662618e-06	1.6084848e-06	1.4895438e-07	2.4204015e-08	1.7440318e-06	0.9998548	5.9378035e-06	6.929464e-07	1.3987406e-05	1.3544846e-07	1.005514e-07	4.0388895e-06	3.0938313e-06	3.6949615e-08	2.5190131e-05	7.3867384e-05
DC	test	69	Xiaomi	video_data/DC/test_Xiaomi_0069_2067.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	CN	0.002033165	0.006018246	0.0020022125	0.000101561716	0.008913445	5.627508e-05	0.0039446717	0.0008756692	0.009827079	0.7128255	0.098629706	0.0009709761	2.6198182e-05	0.03745554	0.0013217154	0.0017828676	0.0018714485	0.041967046	0.0012411348	0.068124704	1.0734521e-05
DC	test	76	Xiaomi	video_data/DC/test_Xiaomi_0076_2276.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.0022908105	1.0208758e-05	0.00018113108	2.0711146e-05	0.0028744652	3.0351659e-05	0.00092099805	0.0002624411	0.000118630116	0.084297866	0.44040033	0.0021068128	8.939227e-05	0.13950662	0.00018609258	0.018659662	0.027932199	0.005610468	0.010767149	0.25464413	0.009089471
DC	test	78	Xiaomi	video_data/DC/test_Xiaomi_0078_2336.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	5.9967956e-06	7.238592e-07	9.900413e-08	2.190207e-05	6.662175e-06	1.5453627e-06	4.170896e-06	2.1697039e-07	2.0338675e-07	1.3807257e-05	0.99927837	7.5059165e-06	2.9140756e-07	0.0002525717	1.1158429e-05	1.2692427e-06	2.1254507e-05	1.9980782e-05	3.8691017e-08	0.00014997738	0.00020223972
DC	test	84	Xiaomi	video_data/DC/test_Xiaomi_0084_2516.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	SN	0.008997448	0.00018999504	0.00043962937	0.0029173428	0.0012911817	0.00049946446	0.000399671	0.0004932904	0.010474923	0.14102086	0.36208165	0.0024272366	0.00016558687	0.0034005002	4.2512856e-06	0.0007034408	0.00022638566	0.45486	0.00011094808	0.009208389	8.778389e-05
DC	test	85	Xiaomi	video_data/DC/test_Xiaomi_0085_2546.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	1.49940515e-05	2.2646223e-06	7.736023e-09	4.0018526e-06	1.05895374e-07	1.4878437e-06	1.1399771e-07	4.1536452e-07	8.9194465e-08	7.996609e-07	0.99919516	1.1498502e-06	9.5154815e-07	0.0006946389	9.780691e-08	8.598223e-08	6.1659052e-06	1.5448135e-05	8.04921e-09	1.4071295e-05	4.7996567e-05
DC	test	86	Xiaomi	video_data/DC/test_Xiaomi_0086_2576.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.000408227	0.0002953206	4.7712288e-06	0.00047468155	3.241673e-05	7.4225254e-06	0.00021394392	2.4674568e-05	6.9305993e-06	0.00023527324	0.94480926	0.0047793053	1.5972204e-05	0.0030212244	0.00039162143	0.00032292216	0.018995833	0.00016175504	1.0877378e-05	0.00435309	0.021434408
DC	test	91	Xiaomi	video_data/DC/test_Xiaomi_0091_2725.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	4.0953524e-05	8.309844e-05	7.702849e-07	1.5938078e-05	0.000112646085	4.2775573e-05	0.00013464855	6.7303154e-06	2.6045334e-06	0.0010887822	0.9765503	4.444009e-05	7.798809e-05	0.019538792	5.9018976e-07	1.0450594e-05	0.000106012405	0.00034610752	2.3438319e-05	0.0016084283	0.00016460821
DC	test	99	Xiaomi	video_data/DC/test_Xiaomi_0099_2965.jpeg	../dados_indoor_location/Xiaomi/Vision/1653909864455_diversidade_de_cores.3gp	DC	0.00033376302	2.0267992e-06	7.954811e-08	0.00011525546	9.8356395e-06	9.477686e-06	1.601019e-05	3.4928328e-06	4.184555e-07	0.00068088813	0.98578066	0.0008913615	0.00024108488	0.0039958986	3.681826e-07	4.4537443e-05	0.00014444104	0.00024457872	1.2553977e-05	0.00491097	0.0025622137
