label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	119	Pixel	video_data/walk/Pixel/SA/0119_03572.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00010049503	5.429685e-06	5.494581e-07	7.944164e-07	1.3949042e-06	0.000100815065	4.303767e-06	0.00013158121	2.0277187e-07	6.486034e-05	4.269699e-05	1.8129147e-05	0.00791532	0.00031486768	1.1058488e-05	9.275777e-06	0.9911267	1.5285362e-08	5.6877954e-05	8.598714e-05	8.69088e-06
SA	test	120	Pixel	video_data/walk/Pixel/SA/0120_03602.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00022690621	1.12543485e-05	4.037608e-05	2.0885184e-06	2.6671665e-05	0.0013543251	0.00012923437	5.522904e-05	1.9204624e-06	0.00044648472	0.0006038274	6.7396126e-05	0.020086767	0.000212088	2.3625167e-05	1.2553119e-05	0.97601765	8.869484e-09	0.00045201837	0.00013078979	9.874123e-05
SA	test	121	Pixel	video_data/walk/Pixel/SA/0121_03632.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00027160632	0.00013630991	2.4164088e-05	1.3116555e-05	7.476116e-05	4.4746397e-05	1.949064e-05	0.046304863	2.8859633e-05	0.0017077166	0.00016419505	0.0033832577	0.0027532198	0.00078814285	0.00038809847	4.8975864e-05	0.9415091	3.0692777e-07	0.0009994383	0.00093973737	0.00039993392
SA	test	122	Pixel	video_data/walk/Pixel/SA/0122_03662.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.020713205	0.005697658	1.358641e-05	0.0026521422	0.0002064609	4.622704e-05	0.002774969	0.04783411	6.4038286e-05	0.027844332	0.002131731	0.20216104	0.03226252	0.009746498	0.0018576822	0.013342311	0.5939962	0.0066329907	0.0010255349	0.013128079	0.015868694
SA	test	123	Pixel	video_data/walk/Pixel/SA/0123_03692.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00013745383	2.1153133e-05	2.925149e-07	5.5399128e-06	1.4928571e-06	1.4523451e-07	7.6962785e-08	0.0024702838	2.1061715e-06	0.0015864647	0.00020977722	0.003633782	1.8061684e-05	0.001217009	3.2124517e-05	0.0009443637	0.9882648	0.00018851283	0.00051027286	0.00074342283	1.2890057e-05
SA	test	124	Pixel	video_data/walk/Pixel/SA/0124_03722.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.31268626	0.0017007429	5.478146e-05	0.0012018201	0.0020618376	0.0014241849	5.302719e-05	0.020390525	0.022937285	0.079155564	0.022574462	0.017540012	0.0014537418	0.023030099	0.00037107468	0.005691961	0.07090544	0.017990775	0.2268938	0.16931461	0.00256794
SA	test	125	Pixel	video_data/walk/Pixel/SA/0125_03752.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.2284232e-06	6.8975914e-06	4.1691763e-07	2.0466173e-06	5.3156346e-06	1.741115e-05	1.7701866e-06	0.00041958873	1.5745034e-05	5.14292e-06	0.0003910087	3.193261e-05	1.7955654e-05	3.8608403e-05	1.632122e-07	3.1985062e-05	0.9982917	5.5260745e-07	8.0642225e-05	0.0006153825	2.3400484e-05
SA	test	126	Pixel	video_data/walk/Pixel/SA/0126_03782.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00023378416	0.00019704667	6.7718165e-06	4.4227843e-05	0.00010236334	0.00021452951	1.6590866e-05	0.00237778	1.1394626e-05	0.00064015394	0.00014853678	8.117063e-06	0.0052362997	4.617245e-05	1.9635859e-06	7.698462e-06	0.9892118	7.3015576e-06	7.011711e-05	0.001344943	7.2381794e-05
SA	test	127	Pixel	video_data/walk/Pixel/SA/0127_03812.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.000103688246	1.1950901e-06	1.9577797e-06	5.6184376e-07	1.1088766e-05	0.0005322711	2.3861276e-06	0.0045931963	1.8647614e-07	4.8766837e-05	3.952104e-05	6.135071e-05	0.0012572686	0.0001260025	2.1365082e-05	1.1698651e-05	0.9928807	2.3826246e-07	0.00016438356	0.00011691542	2.526159e-05
SA	test	128	Pixel	video_data/walk/Pixel/SA/0128_03842.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.0149975e-05	7.5627284e-08	9.307639e-08	3.1457114e-07	6.098452e-07	3.3631924e-05	2.3709026e-07	1.5565407e-05	4.9354295e-08	3.0145034e-06	1.41787505e-05	8.2250807e-07	0.00029363914	3.0102072e-05	3.7343832e-06	9.977962e-07	0.9995278	4.5504446e-08	1.5027722e-05	3.6977974e-05	2.9623557e-06
SA	test	129	Pixel	video_data/walk/Pixel/SA/0129_03872.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.208413e-05	2.3817663e-06	2.466426e-07	9.850755e-07	4.736199e-07	8.379563e-06	9.1217e-07	0.00013221109	1.7936019e-07	3.6545375e-06	3.4367975e-05	6.605129e-06	5.0570285e-05	0.0007443151	8.711594e-05	7.613751e-05	0.9986808	1.2754286e-07	2.1092517e-05	9.619544e-05	1.155225e-06
SA	test	130	Pixel	video_data/walk/Pixel/SA/0130_03902.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	3.3845186e-05	1.061244e-05	4.332265e-05	4.8836805e-06	1.4383937e-06	7.9466e-06	3.919552e-07	4.3890042e-05	4.5598025e-08	1.4212584e-05	3.140089e-05	2.2287838e-06	1.9857078e-05	0.00017240127	1.9374293e-05	5.8181744e-05	0.99907434	5.7141224e-06	1.3346967e-05	0.0004405905	2.0156212e-06
SA	test	131	Pixel	video_data/walk/Pixel/SA/0131_03932.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00011206879	2.5300508e-06	4.3481254e-05	0.00015611366	0.0005658142	1.8747945e-05	3.3150488e-06	0.009291839	0.00012116461	7.120231e-05	0.0026342599	0.0016300151	5.2552787e-07	0.005869306	4.752845e-05	0.00010434051	0.9736901	1.2667672e-05	1.6114089e-05	0.0010920665	0.0045167315
SA	test	132	Pixel	video_data/walk/Pixel/SA/0132_03962.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.20253287	0.0032179195	4.1094827e-05	0.0026892545	6.445043e-05	0.00024094932	2.3225886e-05	0.0018682576	1.7386097e-05	0.04640145	0.043135583	0.19676717	0.01209667	0.0136034405	0.00032014286	0.0097707715	0.1996097	0.007098486	0.015470814	0.05738755	0.18764278
SA	test	133	Pixel	video_data/walk/Pixel/SA/0133_03992.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0034716344	0.00068099156	1.6224258e-05	0.00028660113	6.0078808e-05	0.0001378732	4.4135842e-07	0.0012194058	0.000103495106	0.047821846	0.011205365	0.43762368	0.006816592	0.019707814	5.267926e-05	0.0019520413	0.14878263	0.00072700524	0.14045517	0.15359248	0.02528592
SA	test	134	Pixel	video_data/walk/Pixel/SA/0134_04022.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.058422994	0.00087844935	0.000631049	0.004020082	0.0017382844	0.00043243513	0.0001242224	0.00016128106	0.0006551722	0.08129902	0.0068283053	0.088780545	0.1810438	0.08791187	3.132006e-06	0.0038704134	0.32237855	0.033963833	0.003461468	0.022339059	0.10105605
SA	test	135	Pixel	video_data/walk/Pixel/SA/0135_04052.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0065964963	0.0008429267	0.00022565451	0.007369333	0.0043970104	0.0007331042	0.00031371074	0.00091701455	0.0005816554	0.0026390695	0.015608304	0.010070766	0.011124172	0.026570296	0.0008186167	0.0057637906	0.7271332	0.020250749	0.016954971	0.13301083	0.008078364
SA	test	136	Pixel	video_data/walk/Pixel/SA/0136_04082.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0031894315	0.00027062997	1.861364e-05	0.0005565824	0.00042656666	1.9304536e-05	2.9677805e-05	0.00046360545	6.341501e-05	0.0011375729	0.0039516087	0.00049579097	0.08659898	0.00013008877	5.259504e-06	8.9616056e-05	0.89331245	3.611133e-05	0.00017489122	0.007121286	0.0019084673
SA	test	137	Pixel	video_data/walk/Pixel/SA/0137_04112.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.8065453e-05	4.1580367e-07	5.774602e-07	7.0768857e-07	7.3561927e-07	6.251964e-06	9.9299015e-08	6.371696e-05	3.642828e-08	8.422185e-06	8.957241e-06	2.0837963e-06	2.2079988e-05	5.6040564e-05	4.40667e-06	3.966558e-06	0.9997651	5.035828e-07	6.316581e-06	3.0892512e-05	5.9166075e-07
SA	test	138	Pixel	video_data/walk/Pixel/SA/0138_04142.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.6926073e-05	6.0369115e-07	4.903534e-07	1.7064713e-07	2.6664043e-07	7.452554e-06	3.6127855e-07	6.603513e-05	3.1317246e-08	8.441322e-06	1.9684681e-05	3.7885416e-06	7.5426935e-05	0.00013517353	2.3120594e-05	4.65395e-06	0.99945813	1.9271918e-07	1.8649811e-05	0.00014826609	2.0642483e-06
SA	test	139	Pixel	video_data/walk/Pixel/SA/0139_04172.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0001076132	3.1584427e-06	3.967087e-06	9.829798e-07	2.9656453e-06	0.00045923487	4.522673e-06	0.0007201254	2.797925e-07	2.1542972e-05	0.00032031405	1.9206875e-05	0.0024400786	0.0011019318	7.357251e-05	5.4288095e-05	0.9941678	1.1117246e-06	0.0001771265	0.0003156748	4.523803e-06
SA	test	140	Pixel	video_data/walk/Pixel/SA/0140_04202.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00034968002	3.2149787e-06	2.067423e-06	2.1042363e-06	3.3766578e-06	4.3652115e-05	8.009843e-06	1.787871e-05	1.9609888e-07	9.356347e-05	0.00017425496	2.3807008e-05	0.0010754981	0.000106370586	6.647924e-05	1.13643355e-05	0.997615	4.161385e-08	5.966275e-05	0.00030350345	4.0343322e-05
SA	test	141	Pixel	video_data/walk/Pixel/SA/0141_04232.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00018935029	1.6167068e-06	2.578705e-06	2.3836299e-06	2.3733544e-06	4.0450916e-05	9.91629e-06	7.102471e-05	3.6262074e-07	0.00022323687	5.5398887e-05	6.406233e-05	0.0073875687	0.00018753181	2.5963052e-05	1.1609991e-05	0.9915217	1.7080955e-08	2.0412832e-05	6.240348e-05	0.000119965196
SA	test	142	Pixel	video_data/walk/Pixel/SA/0142_04263.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.0713539e-05	1.1807883e-06	3.9483538e-07	6.2014547e-06	2.5858023e-06	1.321818e-05	2.0151117e-06	6.7027155e-05	9.258109e-08	4.880763e-05	7.156043e-06	2.0529107e-05	0.0016188613	2.6417723e-05	4.507418e-06	8.1694765e-07	0.9980354	3.7429405e-08	1.8671599e-05	4.771749e-05	6.764807e-05
SA	test	143	Pixel	video_data/walk/Pixel/SA/0143_04293.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.073078e-05	1.2337106e-05	6.5824236e-07	2.7857027e-06	2.4955953e-06	1.3520302e-06	1.5903404e-07	0.0010231016	2.4115866e-07	4.376922e-05	1.1756276e-05	1.3779981e-05	2.2400014e-05	0.000901195	7.834293e-05	8.826622e-05	0.9968934	1.2337389e-05	0.0002239953	0.0006078595	9.0643025e-06
SA	test	144	Pixel	video_data/walk/Pixel/SA/0144_04323.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0017634055	0.0010321551	8.030192e-06	0.0002584783	3.781227e-05	1.2475431e-05	2.688198e-06	0.046486218	7.357884e-05	0.004005279	0.00018916665	0.0002556083	1.1309794e-05	0.00023400481	0.0009420871	0.006038964	0.92022336	0.0009854897	0.0017037052	0.015732013	4.154146e-06
SA	test	145	Pixel	video_data/walk/Pixel/SA/0145_04353.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.59773e-05	7.245466e-05	5.2508185e-05	0.00013396841	0.0007864425	3.468908e-05	4.0242845e-05	0.00034868342	0.00021955329	5.8274396e-05	0.0043253824	0.0007152322	0.000112052185	0.00053511426	2.8248294e-05	8.884328e-05	0.9631227	0.00036761686	0.004372208	0.024308385	0.00018140765
SA	test	146	Pixel	video_data/walk/Pixel/SA/0146_04383.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.489871e-05	8.0797836e-05	1.9319127e-06	6.3658226e-05	6.830384e-05	0.0006347743	4.099661e-06	0.0027470733	1.29487e-05	0.00012218622	5.4419605e-05	1.197438e-05	0.00062917464	3.5572048e-05	2.7397543e-06	3.5242083e-05	0.9943129	8.190057e-06	0.00024688765	0.0007926192	3.9684328e-05
SA	test	147	Pixel	video_data/walk/Pixel/SA/0147_04413.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.000505769	3.4979494e-05	1.4449768e-05	2.9497825e-05	0.00014277016	0.00357729	7.423424e-05	0.020371944	4.88392e-06	0.0001955043	0.00056777196	7.926671e-05	0.03196211	0.0014291042	9.520471e-05	3.344367e-06	0.93907124	6.095586e-06	0.00020218945	0.0015460046	8.6231725e-05
SA	test	148	Pixel	video_data/walk/Pixel/SA/0148_04443.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00027567951	4.0561525e-07	9.628573e-07	8.549056e-06	9.329951e-06	0.00077567785	2.726396e-06	0.00013273422	1.1266015e-06	4.2280695e-05	4.239116e-05	7.5506123e-06	0.0073868358	5.0825118e-05	1.1812062e-05	3.3360166e-07	0.9908331	1.0116426e-07	6.2803934e-05	0.00032940542	2.542251e-05
SA	test	149	Pixel	video_data/walk/Pixel/SA/0149_04473.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0001962449	8.475128e-07	1.2199158e-06	7.316941e-06	4.5683296e-06	9.857129e-05	7.673677e-06	0.0018662132	6.97479e-07	8.126478e-05	7.6805336e-05	1.0695788e-05	0.0010563076	0.00015995537	5.6562963e-05	9.600854e-06	0.9956636	8.9461855e-07	0.00040210277	0.00028372195	1.5229916e-05
SA	test	150	Pixel	video_data/walk/Pixel/SA/0150_04503.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.9903006e-06	1.8246153e-07	5.992576e-08	9.377842e-08	1.7030355e-06	1.5642291e-06	8.405392e-08	1.0288796e-05	1.5663607e-08	4.1347453e-06	3.966408e-06	6.0058466e-07	2.0972435e-05	1.9308241e-05	4.2486695e-07	4.5023987e-07	0.99991035	1.6483277e-08	6.142554e-06	1.3366444e-05	3.2348862e-06
SA	test	151	Pixel	video_data/walk/Pixel/SA/0151_04533.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.007083113	0.00026200508	3.6575718e-06	6.973382e-06	1.0763754e-05	4.405779e-07	3.9260754e-06	0.0050025447	8.197617e-06	0.0035938115	5.032546e-05	0.0064956713	9.406787e-05	0.0009792343	6.6954103e-06	0.008043797	0.9665951	0.00016926907	0.00042087355	0.0010598367	0.00010967966
SA	test	152	Pixel	video_data/walk/Pixel/SA/0152_04563.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.059692506	0.00028833037	6.616513e-05	0.0065090964	0.0012615963	1.9234174e-05	0.0001719855	2.8261487e-05	0.00013567066	0.06703455	0.021708785	0.036093257	0.25690672	0.017212423	4.872164e-07	0.00022765869	0.14755197	0.22524865	0.0011755513	0.03679085	0.12187614
SA	test	153	Pixel	video_data/walk/Pixel/SA/0153_04593.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0013580911	0.000258182	0.0012881726	0.0011652949	0.0010841563	0.00073393446	3.5450175e-05	0.002615316	0.00076735654	0.0069002546	0.02345601	0.031569466	0.056676194	0.02377996	1.5237002e-05	0.011982831	0.7079108	0.00025825296	0.011712877	0.05520317	0.061229117
SA	test	154	Pixel	video_data/walk/Pixel/SA/0154_04623.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0034466903	0.0005315934	0.0004208028	0.00017574272	0.0022496572	8.7461616e-05	0.00016911379	0.00026139306	0.0015681371	0.08948019	0.0064736726	0.2264666	0.056298964	0.007311855	7.828117e-08	0.017742382	0.3767016	0.00043294346	0.00024243862	0.0052475315	0.20469113
DF	test	155	Pixel	video_data/walk/Pixel/DF/0155_04653.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.00162432	0.00037253325	0.00027618694	0.005307725	0.00022827073	1.8154831e-06	0.00047685273	1.1438808e-05	0.00040681785	0.0034262545	0.0009978799	0.39986724	0.5161535	0.00023328578	4.6708015e-09	8.610811e-05	0.0006457062	0.0022875597	1.9898009e-05	0.0014922456	0.06608444
DF	test	156	Pixel	video_data/walk/Pixel/DF/0156_04683.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.009374233	0.0008059252	0.00021565033	0.25299296	0.006177364	1.6851346e-06	0.006296237	5.6620515e-06	0.0007115732	0.0031383522	0.00044743143	0.57667345	0.0050548106	0.00022085299	3.326606e-08	0.0018590203	0.00058175856	0.04387033	1.1529278e-05	0.00022178199	0.09133942
DF	test	157	Pixel	video_data/walk/Pixel/DF/0157_04713.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_I1	0.0038215483	0.00016919458	6.1191844e-05	0.9675298	0.007834382	0.00029137338	0.0014343954	0.00021303147	0.00020011328	0.00031459524	1.445524e-05	0.012873621	0.0008529202	3.194654e-05	3.6885424e-06	0.0005781746	0.0005582684	0.00282361	4.9628346e-07	0.00014086415	0.00025237654
DF	test	158	Pixel	video_data/walk/Pixel/DF/0158_04743.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.00013712724	0.004618078	0.002076962	0.0039353683	0.01000882	0.0038212726	0.0009198269	1.2211518e-05	0.013625189	0.87046665	0.0007333031	0.0637693	0.00012432273	0.00030423934	5.644094e-07	0.012622769	3.69306e-05	0.011283134	6.026639e-06	0.00055729656	0.0009404787
DF	test	159	Pixel	video_data/walk/Pixel/DF/0159_04773.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00012014374	0.0013583398	0.000315762	0.008018197	0.0010386718	0.000115916235	0.00034188773	0.00010906919	0.0035056092	0.07770413	0.00038499347	0.80122197	0.010692845	0.011464918	1.8382867e-07	0.021382034	0.008285351	0.0014434907	8.675683e-05	0.022249203	0.030160498
DF	test	160	Pixel	video_data/walk/Pixel/DF/0160_04803.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.0045128316	0.0058937087	0.0075627337	0.026603928	0.027866378	0.000717728	0.020303987	0.0011638138	0.0053781588	0.18339595	0.01416617	0.17089435	0.14787805	0.09485401	4.574307e-06	0.0160131	0.010895255	0.06895049	0.00072492415	0.035307158	0.15691268
DF	test	161	Pixel	video_data/walk/Pixel/DF/0161_04833.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0016125354	0.00039716478	9.795377e-05	0.00033495505	0.0005075438	0.00013982086	0.0007561493	2.3249402e-05	0.0002973385	0.0193821	0.005035117	0.8112898	0.102686204	0.00088502	2.656368e-07	0.0024712188	0.000824478	0.001275449	1.569022e-05	0.0028329447	0.049135044
DF	test	162	Pixel	video_data/walk/Pixel/DF/0162_04863.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0015200968	0.0025974596	0.0062888544	0.015283222	0.039881073	0.006446364	0.026328146	8.891902e-05	0.009374622	0.14342067	0.004119533	0.5319227	0.009338849	0.00073164963	1.7503454e-06	0.04630571	0.00071852753	0.13830285	5.562117e-05	0.004471054	0.012802401
DF	test	163	Pixel	video_data/walk/Pixel/DF/0163_04893.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0010826811	0.0029451898	0.00040280088	0.0017624232	0.004548823	0.0014074001	0.026451247	0.00010882086	0.019558277	0.017426766	0.0095437905	0.8251707	0.015775606	0.0005569554	1.558871e-05	0.013212177	0.00052203843	0.036210075	6.308065e-05	0.021357592	0.0018779818
DF	test	164	Pixel	video_data/walk/Pixel/DF/0164_04923.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00028156606	7.757091e-06	3.4991917e-05	0.0015501641	0.00089078053	9.703109e-06	0.022825578	2.1523796e-05	0.0034553164	0.00050224765	0.00014006528	0.96162987	0.0013952691	0.00011266805	4.329953e-08	0.00029173578	0.0012263944	0.0024868106	2.8307516e-06	0.0017671566	0.001367614
DF	test	165	Pixel	video_data/walk/Pixel/DF/0165_04953.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.16680187	0.0035140149	0.00027978668	0.0002781895	0.0002907091	0.00027339274	7.584223e-05	0.0007732196	0.02649003	0.0074834363	0.00040300615	0.49092883	0.00071589265	0.009022346	0.0057866634	0.040226776	0.0002092933	0.0052602314	0.00064797257	0.1385317	0.10200674
DF	test	166	Pixel	video_data/walk/Pixel/DF/0166_04983.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.0020767285	0.0027391803	0.00021000774	0.005423713	0.00027210914	0.0006002692	5.0293816e-05	6.811629e-05	0.0010527279	0.17604132	0.0014642703	0.21914935	0.0015193424	0.19658689	3.8087823e-05	0.2882254	0.0049727745	0.06720393	0.0039155795	0.016405584	0.011984225
DF	test	167	Pixel	video_data/walk/Pixel/DF/0167_05013.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.005577275	5.1038554e-05	7.939552e-06	0.00015097311	1.4180641e-05	3.5552498e-06	9.4374866e-07	4.675651e-06	1.4623348e-05	0.039915197	0.0011176838	0.8989416	0.00032504578	0.011574708	4.7215262e-06	0.015025184	0.003047404	0.005419502	0.0034409557	0.00079231954	0.014570486
DF	test	168	Pixel	video_data/walk/Pixel/DF/0168_05043.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0011125109	3.2950284e-05	6.241292e-06	6.0684806e-06	2.4463823e-06	1.0243452e-06	8.356602e-06	1.5521819e-05	2.4723735e-05	0.04561823	0.0033973018	0.75360334	0.00023270953	0.036325894	6.2675845e-06	0.13691716	0.0012099384	0.0013204226	0.0030999659	0.0020836147	0.014975455
DF	test	169	Pixel	video_data/walk/Pixel/DF/0169_05073.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0037960294	0.000108086686	0.00012683365	0.00041200162	1.7478245e-05	3.83455e-06	4.0700616e-05	8.32538e-05	0.00029165478	0.067379564	0.013221114	0.39492628	0.013608949	0.089685194	1.3898373e-05	0.041023184	0.0069756573	0.0058090105	0.021191955	0.2990176	0.04226768
DF	test	170	Pixel	video_data/walk/Pixel/DF/0170_05103.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.039446697	0.00013629721	8.553144e-05	0.0011535257	0.009753737	0.0024295822	6.3445106e-05	0.00011221986	0.0001764887	0.022935627	0.00014322772	0.8886064	0.0010042166	0.0028517535	4.977955e-05	0.004840488	2.5832976e-05	0.00017322124	9.596961e-05	0.015695712	0.010220285
DF	test	171	Pixel	video_data/walk/Pixel/DF/0171_05133.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.024240945	0.00037452942	0.00059058674	0.007635738	0.0026748255	0.0023537949	8.261628e-05	0.00039438292	0.0013854451	0.3783365	0.00083869614	0.4294714	0.0154443225	0.0037596156	1.5860463e-05	0.032069135	0.001269187	0.012617353	0.00065466115	0.02356854	0.0622219
DF	test	172	Pixel	video_data/walk/Pixel/DF/0172_05163.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.022346191	0.00036524865	0.00037962	0.007424887	0.0012851383	0.009184403	1.4586166e-05	0.00076627446	0.013289893	0.025844723	0.0060538244	0.24329245	0.023181843	0.03123894	6.5579785e-05	0.025253158	0.016611077	0.0101895835	0.0124882255	0.5262825	0.024441868
DF	test	173	Pixel	video_data/walk/Pixel/DF/0173_05193.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.004322095	0.0002164218	8.311504e-05	0.001773022	0.0006292167	0.000113719376	7.6292085e-06	0.00014594592	0.0004367569	0.0091540385	0.0027968844	0.80022347	0.010172253	0.006190087	3.3822695e-07	0.021589862	0.008123973	0.00029922003	0.0042862683	0.05144383	0.07799191
DF	test	174	Pixel	video_data/walk/Pixel/DF/0174_05223.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00082371506	0.0005663671	0.00029749965	0.0015069655	0.0076931943	1.5984677e-05	0.0011262394	2.469902e-05	0.00035168373	0.0415218	0.0015014984	0.8806789	0.00789406	0.001062465	2.1420665e-07	0.022513459	0.0024829367	0.004333625	1.8524295e-05	0.0006041827	0.02498218
DF	test	175	Pixel	video_data/walk/Pixel/DF/0175_05253.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00058618916	0.0006287128	5.1437633e-05	0.0008855413	0.0029375663	3.5304995e-05	0.00029446362	5.414305e-06	0.0005196439	0.02479398	0.00047429677	0.9394289	0.0022726106	0.000102884434	1.3574056e-07	0.008897658	0.00030156766	0.005655543	4.6990035e-06	0.00014801521	0.01197549
DF	test	176	Pixel	video_data/walk/Pixel/DF/0176_05283.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00014129386	0.00020791662	2.8365682e-06	0.0014580211	0.00012142507	3.2341053e-05	6.0693255e-06	1.6152169e-06	0.001466532	0.0026096369	0.00049183954	0.9818048	0.00014921372	0.000105186795	9.894228e-07	0.0054265354	2.8621098e-05	0.00039448572	1.2667076e-05	0.0005592065	0.0049786796
DF	test	177	Pixel	video_data/walk/Pixel/DF/0177_05313.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0022076992	0.0016554664	0.0001580926	0.00062484154	0.0037904812	0.00018395045	0.000103024504	3.8070062e-05	0.0054358076	0.1407203	0.001346856	0.7755184	0.00048962905	0.00059327495	6.202834e-05	0.04324766	8.4567066e-05	0.020259984	3.0996587e-05	0.0026378082	0.0008110246
DF	test	178	Pixel	video_data/walk/Pixel/DF/0178_05343.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0012029968	0.00017789919	8.755718e-06	0.0013583517	0.0005368254	1.7597176e-05	0.0001447886	3.2913042e-06	7.97865e-05	0.025610434	0.0004203024	0.9500289	0.0033342007	0.000959635	7.809314e-07	0.0023881253	0.001466549	0.0074255806	1.786526e-05	0.00077714346	0.0040402105
