label	set	time	source	image	video	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
SA	test	120	Pixel	video_data/walk/Pixel/SA/0120_03602.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.111978e-05	2.8119916e-07	1.1209668e-07	1.3541941e-06	3.424729e-07	7.901246e-08	4.4701283e-05	7.15321e-05	5.5893703e-09	8.230566e-06	1.801081e-07	4.9341455e-05	4.8459674e-06	0.00018434825	2.4860034e-07	4.007935e-06	0.9995902	2.7994577e-06	7.5051234e-06	7.343002e-06	1.3126764e-06
SA	test	121	Pixel	video_data/walk/Pixel/SA/0121_03632.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.2031829e-05	5.971381e-07	2.8940084e-07	2.9769407e-07	3.8167158e-07	9.142327e-07	1.5226542e-06	8.273028e-05	2.609757e-08	1.3077701e-05	2.023857e-07	2.6565023e-05	3.3489307e-06	0.00012647022	1.3626425e-07	4.8354726e-05	0.9996246	2.433312e-07	1.5697559e-06	5.590853e-05	7.7961454e-07
SA	test	122	Pixel	video_data/walk/Pixel/SA/0122_03662.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.12654333	0.00019002038	0.00025994534	0.0035105746	7.21975e-05	0.000117849355	1.96489e-05	0.034762166	0.00051929435	0.0014380602	0.00027170766	0.12324698	0.05236017	0.14933316	0.006183999	0.28233615	0.21260948	0.004948629	2.4363206e-05	0.00061166997	0.0006406096
SA	test	123	Pixel	video_data/walk/Pixel/SA/0123_03692.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0003087399	0.003570226	4.6923196e-06	3.7746286e-05	1.4890446e-05	0.00069477607	8.3563886e-05	0.0032412906	3.566828e-05	0.0068486207	0.0011216027	0.06223796	0.0009597401	0.012371576	2.8906065e-06	0.31265575	0.5846422	0.0016965288	7.385707e-05	0.008899574	0.00049810414
SA	test	124	Pixel	video_data/walk/Pixel/SA/0124_03722.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AH	0.86544937	0.00037271171	5.806664e-08	0.00041294814	9.785486e-05	0.00034698003	9.796597e-07	0.0007999046	0.00044651594	0.009609676	0.0016676174	0.060463477	0.0029532101	0.01064734	1.8044972e-05	0.005194177	0.026350135	0.008111069	0.00023065817	0.0054648593	0.0013623734
SA	test	125	Pixel	video_data/walk/Pixel/SA/0125_03752.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.9229441e-05	7.9908e-07	1.7276053e-06	8.170116e-05	3.7740076e-05	0.00032953618	6.836746e-07	6.205605e-05	1.1369643e-05	1.6751865e-05	1.27896465e-05	0.0006306375	0.00015455128	1.2152493e-05	3.065146e-09	5.8026526e-05	0.9982256	1.8679077e-05	5.6068347e-06	0.00030087592	1.938318e-05
SA	test	126	Pixel	video_data/walk/Pixel/SA/0126_03782.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.3984962e-06	2.1866335e-06	6.808281e-10	3.984032e-07	1.3784837e-08	1.8184598e-07	1.26819035e-08	0.0006181552	7.907318e-09	1.741438e-07	1.8865824e-06	1.0324875e-05	9.727617e-07	1.6306412e-05	2.7579978e-07	8.255606e-06	0.9993255	6.7864516e-07	1.1889661e-05	4.226783e-07	2.8572682e-08
SA	test	127	Pixel	video_data/walk/Pixel/SA/0127_03812.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.5828171e-05	1.0552147e-06	2.135705e-08	4.4396873e-07	1.2905474e-07	1.8020055e-05	8.947451e-07	0.0021371834	3.8532214e-08	5.3097024e-06	1.0199817e-05	1.76623e-05	3.8790762e-07	1.7076118e-05	3.9696365e-06	3.4218124e-06	0.99774265	4.0295813e-06	1.9328256e-05	2.2549473e-06	6.4017854e-08
SA	test	128	Pixel	video_data/walk/Pixel/SA/0128_03842.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.1347022e-07	1.2113485e-07	3.2599565e-09	1.8298547e-07	1.957817e-09	3.7989776e-07	2.4571918e-07	0.00019617466	1.2357199e-09	6.064728e-08	5.4893597e-08	5.4201523e-06	8.901646e-09	5.388278e-07	2.5273396e-08	2.0659104e-06	0.9997937	5.4693874e-08	1.3194234e-07	3.063691e-07	1.6190213e-09
SA	test	129	Pixel	video_data/walk/Pixel/SA/0129_03872.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.6268123e-08	2.842071e-09	2.1323427e-09	9.726609e-07	2.3921579e-10	1.8107802e-09	6.8269603e-09	1.9717492e-05	8.7740487e-10	1.6607947e-08	4.4383395e-09	3.9120388e-07	1.5264184e-09	6.9669574e-07	1.717922e-08	6.671743e-08	0.99997807	8.352072e-08	1.9327906e-08	2.2984656e-08	3.5264233e-10
SA	test	130	Pixel	video_data/walk/Pixel/SA/0130_03902.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.354652e-06	8.9120435e-09	2.0697108e-08	2.674771e-07	1.5128997e-07	8.019268e-09	3.0502738e-09	0.000114732335	4.1677538e-08	3.399165e-07	3.129002e-06	1.3380618e-06	2.6601172e-06	7.842005e-06	2.5918342e-07	3.7039265e-06	0.99984527	1.1778623e-05	2.621521e-07	1.1008086e-06	1.6243966e-06
SA	test	131	Pixel	video_data/walk/Pixel/SA/0131_03932.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.003580471	0.00013984901	2.5162285e-06	0.00034859328	5.548811e-05	0.00015769193	1.4301102e-05	0.003419642	1.8171735e-05	0.00035948495	0.0078659	0.008848518	0.00043929176	0.023867354	7.9505255e-05	0.019734805	0.91762656	0.0007695133	2.8407556e-05	0.00016538541	0.0124784745
SA	test	132	Pixel	video_data/walk/Pixel/SA/0132_03962.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.109797224	0.00054327823	1.59917e-05	0.004224478	2.647882e-05	0.0025097583	1.9211928e-08	0.00073676015	0.0028506522	0.005780148	0.008102023	0.2943038	0.00039625404	0.06109372	3.0376854e-05	0.05771171	0.40074095	0.017635245	0.0011307126	0.024757208	0.007613109
SA	test	133	Pixel	video_data/walk/Pixel/SA/0133_03992.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0011069664	0.00026063825	3.2835035e-07	0.00016267867	4.8329025e-06	9.484232e-05	9.268449e-08	0.0006098959	9.3276605e-05	0.09295275	0.0008020356	0.031108331	8.104977e-05	0.002483014	2.329699e-05	0.009997905	0.8099207	0.0005444179	0.0029576502	0.037179403	0.009615933
SA	test	134	Pixel	video_data/walk/Pixel/SA/0134_04022.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.11274269	0.0014799571	1.1624261e-05	0.004688242	0.0002884796	0.0005090322	1.0496939e-05	0.00018250349	0.00011126713	0.21460016	0.0011025168	0.04542914	0.17406096	0.06786322	3.906311e-06	0.0067727906	0.26231903	0.06925572	0.002655346	0.010384485	0.025528463
SA	test	135	Pixel	video_data/walk/Pixel/SA/0135_04052.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.0041767214	0.00028978207	7.302625e-05	0.029984605	0.0069350917	0.0027201194	0.00087643025	0.01371541	0.00047109954	0.0021253058	0.00047583226	0.004201838	0.0012511542	0.03891221	3.6637703e-05	0.00070646405	0.8116725	0.00071719824	0.008547471	0.06606883	0.006042218
SA	test	136	Pixel	video_data/walk/Pixel/SA/0136_04082.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.000108013795	1.8577684e-05	2.5521999e-08	0.00041523715	1.5605407e-06	1.2224517e-06	2.96034e-07	0.00012655098	1.8002694e-07	3.7410769e-06	0.00013353246	0.0020795588	0.00045676006	0.0022206034	1.6474762e-05	0.00019342116	0.9937611	6.8726954e-06	0.0003534746	8.53868e-05	1.7458313e-05
SA	test	137	Pixel	video_data/walk/Pixel/SA/0137_04112.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	2.251762e-07	3.1680262e-08	2.6416576e-09	9.488286e-07	1.2368975e-09	3.7602806e-08	9.9582245e-09	6.4626416e-05	1.4775071e-08	2.4660192e-08	5.403605e-06	3.267593e-06	9.56113e-08	1.8523469e-06	1.2926932e-07	1.3228358e-06	0.99991846	9.949177e-07	3.3829778e-07	2.192058e-06	9.07331e-09
SA	test	138	Pixel	video_data/walk/Pixel/SA/0138_04142.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.436248e-08	9.201735e-09	9.182988e-10	5.4512686e-08	4.8039006e-10	1.01442135e-08	3.0632064e-09	7.7141915e-05	1.8160637e-09	4.063131e-09	4.1561034e-07	9.242518e-07	1.32188935e-08	6.0518494e-07	1.36366864e-08	5.12857e-07	0.99992	6.6500505e-08	1.2682382e-08	1.0434179e-07	2.6986702e-09
SA	test	139	Pixel	video_data/walk/Pixel/SA/0139_04172.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.660226e-07	4.5665004e-08	5.5769067e-10	8.9596847e-07	5.865409e-10	1.08297115e-07	1.6938652e-07	0.0001818056	1.1717004e-09	7.131959e-08	5.6964853e-07	1.4996751e-06	1.3480513e-08	3.2141752e-06	8.99717e-09	3.6637512e-06	0.9998055	4.876948e-07	1.7012898e-07	8.721912e-07	2.402162e-08
SA	test	140	Pixel	video_data/walk/Pixel/SA/0140_04202.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.4825635e-05	2.2064764e-06	2.1721462e-08	1.3260133e-06	5.079546e-08	3.790905e-07	1.4719036e-06	6.319425e-05	3.0550056e-09	2.108505e-06	1.2591725e-05	1.329993e-05	1.2644829e-05	0.000115847135	1.2757903e-07	1.0786606e-05	0.99967873	7.489553e-07	1.1197224e-06	7.5853463e-06	9.4686214e-07
SA	test	141	Pixel	video_data/walk/Pixel/SA/0141_04232.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00019461215	2.0288808e-06	7.760058e-09	4.787803e-06	3.135731e-08	4.7963925e-07	1.6280421e-06	2.6385305e-05	1.516198e-09	3.4638583e-06	1.1805726e-06	9.1309936e-05	0.00030635248	0.00018398013	1.0347283e-06	5.7314637e-06	0.9991424	8.6489246e-07	1.247983e-05	6.9102607e-06	1.4261496e-05
SA	test	142	Pixel	video_data/walk/Pixel/SA/0142_04263.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	6.883714e-06	1.6213622e-07	9.87501e-09	7.283133e-07	3.1997023e-09	3.0892036e-07	7.345507e-07	0.00014183513	1.8973165e-09	8.1571017e-07	5.8811986e-07	8.5577784e-07	1.2385345e-05	9.2028895e-05	3.1523203e-07	1.705231e-05	0.999721	1.4877085e-06	3.602343e-07	2.310327e-06	1.3777705e-07
SA	test	143	Pixel	video_data/walk/Pixel/SA/0143_04293.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00012808893	1.788263e-05	2.88827e-07	4.237328e-05	8.164298e-09	8.2740104e-07	5.240851e-05	0.0006784246	1.9017796e-07	6.911448e-05	7.15759e-05	0.0005363812	7.752656e-06	0.00049036584	1.4862935e-05	0.0005765377	0.99706703	2.3838085e-05	8.572267e-05	0.00013203171	4.252539e-06
SA	test	144	Pixel	video_data/walk/Pixel/SA/0144_04323.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.023926273	0.009687054	6.814108e-05	0.00019354025	0.00011508732	0.0004880196	9.235169e-05	0.0005035249	0.0001288548	0.025434406	0.007665636	0.010769852	0.0002913067	0.0010696594	4.8740327e-05	0.018709369	0.736358	0.00062865776	0.00014156387	0.16175449	0.001925533
SA	test	145	Pixel	video_data/walk/Pixel/SA/0145_04353.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	9.284101e-05	2.0050169e-05	1.2689499e-06	9.434878e-06	5.0825725e-05	1.6098535e-05	7.323311e-07	6.298938e-05	3.2912164e-06	3.95209e-06	0.0021589587	0.00012429603	0.0002861742	7.9590885e-05	9.5130936e-08	7.878751e-05	0.9954661	2.1068417e-05	1.9247042e-05	0.0014914379	1.2722135e-05
SA	test	146	Pixel	video_data/walk/Pixel/SA/0146_04383.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.460826e-06	3.0527399e-06	2.3119451e-10	1.198881e-07	3.4266443e-09	3.8836188e-07	1.4249466e-09	0.0001230093	2.6932847e-09	2.6187104e-08	3.6774682e-06	1.571159e-05	8.256803e-08	2.8252773e-05	2.04216e-07	1.4043032e-05	0.9997974	2.34128e-06	9.195164e-06	1.0034031e-06	4.1007127e-08
SA	test	147	Pixel	video_data/walk/Pixel/SA/0147_04413.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	1.4876312e-05	4.1244166e-06	2.5954087e-08	1.1122151e-05	4.678803e-06	1.1953772e-05	2.3272262e-06	0.0070307828	7.367209e-08	4.9627897e-06	5.1970288e-05	7.303191e-05	1.1872261e-06	4.0517418e-05	5.770448e-06	3.404877e-05	0.99258834	0.00010371358	1.3598322e-05	2.7800602e-06	7.66703e-08
SA	test	148	Pixel	video_data/walk/Pixel/SA/0148_04443.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	5.129484e-06	5.6895584e-07	2.4071664e-08	4.856958e-07	8.269117e-08	1.9784573e-05	8.5520253e-07	0.000562315	9.04611e-09	3.4676177e-07	1.776344e-06	3.8422037e-05	4.791217e-07	4.7633184e-06	1.7117759e-07	1.2740883e-05	0.9993481	7.009419e-07	4.214007e-07	2.813536e-06	4.4570275e-08
SA	test	149	Pixel	video_data/walk/Pixel/SA/0149_04473.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	4.4143206e-07	4.6471498e-09	2.7123448e-09	3.5783665e-07	2.114829e-07	6.943333e-08	2.8535522e-08	0.007900061	2.931351e-09	2.5992804e-07	1.8581404e-06	1.2625712e-06	3.7035985e-08	5.053696e-06	7.9825827e-07	2.2823704e-07	0.99208164	7.3780207e-06	1.07768365e-07	9.193283e-08	1.221867e-08
SA	test	150	Pixel	video_data/walk/Pixel/SA/0150_04503.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	7.790464e-06	3.639334e-06	3.8934704e-08	7.752247e-07	1.0772028e-08	1.0165405e-06	4.9957185e-07	8.912102e-05	1.8886682e-08	4.670607e-07	4.8282363e-06	0.0001140991	4.3990002e-07	1.634007e-05	2.6388702e-07	4.234225e-06	0.99975246	3.0508437e-07	9.5583566e-08	3.5286216e-06	6.1477486e-08
SA	test	151	Pixel	video_data/walk/Pixel/SA/0151_04533.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.00031436718	0.00038691243	6.059149e-05	0.00013422788	4.1010768e-05	0.00084042613	0.00021408232	0.0017836452	0.00016695978	0.023122452	0.032815594	0.038987074	0.0002646162	0.0038553914	1.9636102e-06	0.16357549	0.7062636	0.005536151	0.0001538041	0.02132024	0.00016136913
SA	test	152	Pixel	video_data/walk/Pixel/SA/0152_04563.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.10714253	0.00066198997	4.5453973e-07	0.030658767	4.1460145e-05	0.0005721642	3.107357e-05	6.191537e-06	0.00018747307	0.006397534	0.0021468878	0.038763963	0.62347776	0.034276526	9.574283e-07	0.00051870773	0.045567285	0.094916664	0.00037891985	0.0073498744	0.006902743
SA	test	153	Pixel	video_data/walk/Pixel/SA/0153_04593.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.009558425	1.0746892e-05	0.0036828457	0.00016554585	0.0019622624	0.0004232784	5.0919043e-05	0.00072353607	0.00015514574	0.014540223	0.0044029243	0.030747825	0.18770927	0.032169864	1.2190379e-06	0.02383172	0.5806587	0.0025535324	0.00026257097	0.09769402	0.008695476
SA	test	154	Pixel	video_data/walk/Pixel/SA/0154_04623.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SA	0.005944291	0.00012950285	1.6021928e-05	0.00014358861	0.0001823693	0.00015181943	2.6749638e-05	0.00014896551	3.8349448e-05	0.06626047	0.0011668269	0.0056097973	0.03419002	0.0073932046	3.3347899e-06	0.024820244	0.8304402	0.0019470803	0.00021869584	0.004975554	0.016193021
DF	test	155	Pixel	video_data/walk/Pixel/DF/0155_04653.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DG	0.017238677	0.0070988415	0.00043380068	0.019297836	0.014084066	9.821862e-05	0.0025015434	0.000111046305	0.0006739008	0.0029412766	0.0011230235	0.08708827	0.683483	0.0021793114	5.9415277e-05	0.070896424	0.03339956	0.008699796	9.4946416e-05	0.005274751	0.043222275
DF	test	156	Pixel	video_data/walk/Pixel/DF/0156_04683.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_I1	0.002968037	0.00038278065	2.3243305e-05	0.47081104	0.00015651596	4.098952e-06	7.6750955e-05	1.5897442e-05	7.811463e-05	0.0021948053	6.733374e-05	0.4115323	0.049999297	0.0016814297	2.580332e-06	0.004992514	0.005134675	0.022163909	4.3695245e-06	0.0013186898	0.02639161
DF	test	157	Pixel	video_data/walk/Pixel/DF/0157_04713.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	AT_I1	0.00059488526	0.0014227486	0.00021654833	0.6446559	0.05154512	0.007338445	8.05024e-05	0.0009345267	0.00049172976	0.0012248092	0.00030862004	0.07116133	0.19154365	0.0026624356	4.7061447e-05	0.0130481	0.003360309	0.0008562215	1.5274012e-05	0.00055705133	0.007934719
DF	test	158	Pixel	video_data/walk/Pixel/DF/0158_04743.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0023074108	0.00037866732	1.479941e-05	0.07227892	0.0063412394	0.00067131425	0.0017289555	2.063173e-05	0.0008330761	0.0148002505	0.0021344065	0.8399148	0.02620097	0.0023722094	2.0313214e-06	0.002776143	0.0020535577	0.018281734	2.6621594e-05	0.0014640362	0.005398194
DF	test	159	Pixel	video_data/walk/Pixel/DF/0159_04773.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.012318561	8.734102e-05	1.1548974e-08	0.0010051355	5.267194e-05	0.00010684867	2.315533e-06	9.970599e-06	4.1104362e-05	0.008562224	0.0015193806	0.9238874	0.017449405	0.00218932	4.4409852e-08	0.0061005554	0.014646942	0.007208264	0.00018205565	0.002751781	0.0018786733
DF	test	160	Pixel	video_data/walk/Pixel/DF/0160_04803.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0045115915	0.00024864564	0.004663589	0.00928401	0.04975338	0.0018028961	0.0007194621	0.0009183658	0.016281156	0.2708008	0.008414874	0.39169246	0.028867604	0.019341383	3.6157955e-06	0.003105953	0.019391054	0.067204215	2.0789852e-05	0.09153995	0.011434238
DF	test	161	Pixel	video_data/walk/Pixel/DF/0161_04833.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.03658929	0.0026624177	1.7032803e-06	0.04880559	0.00019049818	0.0014031306	6.295854e-05	0.00015538656	0.00017194379	0.009805488	0.0022119377	0.68264645	0.065016724	0.002425558	1.1749243e-06	0.007789736	0.015158672	0.07017711	0.00015552339	0.0023212587	0.052247602
DF	test	162	Pixel	video_data/walk/Pixel/DF/0162_04863.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.04445562	0.022823682	3.9507257e-05	0.05223566	0.0017208873	0.0038251004	0.0008556533	0.0009449457	0.0038272312	0.030485736	0.007995038	0.6701698	0.026753725	0.00265777	2.5523436e-06	0.018908247	0.0042751804	0.060249683	0.00011810379	0.0021562157	0.04549969
DF	test	163	Pixel	video_data/walk/Pixel/DF/0163_04893.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	SN	0.036328334	0.0021050607	0.00021389741	0.012401226	0.028734013	0.0018530345	0.0040999036	2.6114907e-05	0.005435677	0.08856438	0.0020068015	0.35091984	0.03153553	0.0007201139	3.0662878e-07	0.003745175	0.0010174253	0.4243856	4.764686e-06	0.0008715232	0.0050311466
DF	test	164	Pixel	video_data/walk/Pixel/DF/0164_04923.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00029598214	2.7614746e-05	6.447368e-05	0.0020981324	0.0037302282	5.9294384e-06	0.22633645	7.9844485e-06	5.973444e-05	0.0002742713	0.0043170047	0.5312502	0.035706464	0.00017500427	1.07717234e-07	0.0009122036	0.0056455615	0.1881801	2.4888723e-05	0.0001906643	0.00069703505
DF	test	165	Pixel	video_data/walk/Pixel/DF/0165_04953.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.12944627	0.00063826115	0.00011475083	0.0014492818	0.00010809976	0.00036825475	3.8220337e-06	0.0011393283	0.015763087	0.23503532	0.00024400228	0.4809119	0.008935346	0.011461293	0.0056014103	0.020247284	0.004047873	0.03994765	0.0011084288	0.036248446	0.0071798726
DF	test	166	Pixel	video_data/walk/Pixel/DF/0166_04983.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.0005398014	0.0082445005	4.6815876e-06	0.022446299	0.00028420356	0.00012193648	3.5976816e-06	0.0012006813	0.00061617	0.0018701447	0.00022316807	0.38582903	0.001474987	0.004725714	9.4376024e-05	0.55417883	0.015584838	0.0010695113	0.0003530847	0.00095487677	0.00017960463
DF	test	167	Pixel	video_data/walk/Pixel/DF/0167_05013.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0047266553	0.0001902803	5.091089e-07	0.00029291442	5.5352416e-06	8.598029e-05	8.1738773e-07	0.00083938363	0.00035089508	0.0029298873	0.0005202116	0.85712755	0.000329136	0.0027459837	6.215009e-05	0.12398857	0.0009736834	0.00096559536	0.0004451337	0.0012533525	0.0021657085
DF	test	168	Pixel	video_data/walk/Pixel/DF/0168_05043.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.00558182	0.0009615742	1.9654326e-08	0.00017332185	1.1206433e-06	0.00013534156	1.4847056e-05	0.0019244895	7.482485e-05	0.008300065	0.000994745	0.7465238	0.00014669288	0.004467899	0.00018196431	0.21709958	0.0010771195	0.00039411546	0.0037813066	0.004589834	0.0035755476
DF	test	169	Pixel	video_data/walk/Pixel/DF/0169_05073.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	CN	0.013646027	0.00066799583	1.437136e-06	0.00031912368	0.00013880138	0.0002898096	0.00037984454	0.0005987468	3.6218415e-05	0.41649312	0.018833969	0.14181529	0.00831599	0.05882732	0.000120179735	0.18331812	0.03995477	0.00873999	0.0074452832	0.041554663	0.058503218
DF	test	170	Pixel	video_data/walk/Pixel/DF/0170_05103.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0010128341	0.0007747432	0.0022371006	0.03005547	0.016947653	2.1969921e-05	0.0005942108	0.00040304288	0.004184287	0.13756277	0.00024729155	0.6104533	0.0012435787	0.0011524225	0.00010313318	0.16858238	9.0745725e-06	0.0029180378	3.4003697e-06	0.018593216	0.0028999527
DF	test	171	Pixel	video_data/walk/Pixel/DF/0171_05133.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	TMA	0.013332499	0.0027496691	0.0014217995	0.0032678337	0.020272443	0.0021896109	0.0035551665	0.00023639855	0.048145097	0.052176453	0.0005702546	0.24485655	0.0807137	0.040277947	0.0012151832	0.04305789	6.840247e-05	0.027515292	7.424962e-05	0.4123024	0.002001218
DF	test	172	Pixel	video_data/walk/Pixel/DF/0172_05163.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	HA	0.059454482	0.0003895199	0.00021962283	0.001546172	0.0294692	0.000101684025	0.00047191078	0.00036418042	0.00049676	0.041890126	0.0065994137	0.21182	0.02265781	0.09716538	1.8318757e-05	0.22571555	0.051064096	0.1884566	0.00019814946	0.04043623	0.021464914
DF	test	173	Pixel	video_data/walk/Pixel/DF/0173_05193.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.02126441	1.1495917e-05	1.8338444e-05	0.0019218875	0.0012722873	3.7676913e-05	2.6658458e-06	0.0001603785	0.00021314749	0.0017996847	0.0024782978	0.7280446	0.0116020255	0.017535605	9.641942e-07	0.05482751	0.12513152	0.012529824	0.00022118351	0.010446316	0.010480148
DF	test	174	Pixel	video_data/walk/Pixel/DF/0174_05223.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.007514953	0.0025644836	3.9060055e-06	0.007669917	0.0003508394	0.00013847866	5.9203074e-05	4.289076e-05	0.00024226197	0.003361877	0.01256633	0.9334636	0.0037743582	0.0007037281	4.809046e-07	0.004039562	0.0028048714	0.010750342	7.053137e-05	0.001914772	0.007962702
DF	test	175	Pixel	video_data/walk/Pixel/DF/0175_05253.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.001429635	0.008341692	1.0723105e-05	0.038773734	0.0004522987	4.0420793e-05	0.0006279986	6.7921326e-05	0.00027858873	0.0041520763	0.007846229	0.8578564	0.0031225104	0.00021399633	4.0155257e-07	0.002934383	0.0028911042	0.06285783	2.7636785e-05	0.0014074303	0.0066669225
DF	test	176	Pixel	video_data/walk/Pixel/DF/0176_05283.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0015980084	0.0005896409	1.3048119e-06	0.009702878	0.00016366057	0.00010099868	6.655385e-05	1.5016597e-05	4.45956e-05	0.0018956482	0.0023965067	0.9681443	0.0015614657	0.00047395658	5.232586e-07	0.0011201717	0.0014555337	0.0057441453	4.6536486e-05	0.0015213139	0.003357173
DF	test	177	Pixel	video_data/walk/Pixel/DF/0177_05313.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0002612285	0.000113290465	1.2113155e-06	0.0005828621	0.0011931553	3.602881e-06	0.00017404543	2.104209e-06	4.90489e-05	0.001805343	6.7291134e-05	0.98643106	3.962325e-05	0.00026137306	7.5484195e-07	0.00356191	2.288765e-05	0.005029932	7.655906e-07	7.50979e-05	0.00032338029
DF	test	178	Pixel	video_data/walk/Pixel/DF/0178_05343.jpeg	../dados_indoor_location/Pixel/Vision/1228187371660504_teste_final.mp4	DF	0.0040548234	0.0024098142	1.0766857e-05	0.0044220793	0.00023819921	6.145054e-05	3.534419e-05	5.8105572e-05	0.0010351075	0.0020251411	0.008489861	0.96367383	0.0005335401	0.0001982339	5.8736475e-07	0.00026930592	0.0017357653	0.0072041936	7.632613e-05	0.0025580246	0.0009096264
