label	time	source	prediction	AH	AT_CA	AT_CH	AT_I1	AT_I2	AT_M	AT_O1	AT_O2	AT_S	CN	DC	DF	DG	ES	GL	HA	SA	SN	SS	TMA	TS
DG	74	Xiaomi	DG	0.02	0.0	0.06	0.0	0.02	0.02	0.02	0.0	0.02	0.02	0.0	0.02	0.68	0.0	0.02	0.04	0.0	0.0	0.04	0.02	0.0
DG	75	Xiaomi	DG	0.0	0.0	0.06	0.02	0.0	0.04	0.0	0.02	0.02	0.02	0.02	0.04	0.62	0.0	0.02	0.04	0.0	0.0	0.02	0.04	0.02
DG	76	Xiaomi	DG	0.02	0.02	0.1	0.0	0.0	0.02	0.0	0.02	0.02	0.02	0.06	0.0	0.64	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.0
DG	77	Xiaomi	DG	0.0	0.0	0.06	0.0	0.02	0.02	0.0	0.02	0.0	0.02	0.24	0.02	0.54	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.02
ES	257	Xiaomi	HA	0.02	0.0	0.1	0.06	0.02	0.0	0.08	0.04	0.0	0.02	0.02	0.02	0.04	0.02	0.02	0.48	0.0	0.0	0.04	0.02	0.0
ES	258	Xiaomi	TMA	0.04	0.0	0.1	0.08	0.02	0.06	0.06	0.02	0.02	0.06	0.04	0.02	0.02	0.0	0.02	0.02	0.0	0.0	0.06	0.36	0.0
ES	259	Xiaomi	ES	0.02	0.02	0.04	0.04	0.02	0.02	0.04	0.04	0.02	0.02	0.02	0.02	0.02	0.54	0.04	0.04	0.0	0.02	0.02	0.0	0.0
ES	260	Xiaomi	ES	0.04	0.02	0.08	0.06	0.02	0.02	0.06	0.02	0.02	0.02	0.0	0.02	0.0	0.52	0.04	0.04	0.0	0.0	0.02	0.0	0.0
ES	261	Xiaomi	TMA	0.0	0.0	0.04	0.06	0.04	0.06	0.08	0.04	0.04	0.08	0.04	0.02	0.04	0.0	0.02	0.06	0.0	0.14	0.06	0.18	0.0
ES	262	Xiaomi	ES	0.02	0.0	0.1	0.06	0.04	0.06	0.08	0.02	0.04	0.0	0.02	0.04	0.02	0.3	0.06	0.06	0.0	0.0	0.06	0.0	0.02
ES	263	Xiaomi	ES	0.1	0.02	0.02	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.44	0.0	0.0	0.0	0.34	0.0	0.0	0.0
ES	264	Xiaomi	SN	0.02	0.02	0.04	0.04	0.04	0.02	0.04	0.0	0.0	0.02	0.0	0.0	0.06	0.02	0.0	0.04	0.0	0.44	0.06	0.12	0.02
ES	265	Xiaomi	ES	0.0	0.02	0.02	0.0	0.02	0.04	0.02	0.04	0.02	0.28	0.02	0.02	0.02	0.32	0.04	0.06	0.0	0.0	0.04	0.02	0.0
ES	266	Xiaomi	HA	0.04	0.0	0.06	0.02	0.02	0.0	0.06	0.0	0.02	0.02	0.04	0.0	0.02	0.08	0.04	0.52	0.0	0.0	0.04	0.02	0.0
ES	267	Xiaomi	HA	0.02	0.0	0.1	0.02	0.02	0.0	0.06	0.02	0.02	0.0	0.02	0.0	0.04	0.04	0.02	0.56	0.0	0.0	0.04	0.02	0.0
ES	268	Xiaomi	GL	0.04	0.0	0.18	0.02	0.04	0.02	0.04	0.0	0.0	0.0	0.02	0.0	0.0	0.04	0.46	0.02	0.0	0.02	0.04	0.0	0.06
GL	270	Xiaomi	GL	0.04	0.0	0.12	0.0	0.02	0.04	0.04	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.4	0.26	0.0	0.0	0.02	0.0	0.0
GL	271	Xiaomi	GL	0.06	0.02	0.18	0.02	0.04	0.04	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.02	0.46	0.02	0.0	0.0	0.04	0.02	0.0
GL	272	Xiaomi	GL	0.06	0.0	0.16	0.02	0.02	0.04	0.04	0.0	0.02	0.0	0.02	0.0	0.0	0.04	0.44	0.06	0.02	0.0	0.04	0.02	0.0
GL	273	Xiaomi	GL	0.04	0.0	0.14	0.0	0.04	0.04	0.04	0.0	0.0	0.04	0.04	0.0	0.0	0.02	0.42	0.08	0.0	0.0	0.04	0.06	0.0
GL	277	Xiaomi	GL	0.06	0.02	0.14	0.02	0.02	0.04	0.02	0.0	0.0	0.02	0.02	0.0	0.02	0.04	0.42	0.02	0.0	0.0	0.04	0.04	0.06
GL	278	Xiaomi	GL	0.02	0.0	0.1	0.02	0.02	0.06	0.02	0.0	0.02	0.0	0.02	0.0	0.02	0.0	0.38	0.26	0.0	0.0	0.02	0.0	0.04
GL	279	Xiaomi	GL	0.02	0.02	0.08	0.0	0.02	0.06	0.02	0.0	0.0	0.02	0.02	0.0	0.04	0.0	0.38	0.28	0.0	0.0	0.02	0.0	0.02
GL	280	Xiaomi	GL	0.02	0.04	0.14	0.02	0.04	0.04	0.02	0.0	0.0	0.02	0.02	0.0	0.02	0.04	0.44	0.04	0.0	0.0	0.04	0.04	0.02
GL	281	Xiaomi	GL	0.04	0.0	0.12	0.0	0.06	0.04	0.06	0.0	0.0	0.02	0.04	0.0	0.0	0.04	0.44	0.02	0.0	0.0	0.04	0.04	0.04
GL	282	Xiaomi	GL	0.02	0.02	0.12	0.04	0.04	0.04	0.04	0.0	0.02	0.02	0.02	0.0	0.06	0.04	0.42	0.02	0.0	0.0	0.04	0.04	0.0
GL	283	Xiaomi	SS	0.0	0.02	0.08	0.06	0.04	0.02	0.04	0.0	0.0	0.02	0.02	0.0	0.04	0.02	0.04	0.18	0.0	0.0	0.38	0.04	0.0
GL	284	Xiaomi	SS	0.0	0.02	0.1	0.06	0.04	0.02	0.08	0.0	0.02	0.02	0.04	0.0	0.02	0.04	0.06	0.04	0.0	0.0	0.42	0.0	0.02
GL	285	Xiaomi	HA	0.02	0.0	0.08	0.0	0.0	0.04	0.06	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.36	0.38	0.0	0.0	0.02	0.0	0.0
GL	286	Xiaomi	GL	0.04	0.0	0.1	0.02	0.02	0.06	0.02	0.0	0.0	0.0	0.04	0.0	0.06	0.0	0.42	0.12	0.0	0.0	0.04	0.04	0.02
GL	287	Xiaomi	GL	0.04	0.0	0.12	0.02	0.04	0.04	0.04	0.0	0.02	0.0	0.02	0.0	0.04	0.0	0.44	0.14	0.0	0.0	0.04	0.0	0.0
GL	288	Xiaomi	GL	0.04	0.0	0.18	0.04	0.02	0.04	0.04	0.0	0.0	0.0	0.04	0.0	0.04	0.02	0.42	0.02	0.0	0.0	0.04	0.04	0.02
GL	289	Xiaomi	GL	0.06	0.02	0.2	0.02	0.02	0.04	0.02	0.0	0.0	0.0	0.04	0.0	0.04	0.02	0.42	0.02	0.0	0.0	0.02	0.04	0.02
GL	290	Xiaomi	GL	0.04	0.0	0.18	0.0	0.04	0.04	0.04	0.0	0.02	0.02	0.04	0.0	0.04	0.02	0.42	0.02	0.0	0.0	0.04	0.04	0.0
GL	291	Xiaomi	HA	0.0	0.0	0.08	0.0	0.02	0.06	0.04	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.36	0.38	0.0	0.0	0.02	0.0	0.02
GL	292	Xiaomi	GL	0.02	0.02	0.08	0.02	0.04	0.06	0.06	0.0	0.02	0.02	0.0	0.0	0.06	0.02	0.44	0.08	0.0	0.0	0.04	0.0	0.02
GL	293	Xiaomi	GL	0.02	0.0	0.12	0.04	0.06	0.06	0.04	0.0	0.02	0.0	0.0	0.02	0.04	0.02	0.46	0.04	0.0	0.0	0.04	0.02	0.0
GL	294	Xiaomi	GL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
GL	298	Xiaomi	HA	0.02	0.0	0.1	0.02	0.0	0.04	0.0	0.02	0.0	0.0	0.02	0.02	0.0	0.0	0.34	0.38	0.0	0.0	0.02	0.0	0.02
GL	299	Xiaomi	GL	0.04	0.02	0.1	0.0	0.02	0.04	0.02	0.0	0.0	0.02	0.04	0.0	0.02	0.0	0.38	0.26	0.0	0.0	0.02	0.02	0.0
GL	300	Xiaomi	HA	0.02	0.0	0.1	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.36	0.38	0.0	0.0	0.02	0.02	0.02
GL	301	Xiaomi	GL	0.04	0.0	0.18	0.02	0.04	0.04	0.04	0.0	0.0	0.02	0.02	0.0	0.02	0.02	0.46	0.02	0.0	0.0	0.04	0.02	0.02
GL	302	Xiaomi	GL	0.04	0.0	0.16	0.0	0.04	0.02	0.02	0.0	0.02	0.0	0.02	0.0	0.04	0.0	0.42	0.16	0.0	0.0	0.02	0.04	0.0
GL	303	Xiaomi	GL	0.04	0.0	0.16	0.02	0.06	0.04	0.04	0.0	0.0	0.0	0.0	0.02	0.04	0.02	0.44	0.02	0.0	0.0	0.06	0.02	0.02
GL	304	Xiaomi	GL	0.02	0.02	0.04	0.0	0.02	0.06	0.06	0.0	0.0	0.0	0.04	0.0	0.06	0.0	0.42	0.06	0.0	0.0	0.06	0.14	0.0
HA	306	Xiaomi	HA	0.3	0.0	0.04	0.02	0.06	0.02	0.02	0.0	0.02	0.04	0.0	0.02	0.0	0.0	0.02	0.38	0.0	0.0	0.02	0.02	0.02
HA	307	Xiaomi	CN	0.04	0.0	0.06	0.02	0.08	0.04	0.06	0.04	0.02	0.44	0.0	0.02	0.0	0.02	0.04	0.06	0.0	0.0	0.04	0.02	0.0
HA	308	Xiaomi	HA	0.3	0.0	0.02	0.08	0.04	0.0	0.04	0.02	0.02	0.02	0.02	0.0	0.0	0.0	0.02	0.4	0.0	0.0	0.02	0.0	0.0
HA	309	Xiaomi	HA	0.02	0.0	0.06	0.0	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.8	0.0	0.0	0.02	0.0	0.02
HA	310	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
HA	311	Xiaomi	DF	0.04	0.0	0.02	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.0	0.48	0.0	0.0	0.02	0.32	0.0	0.0	0.02	0.02	0.0
HA	312	Xiaomi	HA	0.0	0.0	0.06	0.06	0.0	0.02	0.02	0.0	0.02	0.2	0.02	0.02	0.0	0.0	0.0	0.54	0.0	0.02	0.02	0.0	0.0
HA	313	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
HA	314	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
HA	318	Xiaomi	HA	0.0	0.0	0.04	0.08	0.0	0.02	0.02	0.02	0.04	0.0	0.0	0.02	0.0	0.0	0.02	0.38	0.0	0.32	0.02	0.0	0.02
HA	319	Xiaomi	HA	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.94	0.0	0.0	0.02	0.0	0.0
HA	320	Xiaomi	HA	0.0	0.0	0.06	0.04	0.38	0.02	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.4	0.0	0.0	0.02	0.02	0.0
HA	321	Xiaomi	HA	0.0	0.0	0.08	0.02	0.0	0.0	0.04	0.04	0.02	0.0	0.0	0.22	0.04	0.0	0.02	0.48	0.0	0.0	0.04	0.0	0.0
HA	322	Xiaomi	TMA	0.06	0.0	0.1	0.04	0.04	0.06	0.12	0.0	0.04	0.04	0.04	0.0	0.02	0.0	0.04	0.14	0.0	0.0	0.08	0.18	0.0
HA	323	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.98	0.0	0.0	0.0	0.0	0.0
HA	324	Xiaomi	DF	0.12	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.02	0.02	0.0	0.32	0.0	0.02	0.02	0.3	0.0	0.0	0.02	0.12	0.0
HA	325	Xiaomi	HA	0.02	0.0	0.06	0.1	0.02	0.02	0.02	0.0	0.04	0.02	0.04	0.02	0.0	0.02	0.02	0.52	0.0	0.0	0.04	0.02	0.02
HA	326	Xiaomi	HA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
HA	327	Xiaomi	HA	0.02	0.0	0.1	0.02	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.02	0.72	0.0	0.0	0.04	0.0	0.0
HA	328	Xiaomi	DG	0.02	0.0	0.04	0.02	0.04	0.02	0.02	0.04	0.02	0.04	0.0	0.02	0.58	0.0	0.04	0.04	0.0	0.0	0.02	0.02	0.02
HA	329	Xiaomi	CN	0.0	0.0	0.08	0.04	0.04	0.02	0.06	0.04	0.02	0.3	0.0	0.06	0.02	0.0	0.02	0.24	0.0	0.0	0.06	0.0	0.0
HA	330	Xiaomi	DF	0.04	0.0	0.04	0.02	0.0	0.04	0.04	0.04	0.02	0.04	0.0	0.56	0.04	0.0	0.04	0.02	0.0	0.0	0.04	0.02	0.0
SA	127	Xiaomi	SA	0.02	0.0	0.1	0.04	0.06	0.0	0.02	0.0	0.04	0.0	0.04	0.06	0.02	0.0	0.0	0.02	0.54	0.0	0.0	0.02	0.02
SA	128	Xiaomi	SA	0.02	0.02	0.08	0.02	0.04	0.02	0.02	0.06	0.02	0.0	0.02	0.02	0.04	0.02	0.02	0.02	0.54	0.0	0.0	0.0	0.02
SA	129	Xiaomi	SA	0.02	0.02	0.08	0.02	0.06	0.02	0.02	0.04	0.02	0.0	0.02	0.02	0.0	0.02	0.04	0.04	0.54	0.0	0.0	0.0	0.02
SA	130	Xiaomi	SA	0.02	0.02	0.08	0.04	0.04	0.02	0.02	0.04	0.02	0.0	0.04	0.02	0.02	0.02	0.02	0.02	0.54	0.0	0.0	0.0	0.02
SA	131	Xiaomi	SA	0.02	0.02	0.12	0.02	0.16	0.0	0.02	0.0	0.04	0.0	0.02	0.0	0.0	0.02	0.02	0.02	0.48	0.0	0.0	0.02	0.02
SA	132	Xiaomi	SA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
SA	133	Xiaomi	SA	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.98	0.0	0.0	0.0	0.0
SA	134	Xiaomi	SA	0.02	0.02	0.04	0.04	0.04	0.02	0.0	0.02	0.02	0.0	0.02	0.02	0.0	0.02	0.04	0.02	0.64	0.0	0.0	0.0	0.02
SA	135	Xiaomi	SA	0.02	0.0	0.12	0.02	0.06	0.02	0.06	0.04	0.02	0.0	0.02	0.02	0.02	0.0	0.02	0.02	0.54	0.0	0.0	0.0	0.0
SA	136	Xiaomi	SA	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.02
SA	137	Xiaomi	SA	0.0	0.04	0.08	0.06	0.02	0.02	0.04	0.0	0.06	0.02	0.0	0.02	0.04	0.02	0.0	0.02	0.52	0.0	0.0	0.02	0.02
SA	138	Xiaomi	AT_CH	0.06	0.0	0.2	0.08	0.08	0.06	0.08	0.02	0.08	0.04	0.06	0.02	0.02	0.04	0.02	0.06	0.0	0.0	0.08	0.0	0.0
SA	139	Xiaomi	SA	0.0	0.02	0.12	0.04	0.04	0.02	0.04	0.0	0.06	0.0	0.04	0.02	0.04	0.0	0.0	0.02	0.54	0.0	0.0	0.0	0.0
SA	143	Xiaomi	SA	0.0	0.06	0.08	0.04	0.02	0.02	0.02	0.04	0.02	0.02	0.02	0.02	0.04	0.02	0.02	0.02	0.54	0.0	0.0	0.0	0.0
SA	144	Xiaomi	SA	0.0	0.34	0.04	0.0	0.02	0.02	0.0	0.0	0.02	0.0	0.02	0.02	0.02	0.02	0.02	0.0	0.46	0.0	0.0	0.0	0.0
SA	145	Xiaomi	SA	0.0	0.02	0.14	0.04	0.02	0.02	0.02	0.04	0.02	0.0	0.04	0.02	0.04	0.0	0.02	0.02	0.54	0.0	0.0	0.0	0.0
SA	146	Xiaomi	SA	0.02	0.36	0.06	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.02	0.0	0.46	0.0	0.0	0.0	0.02
SA	147	Xiaomi	SA	0.0	0.04	0.08	0.04	0.02	0.02	0.02	0.04	0.02	0.0	0.04	0.02	0.02	0.02	0.04	0.02	0.54	0.0	0.0	0.0	0.02
SA	148	Xiaomi	SA	0.0	0.0	0.06	0.04	0.34	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.04	0.44	0.0	0.0	0.0	0.02
SA	149	Xiaomi	SA	0.0	0.02	0.04	0.02	0.32	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.04	0.0	0.02	0.02	0.46	0.0	0.0	0.0	0.02
SA	150	Xiaomi	SA	0.0	0.02	0.06	0.04	0.28	0.0	0.02	0.02	0.02	0.0	0.02	0.0	0.02	0.0	0.02	0.02	0.46	0.0	0.0	0.0	0.0
SA	151	Xiaomi	SA	0.0	0.0	0.04	0.06	0.3	0.0	0.04	0.0	0.04	0.0	0.0	0.0	0.02	0.0	0.02	0.02	0.46	0.0	0.0	0.0	0.0
SA	152	Xiaomi	SA	0.0	0.0	0.06	0.04	0.32	0.0	0.04	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.02	0.46	0.0	0.0	0.0	0.02
SA	153	Xiaomi	SA	0.0	0.0	0.06	0.04	0.3	0.0	0.04	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.46	0.0	0.0	0.02	0.02
SA	154	Xiaomi	SA	0.0	0.02	0.06	0.02	0.32	0.0	0.04	0.0	0.04	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.44	0.0	0.0	0.02	0.0
SA	155	Xiaomi	SA	0.0	0.02	0.06	0.04	0.3	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.04	0.0	0.0	0.04	0.44	0.0	0.0	0.0	0.02
SA	156	Xiaomi	SA	0.0	0.02	0.04	0.04	0.04	0.02	0.0	0.04	0.02	0.0	0.02	0.02	0.0	0.02	0.04	0.02	0.64	0.0	0.0	0.0	0.02
SA	157	Xiaomi	SA	0.0	0.02	0.1	0.04	0.12	0.0	0.02	0.02	0.04	0.0	0.02	0.02	0.0	0.02	0.04	0.04	0.5	0.0	0.0	0.0	0.0
SA	158	Xiaomi	SA	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9	0.0	0.0	0.0	0.02
SA	159	Xiaomi	SA	0.02	0.02	0.1	0.02	0.04	0.02	0.02	0.04	0.02	0.0	0.02	0.02	0.02	0.0	0.02	0.02	0.58	0.0	0.0	0.0	0.02
SA	160	Xiaomi	SA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
SA	164	Xiaomi	SA	0.0	0.0	0.1	0.04	0.1	0.0	0.04	0.0	0.04	0.0	0.0	0.0	0.06	0.02	0.0	0.02	0.52	0.0	0.0	0.02	0.04
SA	165	Xiaomi	DC	0.0	0.0	0.04	0.0	0.42	0.02	0.02	0.0	0.02	0.0	0.44	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0
SA	166	Xiaomi	CN	0.02	0.0	0.1	0.04	0.08	0.04	0.06	0.0	0.02	0.46	0.0	0.08	0.04	0.0	0.0	0.04	0.0	0.0	0.02	0.0	0.0
SA	167	Xiaomi	CN	0.02	0.02	0.12	0.06	0.02	0.04	0.04	0.04	0.04	0.44	0.02	0.02	0.02	0.04	0.0	0.04	0.0	0.0	0.02	0.0	0.0
SA	168	Xiaomi	CN	0.02	0.02	0.12	0.02	0.06	0.04	0.08	0.0	0.02	0.46	0.0	0.06	0.02	0.02	0.0	0.04	0.0	0.0	0.02	0.0	0.0
SA	169	Xiaomi	DG	0.02	0.02	0.08	0.02	0.0	0.02	0.0	0.02	0.04	0.02	0.0	0.12	0.42	0.02	0.02	0.02	0.12	0.0	0.02	0.02	0.0
SN	242	Xiaomi	SN	0.02	0.0	0.06	0.04	0.04	0.02	0.04	0.04	0.04	0.02	0.04	0.02	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.0	0.02
SN	243	Xiaomi	AH	0.26	0.0	0.06	0.08	0.02	0.02	0.02	0.04	0.0	0.04	0.02	0.04	0.04	0.06	0.02	0.02	0.0	0.18	0.04	0.04	0.0
SN	244	Xiaomi	SN	0.04	0.0	0.06	0.02	0.02	0.02	0.04	0.0	0.06	0.0	0.04	0.06	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.02	0.02
SN	245	Xiaomi	SN	0.02	0.0	0.04	0.02	0.06	0.02	0.04	0.04	0.04	0.0	0.04	0.06	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.0	0.02
SN	246	Xiaomi	SN	0.16	0.0	0.04	0.04	0.0	0.04	0.06	0.04	0.02	0.0	0.02	0.06	0.0	0.04	0.02	0.02	0.0	0.34	0.04	0.02	0.04
SN	247	Xiaomi	SN	0.0	0.0	0.02	0.02	0.02	0.02	0.02	0.04	0.02	0.24	0.02	0.04	0.0	0.0	0.02	0.02	0.0	0.48	0.02	0.0	0.0
SN	248	Xiaomi	AH	0.46	0.0	0.06	0.06	0.0	0.02	0.02	0.04	0.02	0.04	0.02	0.06	0.02	0.06	0.04	0.02	0.0	0.0	0.0	0.04	0.02
SN	249	Xiaomi	SN	0.0	0.0	0.02	0.02	0.04	0.02	0.14	0.04	0.04	0.0	0.02	0.06	0.0	0.0	0.02	0.02	0.0	0.52	0.02	0.0	0.02
SN	250	Xiaomi	SN	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.04	0.0	0.24	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.68	0.0	0.0	0.0
SN	251	Xiaomi	SN	0.02	0.02	0.04	0.06	0.02	0.02	0.04	0.04	0.06	0.0	0.04	0.0	0.0	0.0	0.02	0.02	0.0	0.54	0.02	0.04	0.0
SN	252	Xiaomi	AT_CH	0.0	0.02	0.1	0.1	0.04	0.08	0.02	0.04	0.06	0.06	0.06	0.06	0.08	0.1	0.02	0.06	0.0	0.0	0.06	0.04	0.0
SS	0	Xiaomi	GL	0.0	0.02	0.08	0.0	0.02	0.0	0.0	0.0	0.0	0.04	0.04	0.02	0.02	0.02	0.4	0.04	0.0	0.0	0.12	0.16	0.02
SS	1	Xiaomi	SS	0.04	0.0	0.06	0.04	0.04	0.02	0.04	0.02	0.0	0.0	0.02	0.02	0.02	0.02	0.02	0.0	0.0	0.0	0.44	0.2	0.0
SS	2	Xiaomi	TMA	0.02	0.0	0.02	0.02	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.36	0.48	0.0
SS	3	Xiaomi	SS	0.02	0.0	0.08	0.06	0.04	0.0	0.06	0.02	0.02	0.02	0.02	0.02	0.04	0.04	0.02	0.0	0.0	0.0	0.46	0.06	0.02
SS	4	Xiaomi	TMA	0.02	0.0	0.0	0.0	0.0	0.04	0.0	0.02	0.0	0.0	0.0	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.32	0.54	0.0
SS	5	Xiaomi	ES	0.02	0.0	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.04	0.02	0.54	0.0	0.04	0.0	0.0	0.02	0.12	0.0
SS	6	Xiaomi	TMA	0.02	0.0	0.02	0.0	0.02	0.0	0.02	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.02	0.02	0.0	0.0	0.02	0.82	0.0
SS	7	Xiaomi	TMA	0.02	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.02	0.0	0.02	0.04	0.0	0.0	0.06	0.78	0.0
SS	8	Xiaomi	DG	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.02	0.02	0.02	0.02	0.02	0.54	0.04	0.02	0.02	0.0	0.0	0.02	0.22	0.0
SS	9	Xiaomi	SS	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96	0.0	0.0
SS	10	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.98	0.0	0.0
SS	11	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
SS	12	Xiaomi	SS	0.02	0.0	0.0	0.04	0.02	0.0	0.0	0.0	0.0	0.02	0.04	0.02	0.02	0.0	0.02	0.02	0.0	0.0	0.68	0.08	0.02
SS	13	Xiaomi	TMA	0.22	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.02	0.0	0.0	0.02	0.68	0.0
SS	14	Xiaomi	TMA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.98	0.0
SS	15	Xiaomi	TMA	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.04	0.0	0.02	0.0	0.02	0.28	0.54	0.04
SS	16	Xiaomi	TMA	0.04	0.0	0.1	0.02	0.0	0.02	0.02	0.0	0.0	0.0	0.02	0.02	0.0	0.02	0.0	0.04	0.0	0.02	0.32	0.34	0.02
SS	20	Xiaomi	TMA	0.06	0.0	0.06	0.1	0.02	0.02	0.02	0.02	0.02	0.0	0.02	0.06	0.22	0.0	0.0	0.0	0.0	0.0	0.06	0.32	0.0
TMA	21	Xiaomi	SS	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.02	0.02	0.12	0.0	0.0	0.0	0.02	0.0	0.0	0.44	0.34	0.0
TMA	22	Xiaomi	TMA	0.02	0.0	0.08	0.02	0.02	0.02	0.0	0.0	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.04	0.74	0.0
TMA	23	Xiaomi	TMA	0.02	0.0	0.08	0.02	0.02	0.0	0.0	0.0	0.0	0.04	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.04	0.72	0.02
TMA	24	Xiaomi	TMA	0.0	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.92	0.0
TMA	25	Xiaomi	TMA	0.0	0.0	0.02	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96	0.0
TMA	26	Xiaomi	TMA	0.0	0.0	0.02	0.02	0.0	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.94	0.0
TMA	27	Xiaomi	TMA	0.0	0.0	0.02	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.0
